Customer ID,Age,Gender,Annual Income,Spending Score,Cluster
c61e6b23-19f5-4bc9-9071-81a27340cb29,68,Female,126,42,17
c4bfc0c1-9a93-42a7-8535-4048000612a3,53,Female,85,27,17
bc2a296d-5876-4e86-92a5-e47472073df8,56,Male,74,33,17
f6225c10-bd9e-47f8-a1e9-022221fcb102,75,Male,134,35,17
70cefe49-b2b1-4f19-9b1c-9db1f5624b56,44,Female,106,42,17
79716e5d-7c13-41a8-9e20-c7689e55b64c,27,Male,79,27,17
7fe2663f-5915-4875-91cc-8aebbb32dd22,76,Male,104,46,17
772ae796-99be-4037-b651-c0f5adb31b0b,58,Male,103,26,17
a222dc39-68e8-4f34-9794-46affa257a6b,40,Male,86,30,17
a6643aa2-2c14-4352-8be8-dcea0813fc24,38,Female,94,39,17
c87f3d66-b27f-4629-91c6-c91b33d067df,29,Female,93,29,17
8e4cb90c-8d69-46b2-938a-50d7b33f8841,89,Male,128,40,17
d7685d9b-ea67-492f-a0fe-85a9b4be6f9a,49,Female,105,50,17
dfcd036e-8dc9-46c2-90f8-16748587521c,41,Female,114,37,17
8b7949c3-5123-49e7-80e5-10a84f0887e3,65,Male,106,41,17
6608725f-f08b-4192-8c84-c5ea9f346d0b,79,Male,91,31,17
52423570-4dd3-4cd4-b563-2633930d9b35,41,Male,96,28,17
f184dcae-adfd-48ec-a4ff-aa34ec7f5dd8,70,Male,71,28,17
88b8149b-dc01-4c2f-b553-a78a83e1b983,57,Female,128,39,17
51e4c6ab-0ea6-4cfd-9acd-55f392a1adc3,49,Female,133,36,17
e7afb23f-d4d3-432c-bc28-d4c808954b49,40,Female,116,44,17
aaddbd36-f3c6-4a5b-a5e5-b4d985adf69e,48,Female,101,46,17
062695b8-fade-4dce-9e10-4f6c41c27037,54,Female,98,47,17
0c0cc8a8-1496-4c5a-b1d3-afeecba92cdd,56,Male,108,30,17
06dd29fe-bcd5-43df-80fc-f7512f461b06,50,Male,122,39,17
4ba86c5a-e1c6-47d3-be30-eb224d6a2e3f,47,Female,101,46,17
a1327874-7cdc-49f4-b603-bb0581a8e27f,56,Male,102,20,17
bec5d528-5e59-41ef-805f-31551d2925f1,79,Male,105,37,17
0092d0e3-7822-4eac-ae74-d682b9795686,51,Female,88,32,17
bb852825-b5aa-4026-808d-019b61485653,84,Female,87,28,17
1d1bbc47-8d9b-4529-a5f5-0aa3c17f4032,30,Male,87,31,17
7edbc597-e220-43bb-bf6b-b120d1c7143b,60,Male,84,31,17
9d553cfe-2498-42c5-8e02-85f7be7b849b,77,Female,101,35,17
77b917cd-0005-4462-b407-a3a38bed36c7,20,Female,101,46,17
34e4d6c6-da03-4c2a-849c-81e8c5b07166,55,Male,122,42,17
b6cc7490-95ab-41b7-bbab-405bc0416f3b,39,Male,108,41,17
a399df0b-3ea5-4b49-9cd9-d0bbbdfe4dee,62,Male,99,48,17
b44e9a77-ce0b-49e8-9c95-739d19205537,55,Male,108,47,17
d926051d-e6da-43da-8694-7d31885e333c,88,Female,128,43,17
ea8ea497-ab35-4b25-a289-9adc6a508307,54,Male,111,46,17
d492e5ca-65a8-458c-a581-65d1922fd50e,76,Male,105,52,17
b25ac459-8564-4b82-82e5-9eece251c7d0,86,Male,98,41,17
a71d3a9e-2df4-458e-8968-9fa179cee136,87,Male,104,27,17
642e132e-eda8-4f9b-9a38-118b4a5d697f,65,Female,79,26,17
0dab695d-e804-49e8-b735-0d11b38c6137,38,Male,112,41,17
d9a0894c-1379-4804-af15-5d0ebe939411,37,Female,96,41,17
8b5d63b7-455c-4a61-95bd-4f213cadee1c,23,Female,94,31,17
43c035a1-fa6f-49c7-8384-0a8084973f97,52,Female,103,48,17
e54231d0-23c2-443a-9042-0d3eaa22171e,62,Female,115,39,17
4635df4c-1afa-4842-8227-4ac308cb501c,78,Male,83,33,17
a4757c28-4130-4749-b409-9294bfd4fc74,38,Female,71,28,17
c4af2fee-882d-46d0-a32b-70369873153c,58,Female,85,33,17
0cb1c672-946b-4143-84ae-07672ae6d5a4,71,Female,77,31,17
93818cfa-bcde-4dcd-b963-7269f0f89735,31,Female,113,37,17
3e3053cb-46b6-45f1-9d46-d891afc54c36,62,Male,99,39,17
a9b695ca-ec0a-42e7-adcc-4ea10e9268b3,37,Female,98,34,17
7ff3f42f-f9c2-4430-8347-a74950170f60,26,Male,103,29,17
2f34d441-e7c3-41a5-884a-7f6a9eda1ad8,72,Female,88,28,17
d01979a6-bebb-4be8-a1f6-6cf4eae42404,38,Male,81,34,17
f730a5ab-1de8-43d9-9eca-45a88b1090e9,35,Female,107,46,17
d9d95309-9ba1-475d-a937-82befaaec754,59,Male,97,22,17
aa3191b2-85c9-4967-9335-0f4b8eea082f,28,Male,87,32,17
4956bdfd-ccb5-42a1-b076-111a35ad41dd,58,Female,92,42,17
401ce931-7f39-43c3-b2ca-02816c210d1d,71,Female,128,42,17
6ab2c001-54a9-41aa-a13a-157fe330c935,63,Male,89,31,17
ecf7a65f-f700-4534-8aab-f0781c95dc8a,83,Female,103,19,17
2c58cf32-ae5e-4318-b359-fb6025681c02,77,Male,99,42,17
ed234af6-1269-4599-b244-288468bf6a98,73,Female,94,25,17
e254312d-a02d-49df-b33a-ea0aa1b835b4,51,Female,86,33,17
1e01b564-b5ab-408d-b9f2-9a9d2e88abea,52,Female,86,28,17
77f1b44a-0eb3-4fba-82e4-d3acda6b2539,25,Male,108,33,17
8bb7ca47-de0b-46fc-a8ee-2aa1e153b801,38,Female,81,30,17
f6d24db7-a565-436f-9e21-0cc2ea16cc98,82,Female,109,35,17
aafe10e2-5a9b-4b06-b581-0808a284b8b0,19,Female,80,31,17
46995fe4-283b-49d0-909f-1e279b5df72b,47,Female,77,30,17
06e571ea-9d84-4f33-a213-7f0739ded0ae,20,Female,94,34,17
d6298bec-adbf-4cc5-8056-3bc930ba2064,82,Female,99,26,17
060e04dc-e64e-4d30-b928-aa986de1ac1e,63,Female,94,39,17
a8cd4fac-d146-4ae3-a267-7eb4c9f37e6b,89,Male,132,33,17
a7feebbb-c890-40e0-a1e9-16b9d169c015,21,Female,95,24,17
a0c956ef-4a3a-4c63-bd14-6efaf36b4db2,22,Male,93,26,17
ec47c3e6-b46a-4fde-896a-ad0d8b06f0ee,41,Female,105,25,17
b435f5c0-1ac2-48db-9c23-1e53159bf7c8,25,Female,103,39,17
e488a54d-d9df-4173-9e52-6f7b669428c8,30,Female,110,39,17
5eb1c261-14f7-4fc9-a8ec-c0f10a6a7026,24,Female,97,38,17
253162fe-5e73-4fd9-9df8-689f22998100,72,Female,82,28,17
05352e2c-f9e3-414d-a37d-6b298460a4ae,25,Male,129,34,17
8924c469-f28d-45af-9cb1-a69470e712bf,88,Male,96,30,17
e49a5ec7-6c26-4ef8-8db0-a40c67821095,71,Male,95,21,17
0a91aab3-d603-4ee2-a589-2af6b0e4d124,18,Male,119,43,17
8ffaca7a-739d-4b47-a284-a54a690d27de,42,Male,79,26,17
77acc4e1-8edb-43d8-b45f-a025458922b8,23,Female,93,25,17
d1675afe-2f98-4cbe-ab19-46f523ebefa1,42,Female,106,46,17
4d53cd9f-76a3-4673-be5e-a19d1026cb6e,60,Female,104,48,17
4083f637-0fd6-460a-8a7f-dbd9f311e80f,71,Female,97,43,17
61a779d5-196a-4343-8308-ed357688f4c1,40,Male,105,42,17
343fa24f-7343-41a4-ad5d-913e6293c6c1,44,Female,110,38,17
05bddf0c-8046-45d5-9ff9-56a8fe9dad37,76,Male,93,24,17
e6356f3f-898c-4efe-8d19-8c7a88360ce0,60,Female,126,42,17
ef0624fc-4a08-45d1-9b41-a3f73a3bd70b,33,Male,85,32,17
70835d8e-7e09-4207-aa2c-a50f9ec7e906,61,Male,102,18,17
55ee165e-e74c-4589-9be7-a61a00cfce46,65,Female,95,33,17
2b7a32fc-7124-44ae-898f-6c3af1d8f724,23,Male,126,41,17
57a43677-10d5-48a3-9a06-87bd500086a1,21,Male,118,41,17
7d6e991e-afab-412f-98b0-bc8ce8894ee6,82,Male,95,42,17
d9c8605d-ef73-4a5c-be03-2d6f08a80646,64,Female,92,27,17
a424bcb8-acfe-40d8-8940-4f38edbbcc27,18,Male,101,22,17
1a650ede-ab07-43bd-aa14-b606cade80a3,68,Female,126,34,17
ad6c22fc-a989-4ba8-a08d-ec1984511f3d,72,Male,73,28,17
372d9537-766e-4585-b837-6da7d0f8dd71,35,Male,105,37,17
c9cd8189-71d9-436a-877c-59e8b1f53638,76,Female,93,25,17
192d6016-e1b7-40b4-8c04-410f6811cb98,21,Female,106,30,17
4f047f35-af38-4634-9a0f-53bc99345712,68,Female,84,31,17
b5182b3e-f0ef-41e5-a634-337e5557e817,69,Male,100,24,17
b5c7c662-0f67-465a-8529-d186f4d56c1e,72,Female,89,37,17
ed257c0e-4a5c-4006-be82-d4eb45c52ed5,67,Female,86,29,17
5c23af0c-a6fb-4328-90fe-0b1b59f05438,20,Female,90,37,17
dd61a6ec-bd42-45bc-9ece-7bf6c47ae8f6,25,Female,109,50,17
495a2962-d351-46e4-b898-b93f50c26a30,20,Male,94,32,17
0cf8361e-5d87-4c80-9025-fc1ee8d6e122,88,Male,115,44,17
5be2466c-7477-4f72-9023-c7ca319361f3,23,Female,102,42,17
922885ce-373a-40f1-bf11-7da126af6d4b,27,Male,106,49,17
37add442-fa7e-4d95-9e47-ed5d00274280,34,Male,101,30,17
56eceade-1b1a-4e7f-a223-ebcde995a547,61,Female,74,27,17
b2d11521-ff15-430e-9481-ed59dbe65938,51,Female,84,32,17
b084007f-d01d-4fb1-bb60-431586bc2bee,33,Male,98,42,17
e573c5ae-e91f-42ce-a3b9-b976a5bea988,28,Female,133,38,17
7bb2d1c4-3132-48f9-9d09-e00369a123de,28,Female,96,41,17
b1396767-68c9-4b83-874b-f526bc268d83,51,Female,132,37,17
2f2429e5-a659-4919-9bf8-4b6c8b345354,59,Male,102,49,17
6fe6069e-ca8a-453e-90bd-39b0f3d641a4,24,Male,102,50,17
2d8a997b-d0ce-4329-8b52-05e48f82ecc4,46,Male,104,37,17
d73e9297-31a9-48ca-9057-f0db265dfd99,51,Female,95,33,17
43c76a0c-d850-49db-acfd-42ae75eeebb1,33,Male,90,36,17
ee0ee786-b587-47eb-8f5a-054be21725a2,33,Male,102,52,17
934b5e4d-4b5f-470d-bb37-d27227eb0501,40,Male,115,38,17
4c61a823-7407-40f4-82fe-2fc5b23c560f,67,Female,97,36,17
ddac6428-ad45-439d-bde3-cd1f667ff99b,24,Male,110,41,17
49743526-b76f-48d8-8f3f-e322215ed43f,30,Female,116,43,17
94baee99-92fb-40ac-8ee1-11fccf8ad6ff,48,Male,104,41,17
9093fd3b-5b92-4c63-8f42-35e2659b9f55,73,Male,94,38,17
293ffbf3-edb3-4760-9b07-90abbe90e1a6,53,Male,95,32,17
786bcb9d-aa0c-47be-b4aa-b0130e3437ad,79,Female,129,37,17
0b04bda3-1f3b-42a1-a4fb-a561e42be3cf,21,Female,132,36,17
0065969f-c6b2-4e88-9433-9268a4fc9900,77,Male,89,38,17
42853e4a-75b9-45dc-9891-9ee7b7a03964,20,Male,80,31,17
808b9607-cbc8-44ec-9fef-1ea318032cca,75,Male,99,22,17
e2edaccf-26e0-43c9-baba-d13cf953685c,81,Female,106,28,17
11a25273-4509-45ac-986a-ece004017275,90,Male,103,17,17
0de64267-a896-4e5a-9cb7-61f66e42615f,59,Female,125,39,17
a77b65b6-9ffd-407f-bd1f-918d6b3a460d,60,Female,125,41,17
a152d2d6-91ef-4134-8f04-18b59a34198c,60,Male,82,31,17
3280436c-f8a7-4380-b0e2-9c7efef7af33,21,Male,120,42,17
bea96c31-0103-44fd-a5fc-00da7d213d70,69,Female,117,42,17
c38e9e95-d4da-44fb-bc06-d8ad12717e03,65,Female,102,52,17
0e60f907-2c28-40aa-aac4-a485808f541f,25,Female,99,30,17
b9f03d66-5ebf-42ae-8cb4-ea90f0d6a0dc,82,Female,109,49,17
f044b054-5546-4eae-9942-e0a657cc124c,40,Female,102,49,17
02da8108-fe4f-4300-a4d3-e2210f8d240f,35,Female,105,49,17
a0504768-a85f-4930-ac24-55bc8e4fec9e,29,Female,98,30,17
0e87c25a-268c-401a-8ba1-7111dcde6f1a,18,Female,112,48,17
