Customer ID,Age,Gender,Annual Income,Spending Score,Cluster
0c9d7170-1090-45d8-bccc-47f73a4a0663,71,Male,136,81,0
369a5c74-1c59-4254-9c03-4bb13f4557a0,48,Female,189,77,0
3e7e9d7c-5b5b-48e4-8592-f1be30910b4b,89,Male,172,72,0
31112d13-52a0-4b27-9638-f44d231743dd,57,Male,156,89,0
59b6658f-f408-48b1-a5da-7714d41eb2b9,70,Male,147,89,0
55e2d8c8-7429-4019-b9fc-42d3f756b3aa,89,Male,168,73,0
8454e2ea-c47b-4a1a-b421-cc8ae6ec9950,70,Male,171,91,0
d0f4084a-8cb7-4037-8c69-d21bcb959fd2,88,Male,187,83,0
fa4a33d2-0e09-4afd-9922-9d9cd042d8ff,23,Male,171,65,0
2f201908-fadb-4721-8532-a67e9856e2c2,61,Female,190,72,0
ccb73cce-70f0-4ae6-86bb-680d7b483dea,56,Male,170,92,0
8080103b-2be9-4b4f-9a6f-ae4b3394d5ef,60,Male,148,83,0
b3513586-f83f-4d36-b1ab-9a5763af668d,46,Male,164,90,0
3e0ee4ca-223e-49e3-b781-61b6477ae6ea,65,Female,174,73,0
0a1e9cb2-fd3a-434f-a308-a52f92a6f679,39,Female,195,72,0
b67fd14b-f60e-4e42-9d46-7927471895c2,31,Male,144,81,0
10430ad7-889f-4ecb-96dc-03493d1fe427,33,Female,191,77,0
b9dea5cb-4902-4c53-9043-9c813185a117,70,Female,146,84,0
b5f8db0f-6c74-4735-b2ec-f659f89ec998,80,Male,180,72,0
97a2ec06-152f-44f2-9822-2952423df11a,49,Male,187,76,0
80361fa3-6382-429a-a7d4-736a5a3f9995,55,Female,171,92,0
b7d617e9-58b0-455b-a9b8-e6b9774c603f,30,Female,169,84,0
0c79d508-e8d9-43be-b5a1-51c6a323c964,24,Female,176,90,0
063a5dad-5563-4e69-afa0-1f191d2c021c,46,Male,141,85,0
7c36c864-1125-4c98-abcf-043601feffee,89,Male,170,90,0
07170f9d-a742-45c1-bb81-9f1c6a55f0e0,82,Male,169,72,0
665e021c-c153-40e4-b7d3-cf435cfa0525,26,Female,154,91,0
e9404ccd-7f6b-472c-a121-75332ac44052,21,Female,192,73,0
1d1798bd-c970-409e-8380-0fcea6e3b482,71,Female,166,94,0
f941ff2e-1d4f-4aef-bdda-ec2515914372,90,Male,182,65,0
a56a7c79-93eb-4c2a-ad91-b07be87b91b1,56,Female,197,78,0
9946993f-80f7-47d8-9248-fb89c2d53665,59,Female,143,90,0
cd1b50e3-6bfe-4f13-bca1-8acaa94ec627,35,Female,197,76,0
aea58cbc-3ba7-4704-a601-15e527c11e5d,30,Female,159,91,0
5a9a7766-50d4-475d-b27c-16328aeabe24,22,Male,183,65,0
ee07cf0d-1892-468d-bdac-3386844141cf,70,Male,183,79,0
4e998440-9921-4efb-bcb9-d5850467648b,51,Female,192,70,0
df280ed5-7e5b-46ef-b634-1c968e8dc563,89,Female,183,85,0
5a94e098-c0bb-45fc-b351-1d8ff0671617,47,Male,170,72,0
06e00b4c-3164-4e12-b71d-4cfd71954961,64,Male,131,82,0
6e65b9be-2790-4ecf-b6e1-1420029f89ff,88,Male,181,69,0
e0a4b626-3029-4bcb-839d-c64a98a228de,49,Female,134,84,0
e95e09da-4de3-4981-9f2a-1c957c3cde95,21,Female,169,68,0
e811a7c4-0c62-4d80-be07-d1d7a4e448ee,87,Female,174,73,0
bd96e29a-5469-45f7-b353-338dc24acd42,54,Male,177,72,0
c8e7aaba-436a-4fa9-a308-89f143eacba4,47,Female,184,70,0
d121579c-2f23-4321-bca9-4be0ea92bf01,81,Female,133,82,0
e9721be3-68ea-49b9-8b8a-07fded5f1157,30,Female,177,67,0
50f437a8-ad65-4999-9c16-71e1574300bf,68,Male,152,90,0
724b78e2-129d-4c34-877a-5627233dbaf4,74,Male,168,84,0
2557df77-d9dc-4c80-b103-877b5e865c03,84,Male,187,82,0
39ee0d14-e579-4c86-a2f9-4237fcf05249,75,Male,151,87,0
070cc280-4742-4a2e-8bda-9d2ee56492b8,31,Male,137,84,0
347b05b5-11b3-47ce-a8f0-a920c1a84b42,44,Male,176,93,0
7dff0aed-5a2b-4e81-b945-5a31d5adef2e,29,Male,190,83,0
52a220ae-f49c-4453-8ce9-a756db5e8ec4,40,Female,174,69,0
ce4bd485-c23b-4ffb-957c-94ba21ff74e8,18,Female,187,69,0
d9ef1bf2-ab5e-478c-996b-f3b75d2975ff,49,Female,137,81,0
0581e74e-3e7a-46cf-912d-172c020c0251,82,Male,179,69,0
020d888e-a1ee-498d-8721-67cd58e93e5e,29,Male,163,92,0
e1bc035e-ee2d-43ad-820a-240504d0f4a8,89,Female,132,81,0
0eafd379-e46d-487d-940d-9006e12c59ca,51,Female,150,84,0
59c6ce62-e152-44a1-bedb-709e4c3a596b,68,Male,170,68,0
e4699c10-5a2e-4569-b94d-27279c46d78c,79,Male,166,67,0
a702ead0-6bdb-41c6-93e3-a68ccbc54aa5,25,Male,148,85,0
2606a01a-3d50-4275-ab84-dd49191e7154,59,Male,165,93,0
57efc2b5-6eae-4c34-a2de-1ba4814a846a,32,Female,168,80,0
2b91cfd4-e658-41f9-bc50-84e4eca8bd86,74,Male,196,74,0
dde7059e-7b9a-47de-8ca6-7756898b3d3f,30,Female,197,74,0
04596ae0-aedc-4189-b547-9f0cc8a43a62,88,Male,196,70,0
7162c1e4-720a-4c7e-9e47-6b992a4175e8,29,Male,148,75,0
e0081a4b-7d8c-47c6-9ce8-a7ebada3733d,53,Male,163,93,0
0bd47ccb-651d-4d91-bfbd-406774d94c55,76,Male,176,64,0
6dc4d441-fb8d-4c10-a9e5-3a913ad0e4a2,26,Female,166,91,0
1d745aee-faf4-40f6-8955-82488f2a1fe4,79,Female,181,81,0
c0e469a4-c416-4ffe-bdd1-c6ea25a9a5f8,25,Male,133,82,0
2c4dd09c-e04a-4ce7-b98d-92674d83a243,90,Female,188,74,0
47a2284f-7c76-464d-b8a5-152772b9e307,35,Female,179,67,0
78dbca57-66c6-4abc-ab97-2036047e361c,44,Female,180,73,0
84ebff02-7462-4a22-86cb-4ff7a65ea5b0,60,Female,199,77,0
94891796-76a9-4954-9e0a-121c7e4281d1,57,Male,190,73,0
a42bf9bf-1abd-4960-9dc8-78af86389e42,47,Female,172,91,0
dfb62f60-7a4f-4bf8-af9f-ac4da6c49d40,29,Male,181,63,0
7fd1f0e0-909b-4705-91b1-3af844f608f6,80,Male,155,96,0
8b9a8d7f-d7d6-4209-9166-e024aa2d3a64,75,Female,140,82,0
dda58154-1b3f-4aec-abcd-eadce103244b,27,Male,180,93,0
de61bdcb-9004-4bd3-9f22-17942a292085,55,Male,138,84,0
3cc7103f-f599-4924-896d-d8d2fceb7269,64,Male,143,86,0
e8feb92a-a005-46a6-b0a0-74945c9ca516,32,Female,188,68,0
bc454e1a-ec5e-4f33-b978-18199924adbe,51,Male,188,76,0
e6c2dee0-b3a0-4e50-8399-837466650904,56,Female,162,91,0
1d05aa72-0ee9-403d-9654-56f7877149a6,27,Male,182,76,0
3e74e158-066d-46ff-a985-f97ff6f5b44a,67,Female,171,67,0
e727a412-edd2-48c1-a1e8-a799ba0e3a72,84,Female,183,64,0
6635ff8a-4196-40dc-badf-1f5136e0a485,20,Male,190,69,0
3a696f5e-aeb8-42ca-91f4-c66cdfc297af,58,Male,171,81,0
3dfa99e7-8da0-4e15-8c6e-c370f3d18f0e,43,Female,158,92,0
7c74dc96-8132-47f5-a169-8b05446d600a,36,Male,189,76,0
86c55c35-0b5a-41e8-b972-bdb101e8dd14,36,Male,156,93,0
aea62e39-f9d0-4237-85ee-7fc49da07634,70,Male,155,89,0
f435f8d2-04e5-4e60-bc73-4c1ef541b81e,64,Male,130,81,0
3bb81fda-d605-4e82-9b5f-eb2bac02dc0d,41,Male,147,80,0
50e3879d-f75d-490f-be31-1304c9dee4b4,87,Female,180,91,0
fc6afe20-1abf-4d80-8c6f-b75363fd1153,83,Female,198,72,0
85d97cab-e09c-4b1e-914c-2dde2fa9c849,44,Male,141,85,0
2b889c84-50b6-4be9-b6dd-d45802cba269,78,Male,143,89,0
2573f739-39e2-483d-9352-8e34ad0f86c3,51,Female,177,67,0
07dc39d0-19c8-4a28-85ea-f15d30526bb7,44,Male,187,83,0
aa651e16-05c9-43c2-a023-02feb4869d6d,66,Male,147,80,0
dbb47ba9-55f5-4613-93c8-48609d44f7a9,23,Male,199,75,0
b3cc2bd0-0f07-4ce6-b13c-9e71dbeedae3,49,Female,168,74,0
01686d83-11a9-4972-9840-977c704873db,58,Female,172,73,0
88e0a2ab-c62d-4907-b186-2ee7c777fac2,67,Male,137,81,0
eaab4ec8-eacf-4d62-8e96-9332c3d456d9,78,Male,172,69,0
a688e903-cea8-4373-a58a-0d3205f564e9,86,Female,179,64,0
339d7923-9b11-4d99-bb94-4b5eca1023ea,22,Female,149,88,0
2ff7a318-ffd2-4d3f-9ffb-ca0dee99da8c,84,Female,176,66,0
8f520b21-b4d7-4458-8784-0147d75469e4,20,Female,180,92,0
944b04d1-cc6a-4526-8ff9-dd260e40bd1b,42,Female,143,83,0
7749aa5d-c025-42ba-a9ba-b38535bd2cf1,24,Female,192,78,0
95146a68-781b-42c1-aabb-d5865c3552a6,52,Male,187,77,0
42ca36de-4400-4476-93b8-d11bbd89fd85,39,Female,193,72,0
a78c7916-ec83-4862-a5da-2cdee6e1af8d,31,Female,170,64,0
bf86f47d-1e65-4ce6-94b0-22068bf561ac,49,Female,134,81,0
7b8c21cd-0cdb-4745-a021-bdfb2eb7fff3,76,Male,188,78,0
a6167669-fbbf-4c37-a579-61adde214e02,36,Male,199,73,0
974d8b08-a61a-4fcf-8383-e4498db17068,42,Male,188,78,0
4f5e7bb1-672a-4e04-8ddb-12387eee3828,20,Female,168,65,0
e8fa56c9-82ef-42c2-bb3a-da2371908acc,43,Female,162,91,0
6c0db6e3-cc77-4943-81fc-910d22133377,78,Male,179,88,0
c03cc535-f424-4749-a59f-38a001d2c497,49,Male,149,85,0
f2611d0b-0ad0-4b73-9f36-f966fd2e0c58,55,Male,168,92,0
bfa7e490-22f9-482f-ad29-37522ef51225,74,Female,178,65,0
955f05f7-9e7f-434c-b6b0-352b12cca195,27,Male,177,85,0
2df2c359-9db4-4d8c-aa98-f4de2d9da7b7,41,Male,141,82,0
09e0345f-4c90-4cbf-9570-d61838a4bde6,32,Female,176,65,0
f93ff113-504b-4133-8cef-d6ed43673538,18,Male,195,78,0
60446456-ee34-4783-b375-f08cc848afd6,66,Female,169,82,0
b8a2f13d-e4ce-4393-a23d-ebe64e9c1499,74,Male,180,66,0
4cf4ec37-0029-42fb-a014-5ecf66df8ce5,42,Male,176,93,0
31a683a5-1b3d-437d-996d-d993ac088b51,20,Female,150,89,0
c69f631b-059d-4eaa-a3e1-8b73a5e9cf54,52,Male,167,84,0
a3fe3e37-6a02-4fde-8632-091b51e7c9c6,81,Female,186,68,0
670a88a0-c21d-447b-928f-398bcb5ef7cd,18,Female,157,97,0
8b7013f6-e266-40fa-ab85-f86ea71341a9,33,Male,183,81,0
4e713fff-7c21-4205-8401-cd2bc55c8458,78,Female,180,68,0
3800d006-6c7f-48c0-a76e-590a82bb0ffc,19,Male,171,83,0
4272d111-6e07-41d5-84bc-ef5ecbbc20a6,30,Female,174,84,0
03bd0f2e-1e22-4651-9318-098ea412a67d,46,Male,152,77,0
0e8556db-06bf-4781-a646-e8ad3a6af816,20,Male,186,81,0
0c5cdd12-880b-4182-87b4-e7759faadb8b,51,Female,145,76,0
36aaa595-97de-4d38-a6a2-b0d50cab90ab,67,Female,150,79,0
7e432437-9427-435e-bdab-a32bc2281cef,45,Male,173,63,0
33ddc928-085e-4197-abed-8a07404255d4,31,Male,170,82,0
16295903-6c7f-4b76-ab40-3f8257dd6824,63,Male,164,90,0
1e2c820a-1345-4305-b484-0780eab56a95,90,Female,197,77,0
ea934378-dec8-4912-8a59-29b055e77b12,31,Male,177,83,0
03e544c0-02c8-464f-83b1-e21683758da7,35,Female,175,64,0
1a177342-5911-4e4b-9e66-2261778770a6,57,Female,172,90,0
4aac662e-0056-422a-be9e-c03421dc5b3a,66,Female,171,93,0
8042bce0-8684-4335-93e8-6c3ea8f8333e,70,Male,172,71,0
dbd2b61a-04db-43a6-868f-1b1dfef47bd7,35,Male,168,67,0
2c335b4e-860d-418e-bd36-1674fe21d0de,52,Female,169,92,0
c4ec8c71-eee4-43fa-91af-d44db27dcd89,44,Male,177,89,0
59d3ce04-f385-4c50-8772-6143c849f6b6,80,Male,167,89,0
e47f2323-fca4-4503-992b-b453d3568423,26,Female,184,82,0
b476577e-cbef-442c-8035-dce524fdad50,40,Female,177,93,0
22b55301-25fc-4e75-bac8-a361ca625b19,26,Female,167,73,0
789e57da-09d3-41dd-9f86-b90c54bb33a8,74,Female,171,94,0
7ec2d64d-ac10-4ebf-b708-8ed518f3122c,83,Male,139,86,0
b7c9d348-f693-4f83-abee-46d373981b47,51,Female,129,82,0
2690dba0-8a40-43a0-b2e9-25895e7e1537,45,Female,179,87,0
7a00a2b7-457a-47f1-a9c4-923ac705e1fb,22,Male,146,80,0
8b587212-7f80-4824-ad4a-eedd268f2298,30,Male,136,84,0
a0e2e77a-a915-4646-aed2-8a83a4d8da3a,79,Female,175,64,0
b25f09af-4f51-4a0f-a4b9-2f1fb7f8226a,87,Female,183,80,0
c70ccbb7-517a-4679-b9e4-c22859486f0b,81,Male,168,83,0
6192ea8d-4287-4045-8037-b0c40a291cb9,83,Male,182,65,0
c7ac6107-c7e0-4d1c-a9e4-c672f11fe030,80,Female,175,64,0
9aa82139-797c-48a1-9641-f969d0e871d6,51,Male,145,87,0
0d9e03cc-689e-4525-b24c-b0f319785332,78,Female,183,84,0
c615c9a6-097f-4928-b4d3-3f675f9c0bbb,60,Male,142,89,0
2a3c3178-4941-4b07-9e9b-2f4482fc0f81,71,Male,166,82,0
ae8e2af7-f88d-4ba2-aa57-313fd4baf0c9,42,Female,137,81,0
146e0637-bf90-4c4c-becb-3f64af41fb13,41,Female,171,92,0
bae1c5d2-f1d3-4d53-9cfa-8cc43a20499a,50,Female,168,93,0
3b7ab907-4c04-4f1a-a0a7-a6af6fcbab81,56,Male,164,90,0
800c7523-a4e7-4b4c-888f-9786755e3176,71,Male,180,81,0
7d234900-a611-4d7f-bbcf-7e9ebe14b694,23,Female,176,87,0
81e781c2-1c86-489f-a26a-daf5c142ea58,26,Male,152,91,0
071c54f4-02d8-44aa-99be-7c4dd646eba9,86,Male,144,83,0
741a94e6-f36c-4139-90d9-d8e4e70056f1,82,Male,191,74,0
95e4d7b0-f66a-4587-b3f1-7c354d604911,49,Female,179,77,0
d08c6c56-c9cc-4668-a95a-4a8c9f9f1ab2,65,Female,199,77,0
8d22bef9-370e-44e7-ad0d-3f8ba7902caa,49,Female,165,90,0
9a720130-46ba-4f89-a222-10b786478d56,47,Female,154,90,0
a42144d5-a2f5-4e02-8299-d8337f461f49,83,Female,179,65,0
8dfb0b77-6512-407d-a017-d195cfb29cef,62,Female,141,84,0
fcc971f8-fcb9-413e-bd48-033d81e8c426,81,Female,180,86,0
d9adcdae-b2af-4d80-867f-91af6e78b3ab,41,Female,191,72,0
3ac6a77b-3854-4ecd-8400-64428a8e529b,84,Male,147,74,0
73cdfee7-6a48-4cc4-b4a1-6e5b614bb643,78,Male,199,71,0
57ab102a-3b54-4401-b75f-c0cdb2d9bed4,88,Male,167,66,0
b3a86627-9bac-4e4d-941f-bc3297160ac9,30,Female,146,85,0
76d69667-3409-46e8-8079-cc79441c4c00,27,Male,183,79,0
8bc625f2-d583-4c84-be06-57e58169e279,35,Female,175,90,0
57a1445f-a731-4aff-94a6-c1241814d089,72,Male,189,76,0
caa320e5-b719-466f-abae-9fdb15bb33a1,42,Male,177,95,0
a80f582c-f910-4bb7-804e-c0c7b2687c64,23,Male,149,90,0
adbf683d-7f7d-42a3-8673-405a160daa17,80,Male,181,89,0
febe37ef-1d45-4eaf-acd2-eb63f5c519f2,59,Male,182,71,0
fd3e05a0-fc2e-459e-852c-865b6d347fd8,57,Male,182,86,0
1a53a4a4-c16b-4386-bf28-5842cd3f3f9b,24,Female,167,74,0
194debf0-4a09-4381-9dec-e8ce2edfe187,55,Male,151,91,0
