Customer ID,Age,Gender,Annual Income,Spending Score,Age Group
e01742cf-1123-4a42-abdc-7b12dff4ad18,38,Female,142,31,adult
7b8c779b-47af-47c5-a60c-4ae209f01531,31,Female,45,37,adult
cf0f61cb-537b-4f7e-97cf-6fb00b0d6cc9,56,Male,171,76,adult
8a4e2cfd-1ee3-49d0-a68c-c995b70be419,56,Female,144,61,adult
e49aa9bb-4659-4dc9-a85d-6ecffb0b5cc1,56,Male,152,8,adult
42612f26-4288-40bd-9ce7-0c05b14d358c,30,Female,119,32,adult
ab880be8-7cd4-4a85-9bcc-eebb756be486,38,Male,80,73,adult
8119b2ff-46a7-4961-a8ed-1ca311bcd939,30,Male,137,96,adult
13344a1a-bfab-42ce-979d-82102104cb2d,32,Male,93,72,adult
9dad2820-7fcf-44a4-a5e7-4d5fea376fa2,54,Male,81,79,adult
b08d8efd-d2e4-42b3-ac97-de7b1e43ec81,48,Female,67,62,adult
18fedaeb-75a2-4489-96c2-87234cab4d0b,47,Female,75,100,adult
4c419334-2cb4-4e77-9ba2-9b7102e92988,43,Male,91,95,adult
6aa03d98-8623-48e1-bbe7-e84ffb83ee8a,44,Male,37,9,adult
3d451d0a-7139-451f-a843-271cff354d37,55,Male,71,23,adult
2fec6c6e-60b6-4cde-85ea-cceb613b1c71,54,Female,135,35,adult
6ba553bd-85ac-475e-a57d-29f1bd882d98,58,Female,97,29,adult
ee75a078-4e43-4d1d-bada-ded2dc931fdd,52,Male,143,7,adult
ce129f4b-f9cb-4cac-aeeb-4ddb8fcfa128,49,Female,176,6,adult
e30be644-8cfb-4c68-9771-33d05e2f6fae,40,Male,44,16,adult
6458d39c-f143-45ce-aa32-f20416822c93,49,Male,190,30,adult
1074cfa0-1f64-4570-b011-c4dff1b8e122,50,Female,52,19,adult
5afb2893-be20-473a-a604-a76f51822373,39,Male,159,22,adult
129c23df-4710-465d-9206-2db4fdc8ee29,35,Female,138,46,adult
ec05bc35-ac1f-4bad-8015-313a994ad114,30,Female,37,3,adult
02283363-3707-407a-9a42-636d3e6d04f8,52,Male,102,24,adult
0469510b-f579-49ab-9ca9-bacf42ca1b00,42,Male,31,97,adult
030475fe-cca0-4b81-98d7-b038ae56ffdf,40,Female,151,68,adult
e40533a4-9bbf-4fea-9b8b-a34dc6f8656e,58,Female,24,44,adult
974ef6db-bd8c-4ac4-89d2-8f850bf85131,53,Female,50,5,adult
873e9981-e39d-4cad-8fd5-77729ac407d7,39,Female,158,88,adult
0b0704fc-bba6-458e-bb90-d36dd7d5a973,39,Male,123,56,adult
40415993-065c-421e-9b43-f3030de78e01,40,Female,51,53,adult
73715cf6-668f-4c24-81bf-a54662d9e841,33,Male,60,14,adult
d39a37d9-95af-47ad-935c-18002fdf8944,36,Female,36,19,adult
ee06bc03-5ea9-4c10-9320-f088a73bbfff,49,Female,121,36,adult
73fb635b-0860-4a8b-a7c3-74c1770b4113,47,Male,137,85,adult
e645c1e8-fe9a-4680-b245-8df171b1654f,42,Male,33,7,adult
5c49acf0-c7ca-4160-9960-9fd706c40d7c,38,Female,72,7,adult
353aeb70-a079-45d8-ac06-7598bbf0de2b,48,Male,62,88,adult
87852668-40fe-4a57-8f27-e45347250304,41,Female,110,93,adult
c55bb287-bae9-43f2-a78e-39ca26cab61f,37,Female,115,59,adult
c7318035-7209-4210-8751-1e5cdb7f873d,43,Female,107,13,adult
f46e18f0-8061-4d75-acd4-6130dc7cf06c,41,Female,93,65,adult
4c2590e0-7f5a-41e2-b277-89cc13cda265,50,Male,109,2,adult
e9333068-a704-461e-b5a2-078e7ff1bdad,58,Female,91,9,adult
5eb819a9-8dbf-4f0c-9f0a-4a4808a9d884,30,Male,116,55,adult
1ed3cb86-324b-4e4c-9c2a-13b254ad79f1,47,Male,125,17,adult
656a9a0a-ce2f-4182-b59d-22b35f5f142e,55,Female,123,17,adult
53e55f6d-ad87-4952-9c06-006955fdfd42,33,Male,105,8,adult
b9d5aa0f-4a7d-410a-8545-d6434ff1a049,33,Female,191,98,adult
a66961e3-60b7-4efe-83a9-106c241e05ad,54,Male,192,19,adult
26d5efa0-e432-48f9-a85c-401b05294583,44,Female,180,19,adult
4e844ee8-8ba5-4185-99d4-681769d09d57,52,Male,120,16,adult
8178a4e0-1019-427c-815f-f42b767b2a9f,53,Female,98,35,adult
9d36af13-87e5-4539-82f5-520d7de3b62a,36,Female,37,54,adult
8055b502-7db9-4f25-a96f-af58a0e07164,31,Male,41,69,adult
77cd0ba4-4e5d-4b51-9080-5811854308a0,33,Male,153,96,adult
859dee7b-e820-4329-92d5-6e96224a9260,35,Female,178,8,adult
9154089b-410d-4e3b-aae6-3a3bee0594d0,51,Male,108,45,adult
9f685c97-3959-4b61-83b4-f4830ccac5a4,38,Male,75,58,adult
6a14a168-9c23-4506-b88c-8e9c2f0f277f,54,Female,168,39,adult
4d7038d5-cf77-4a61-a915-e4b85db83bc9,52,Female,95,12,adult
1b522d49-207b-46c4-b973-b656ed1c9b6b,39,Male,126,83,adult
54449e3b-7e5f-45c6-94cb-95a6d24b8f71,42,Female,149,6,adult
371d4ce8-130e-4b05-ac1c-4e4e7fd3aacb,54,Female,117,92,adult
aa8897e5-fcc8-4977-9272-166f57872540,34,Male,140,77,adult
55660ecc-af98-4deb-8a40-339c68a98438,36,Male,98,25,adult
850f5149-919a-4950-908c-0774e946f9dc,48,Male,176,45,adult
61635511-4213-4155-8ca3-a67b76d3a398,53,Male,117,27,adult
7acbd787-baa9-4864-b379-2acc7e7ef364,45,Male,135,22,adult
da472177-cda3-4575-9a1c-44eaf02b8a5c,31,Female,93,11,adult
f00a61aa-deb7-4e51-9f1b-1f96c1a7e0f2,39,Male,111,100,adult
9279ff7f-5b5f-45c0-a694-b558dc4e7bfa,48,Male,66,23,adult
a142a353-eb2f-40cc-9db5-b3ccbe26297e,40,Female,85,93,adult
0ff90970-4bb1-4037-942f-e7293222d3ad,40,Female,58,55,adult
da0acefe-c080-4b36-9adb-e0baecdab24d,58,Female,106,87,adult
ab09cf81-d434-4067-aa05-657b68af612c,58,Female,140,32,adult
6123d20e-2e91-426b-b3ce-58c136b69747,45,Male,81,70,adult
cbd18920-6128-4d1c-843a-b528606e6658,32,Female,60,26,adult
854c909e-e983-468e-9757-57eaf9ea376d,46,Female,174,78,adult
a3274820-517f-4657-9817-bab6a1cd8180,53,Female,177,64,adult
034cdaef-92cc-40e8-b058-8a17c003964e,35,Female,32,8,adult
ed5a4cfe-9a29-4b1d-84d8-aad55435c6d3,50,Male,60,1,adult
327891d7-e592-451c-aa9f-82af84291bb5,55,Male,185,50,adult
332d95e6-00e5-4cb5-a1e9-7cd0337efcf4,51,Male,74,21,adult
cb5cd940-e59d-4344-979d-185027661659,35,Male,178,41,adult
ba590833-3ae8-498f-9747-04dde2bbe7b0,44,Male,27,46,adult
bdc193c7-99a9-4587-9aa9-66083bb9d485,35,Female,119,40,adult
3cb36523-1eab-4925-9c00-c11617c58cb3,31,Female,193,27,adult
c6135253-b841-403f-b515-0ca1e3e06e3f,49,Male,120,64,adult
bed21f66-dd36-4800-ae20-7094349f1cf8,35,Female,148,76,adult
90378715-0c35-42b3-ba6f-f852157cc615,39,Male,195,50,adult
fe1be779-56d1-4800-a3f2-273fdf9d6022,50,Female,73,23,adult
00e85cc7-a606-41c8-b01b-037037617d09,33,Female,187,83,adult
4c94d016-b1a5-4209-9543-b59ab0a91481,37,Male,87,50,adult
a8e2ba84-6468-4941-8c32-85bf204f3bf1,52,Female,187,95,adult
02ec7685-eb34-4bda-83c0-e73a275c6943,49,Male,170,79,adult
d071c6e8-eaa1-4f56-b84d-f9fa37abdbd6,31,Male,193,71,adult
7e91f3a6-20fd-491a-b529-c26f6a77d1f1,44,Male,181,57,adult
0cb8245a-ed6e-405d-b942-0ca20b423496,54,Male,162,44,adult
c0190a5c-2d6e-41bd-84e6-1d8c5dad29b9,33,Female,149,76,adult
a53c4875-eb26-4162-aeee-831ef715b735,48,Female,102,46,adult
973805f0-6f91-4f4c-bd8c-f08a06cc6c9e,31,Male,74,78,adult
f56f9f2b-8512-472d-a8d6-723b406a1063,33,Female,167,59,adult
6d419296-15ae-4cfa-a2e9-9a2822f9f3fc,32,Male,138,38,adult
0c6d5abd-76af-4013-b6a8-b9c76d52df29,49,Female,121,75,adult
a805a906-0545-498b-bfd3-ecfdb3c84fbb,34,Male,70,20,adult
0d89e4af-82eb-4a45-991e-fe868a84ea64,55,Male,96,85,adult
7d6e3949-faf2-4685-b3d4-64e895a7bb83,57,Female,66,54,adult
93980cf8-b9f6-4192-95b8-3aac4e4c0d74,53,Female,38,4,adult
1ed4a105-4d30-43a7-a6ac-f9957fd0c1c0,43,Male,91,28,adult
2953ac34-cf0e-4a2d-abcb-906b5200bfcd,51,Male,165,14,adult
a08a9b3d-0f3e-4f9f-bacc-9e71afcca9fe,30,Male,70,91,adult
2e857222-b7f4-40b7-8d86-ad2ccd7514d7,39,Male,24,24,adult
d8a15b72-0a87-4cb8-98ae-4bb3a62249eb,31,Male,93,100,adult
51a7c091-f60f-4e46-b8f9-820f3d0503e1,45,Female,140,40,adult
c6c399ab-862d-4a7b-836b-46d2d20baf0b,39,Female,54,91,adult
ffd29b86-ce82-4896-b9f2-748defe60fbc,32,Male,93,89,adult
4e04dee5-0afc-46c8-9a54-d1d3b4adbe92,40,Female,159,70,adult
0b827f1a-22b1-4201-8fb6-15547ca79a23,59,Female,135,8,adult
2b942a5d-834a-47b2-8dc1-bfa9b16248a4,32,Male,100,73,adult
74d65748-03dc-4c6e-ab79-044a9e4f8276,36,Male,66,49,adult
aa70c8dd-73e9-474c-85c0-3fa444e1776d,58,Male,125,69,adult
37ed6c82-bf02-439f-80da-690f6e6b22f9,30,Male,38,14,adult
906f357c-ad9b-4b0f-b4fc-1ec551869870,49,Female,183,7,adult
b4da76ba-4d56-4bcc-ac2d-6dda94ef2643,50,Male,107,25,adult
9078d828-f299-4ae5-be57-b8c72cf1226c,41,Male,113,55,adult
0fca10da-39d7-4ada-8168-7b676029df01,46,Female,21,11,adult
1c96c198-d249-419d-9d1e-d7e3723cc068,51,Female,92,60,adult
6aae3898-a3e9-451d-90ac-23d5546bf88b,59,Female,161,53,adult
1b886e22-fd34-40f7-bfcb-6a4f3383c358,41,Male,75,90,adult
987501ab-e1aa-4adf-bc6e-8220db6a297a,35,Female,35,94,adult
bd814d88-2a64-49bc-9fdb-e0145c03598e,38,Male,23,85,adult
859cbbe4-d0f6-44f9-9296-7d3f45108909,49,Male,27,43,adult
006e329c-631a-4c48-b53a-e7b0c6a4eaf3,42,Female,50,39,adult
6bc20010-091f-40ca-97b2-6a88242dbe6a,48,Male,81,98,adult
ee4d02d5-f57c-4108-924f-b04572a8f2fc,40,Female,114,13,adult
4dbb441f-0c00-4c71-a631-a156aacf8b69,49,Female,95,16,adult
7481d4a6-f38a-4fa9-bcc0-4cdf7d658c19,53,Male,112,66,adult
7ac757a0-e0c7-46c9-99d6-d32cc3abc121,45,Male,59,73,adult
f11b37ae-f06c-4cdc-801d-2b5b34a0a1fd,44,Male,61,5,adult
1e6f6ada-6b28-459f-82f9-3acb5982af83,52,Male,144,87,adult
41ef0990-85f5-4061-ab03-2bb3e2cdfb86,40,Male,112,15,adult
10135303-2a0a-4031-bc5d-be972537037d,41,Female,123,87,adult
5cb774f1-cf22-4fd0-8782-93b8056f387d,33,Male,176,21,adult
c0898f6a-28ac-4631-8ef1-e111828484b8,46,Male,160,4,adult
b1fcc64f-e0d5-4946-a304-5b54aa8c5d40,43,Female,116,2,adult
9046984d-7b52-4cfc-a6bd-bb66ec904b68,40,Female,109,93,adult
6dfa0a99-e5d2-401f-b24d-e97234c99111,37,Male,151,37,adult
2e7a4b7c-ca69-4838-b962-9fa4df5b47d9,34,Male,146,95,adult
ad1c5de8-1d52-4ec0-a927-c981edf10363,55,Male,154,26,adult
2c192473-7ae0-4c15-a5fe-c36285fc7d77,46,Female,31,13,adult
ec1b6b04-eac2-4e01-827d-d2f9d960bf77,38,Male,56,52,adult
4ff3270a-8395-46a6-b475-fd05d51f1a93,48,Male,112,13,adult
47449c12-a885-44f6-b210-233a584b8ef3,34,Male,114,15,adult
4dbda48e-2e00-48f0-b597-3d80e2b51c37,46,Male,135,61,adult
9b799baf-6aa6-477b-8c67-2582bc27e908,50,Male,168,66,adult
ad65888d-180c-4a6b-807f-4defbeb3f526,30,Male,27,44,adult
b2dad626-4356-4b3a-96a9-83276074eb83,49,Male,78,95,adult
199de365-5cef-4be6-bd8f-ad8097a29fbb,43,Female,162,85,adult
b9b1f7fd-a5ca-48a4-b8fd-497ef486edb1,43,Male,29,16,adult
fd935c3a-940e-429b-a11e-459291622a56,44,Male,53,60,adult
a2bebdbf-2bd2-468b-a805-edcd9a11803f,36,Female,143,61,adult
39b18789-42b6-43c5-9588-2cf98e6b6432,59,Male,126,54,adult
efa28f9e-72e0-4636-9e13-0a01d3f836fa,30,Male,188,2,adult
16670faa-cae5-467e-a8a0-63e1548b9090,45,Female,41,40,adult
28028afd-d566-4ecc-a8d3-fcff44ed92fb,41,Male,180,11,adult
60523e5e-5605-408d-9c21-f1ac2822ba43,52,Female,28,12,adult
445af05f-12ee-4e4c-8e1e-0657ab22b28d,31,Male,191,14,adult
0ad1892b-4b33-4961-a8b4-5808503aabd1,56,Female,145,17,adult
ed022725-bf3e-45e5-b80c-05ac81fee5d5,44,Male,38,38,adult
520234d1-3996-49aa-a370-8ad4527ad590,59,Female,158,41,adult
4ad320d2-0faf-41af-8df3-2161c7e0296d,46,Male,180,49,adult
e9cdc280-78f3-47bd-b7ff-718608d4a32f,34,Male,195,23,adult
6c99d8ed-e43e-4919-8462-b24e68adfcea,53,Female,195,8,adult
619703c2-ab16-4b29-8547-dbc552c560a1,34,Male,58,91,adult
96894e06-8adc-4f47-bc3b-762cec43b3e9,42,Male,142,56,adult
a732a8d8-3019-4830-aaa8-3f50b12bcfc4,35,Female,21,39,adult
567b0a33-c685-4e2a-a5ea-c0737532de8c,50,Female,61,68,adult
30cb8047-5870-4ae6-9609-5fc1a435c149,36,Male,169,72,adult
c3d56363-7ae6-43b3-8649-9b49c590bb77,53,Male,53,47,adult
4ba8b3ce-beda-4da1-a3e5-70cfad7c3892,30,Female,172,5,adult
ee640665-78c8-4a5b-be33-62faf23cce59,52,Female,89,77,adult
0016d8f9-477c-400c-92e3-39c01f65ea8d,59,Male,88,14,adult
94d6353f-6c6c-4dfa-aa3f-399da6465262,37,Female,169,67,adult
dad463b9-86eb-4054-86b4-f96a62d6bfb1,30,Female,114,60,adult
d1bab99a-c7a2-43a8-a29d-72f703a29f84,30,Female,102,50,adult
c4a21596-f26b-49bb-9f6e-ddc0d87656b2,41,Male,141,100,adult
7208c821-4599-460b-9e3e-92af7172dc8c,52,Female,38,78,adult
96a4e41e-3624-4fd3-9413-74a10abc566e,31,Female,146,12,adult
e35f2af0-7906-4296-960b-41436be543a3,52,Female,43,89,adult
719c2aaa-5061-4398-9d07-06bb1bb9f7d9,57,Male,88,6,adult
39ed3bed-1c65-41c5-a4d0-cca251b753ae,57,Male,137,3,adult
6faafe9f-e929-4137-96cd-32b3183d9fa8,30,Male,84,30,adult
464a88f5-c91d-47a7-8b20-ff6edcfe0eca,47,Male,132,63,adult
87d9e51b-b017-42ac-9192-a80c5ef26fe8,51,Female,154,67,adult
ee42b577-2bd6-4ecf-b98d-075d8b4a7866,43,Female,43,29,adult
80ef8a5b-1370-4d4b-a675-16c2099ec32c,36,Male,196,20,adult
c7f454e2-cfda-40bc-ba1c-bcff7f61ce3e,41,Male,141,70,adult
95c4c04f-619a-4615-9895-7afc6171a6a3,54,Female,139,53,adult
a69ef19a-0d61-41f7-b680-f891118f5bd4,59,Male,27,3,adult
966b20f4-448e-4806-bfb7-203dc2330493,58,Male,168,7,adult
ab9ed2a5-92cd-4cdf-bf3a-de0adbe94971,32,Male,20,54,adult
6ed5f080-0dff-4564-8ed2-d74ee102c531,51,Male,31,11,adult
4c3f4df8-58ee-4784-8b83-065e7582ded2,51,Male,173,32,adult
7021f5f8-766e-45f5-a214-f4fbbb239f37,53,Male,26,91,adult
e825ce70-60d1-4772-a05d-ebf4e287b0d0,42,Female,104,43,adult
211fbdeb-0f19-445d-bf23-324d1098ff2e,38,Female,192,42,adult
133605c3-fbb0-41e1-b3d3-54bd53f334e2,47,Female,26,44,adult
55e106ce-cd8d-4984-8b6d-e3e8a8cc1081,49,Female,59,97,adult
759f2cfb-0257-4842-95ca-7377e74fcd1b,32,Male,24,68,adult
ea5868a4-e0f5-4c6d-a988-7298b0e3db00,32,Female,80,85,adult
8efe0afc-05d5-472c-8df4-914eff0aa588,45,Male,199,63,adult
ed641698-1bea-466e-bfbf-4945a6bdc4d4,58,Male,74,60,adult
fb53a389-0d97-42f3-99ec-d3037404c559,50,Female,113,96,adult
1ea684cf-3458-452b-a854-8052df1a6d3e,38,Female,142,33,adult
729d819e-9518-40d9-9bbd-2ef7f2f91712,33,Female,91,67,adult
d52cccff-8b0d-400f-b5af-13b70707a579,39,Female,26,60,adult
cb02d5b0-ac13-4e84-bded-9d478f9a8ea3,41,Male,102,51,adult
91eaeb1b-2521-44d6-8ea8-53b14ac4a533,34,Male,172,32,adult
40b39024-15a0-4ba8-8028-80528b99f631,45,Female,155,68,adult
de3757f4-5846-42f1-8405-5e09567b9110,31,Female,148,25,adult
e4a37096-725e-4105-b557-e933dfd9c107,48,Female,121,90,adult
0bb38774-608b-47ae-9cf4-bffbaec08445,56,Female,200,91,adult
37b9d347-0513-45f9-b753-64119bc5f19b,51,Male,131,71,adult
9ac9cde3-f2f2-4411-9bf6-f12acc24bec4,35,Female,131,85,adult
af8c6e0e-8f23-41a5-977a-a7144a39efcd,47,Male,62,82,adult
17f368e7-3b27-42c9-b918-13254a03afb3,39,Male,131,26,adult
72f4cacb-8960-4d2e-8c2f-d373ecd21a9c,44,Male,94,16,adult
faaf02bd-5c95-4cae-b20e-0ff12082fb20,35,Male,108,56,adult
98dbe9ce-4ab4-40cc-8f9b-02caeebb9d5e,50,Female,74,53,adult
292c2eae-d346-4d04-b6cb-70e5aaaf7399,54,Female,98,63,adult
4eb7d119-72b7-4a36-b349-fb97e364c3cd,38,Female,65,81,adult
ce5f0796-cc48-469b-86e7-cde8210755fb,46,Female,44,34,adult
5029be7d-2bff-4616-8b85-f6a4703e4fae,50,Female,77,9,adult
0b834c85-7d5c-48dd-aa63-a6de67b7488e,50,Male,87,65,adult
11e5600d-35ec-434a-bb27-184cbc0e0c6e,34,Male,192,1,adult
68d23e3d-fee3-4b13-a8d0-b0ee23f4c4ba,44,Male,182,18,adult
4c3d5b47-b985-45a7-8c32-40dd8e9a54d6,55,Male,175,8,adult
1f8b9c5e-b06c-44bc-99f9-47cae6886094,53,Male,170,96,adult
e3f46c18-de61-40e6-9561-8bca96d07b94,34,Female,144,32,adult
2e4353ae-c708-42de-a9b1-010943cb8c38,34,Male,91,8,adult
f3432f13-ba8f-4eb1-a4fa-5129424b3b60,58,Male,35,12,adult
ba0e5f5e-a784-4c83-ba13-419da3b85ad8,47,Male,128,41,adult
a1b5e7f5-d9a2-4397-b622-f8242ed997cd,57,Male,134,34,adult
4ca76722-8e4a-4e59-ae30-31ce5a8541b5,56,Male,59,66,adult
0d2265bb-e8a4-4161-8c6b-cd7c908b35e8,33,Male,30,63,adult
f3670c26-72cf-4aab-8c19-75dcba0f9d7b,35,Male,110,24,adult
26e64397-6de5-4c95-b9c4-ccdac3c96fe1,33,Female,158,77,adult
b7f5d1cb-7994-439b-b76e-4094c6296ddf,49,Male,26,56,adult
0dd04cda-a9b2-4980-96be-370e88acac65,43,Female,47,64,adult
27c14390-4aaf-42d7-b747-4e48c9da6b1e,47,Male,30,73,adult
a1fdd0e5-9606-455e-a400-d13093f66a00,34,Female,181,12,adult
e67bcf01-5cd2-4fbe-b24f-7ad896048f46,41,Male,181,45,adult
d63f3c41-b848-4b9a-b4aa-8ec1f721ca75,54,Male,181,35,adult
94e2df21-a263-4940-bb89-95ecabae16e4,56,Female,158,43,adult
a36b122f-7d54-4498-ac3a-0b02da17fd49,58,Female,114,90,adult
dae9914e-5c99-496e-9a95-93bcb6f8137c,30,Male,163,55,adult
a97fdc05-910e-40a0-a8da-243b64c60664,33,Female,156,66,adult
477841fb-1d9b-4d72-8204-f72870d45015,37,Female,136,42,adult
c8278f2f-e44a-487b-ac1b-dd05695210c9,31,Male,132,26,adult
d69341a4-8016-4b8a-80d2-9f2d9305ddad,58,Male,58,38,adult
8fa83b19-6432-487c-bfe2-b0d14315a74b,35,Female,34,43,adult
1889c8e6-888e-4f86-a015-086bdfed31df,53,Male,160,52,adult
ba024f80-86c0-453b-ab44-32627bf1d53b,31,Female,64,63,adult
589c49ed-9de3-4ee2-ae34-be572ee40b53,56,Male,111,11,adult
6585411b-a4bc-443e-a1c2-5c105894b403,52,Female,86,99,adult
52f902b3-b0d4-44de-a8c8-a7b7ac368c3e,32,Female,107,36,adult
b965a823-7056-4e6f-b3b7-d43f8cafd23c,46,Female,75,17,adult
fd100374-927d-410e-b72d-2f17ecc89020,37,Male,59,61,adult
3a1e43a8-4b7b-4f01-8597-6073d7cc65f7,34,Male,199,91,adult
46d1b44b-c8ac-4950-a637-867f41c2ef58,42,Female,33,91,adult
95f63f69-c559-4f19-8675-6fd1caeccdc1,53,Female,69,22,adult
f750e57b-1e1a-4f98-9f32-04d3e0551d86,35,Female,170,9,adult
cc6950f0-7bea-4a5e-a8cd-8dd1a6c3d333,31,Female,114,6,adult
24924399-abb5-447c-bb6f-f03495ed8298,58,Female,189,33,adult
37a62a59-c52d-4af5-9fb2-b690355187ec,51,Female,194,59,adult
53f8cd18-fa27-4f21-ad25-57c491ec52c7,47,Male,123,99,adult
6b8b61ae-df40-4ede-a8d2-fc9251166078,31,Female,196,77,adult
45527a41-9fca-43db-a098-c6408ba2faeb,40,Male,48,12,adult
54734a76-e8a7-4fdf-b3e3-b770bd4c355f,43,Female,80,71,adult
b81e5a2a-e830-4069-8ff9-5d377b09760a,30,Male,136,79,adult
e93187bd-2dba-4364-9aac-88703d762124,50,Male,58,88,adult
b4a9ef73-579b-4ff6-8de0-3a6c4612e2dc,50,Female,166,44,adult
f31fc82f-b632-467b-90f0-08bc81145452,45,Male,98,18,adult
617edf51-b1d5-4fdf-9c32-03c1adff3d89,49,Male,165,74,adult
46479d9d-4d13-455c-84cd-c031bfc826bb,51,Male,142,27,adult
b02457c1-a2f0-4b1e-a8d5-a20e2fec7a28,46,Female,119,28,adult
9bd60480-4b80-480a-b501-2de4ca776a95,34,Male,79,13,adult
877356d1-0dd6-4604-846b-3e4b20f2b8b6,32,Female,118,9,adult
0fac2b9c-3093-46a5-846e-39c42d3cc2af,50,Male,180,50,adult
b360b1da-ec8a-4d9a-913b-891339011f19,40,Male,175,69,adult
857339af-625f-4cab-b6dc-efe55e1ad472,35,Male,50,23,adult
cbea498c-ef28-4589-84b3-92f4b0cfb801,50,Male,86,35,adult
040abfdb-4827-44b9-8191-b719cdd27f81,56,Female,49,44,adult
7d7e2169-e2fb-4078-a5b0-c220f2588c4a,39,Male,21,81,adult
892482d2-69ec-43b9-85e3-798379687085,57,Female,92,39,adult
86780be3-306f-49fe-b6a0-a21cc3f2ef8e,31,Female,69,14,adult
39fa8b24-03d2-4ca7-8f4b-0ed12c497657,53,Male,123,19,adult
1acd055a-ab29-457e-a4c2-b1558132561e,58,Female,80,44,adult
0720ed57-0d79-403b-bc23-7fdc9844b254,45,Male,120,7,adult
cd515217-c4e9-4b54-aecd-9e3d71b4f27b,48,Female,177,24,adult
8f4d3cea-614f-4184-91e4-1ecb83d85eaa,33,Male,158,22,adult
8be38cd4-cd91-4165-bffd-ba02ed9638cc,47,Male,121,52,adult
fc493338-7e63-440d-8675-9e20a612be6e,55,Male,97,92,adult
a3e2c90c-04de-4bde-a778-0da82ad61592,54,Female,34,71,adult
57924640-b608-4bdc-a250-787ae025623e,38,Male,89,77,adult
7bf26140-6f9a-480d-9f67-5afc1d2be7fb,42,Female,141,8,adult
67e64576-680a-4bbb-94b4-e8f8d706dbfa,46,Male,151,72,adult
95c8db8d-ddf6-4f49-84f4-275f9bd979f6,57,Female,72,83,adult
c091bdf6-2204-48c9-a50f-9955163440e3,51,Female,195,38,adult
279338b7-f558-4ad1-94fc-8aeb57845cb0,42,Male,25,17,adult
49af3de5-23c8-4967-b449-c15ca51e08c6,38,Male,126,95,adult
0ce16e9d-d23b-4099-876c-47e0ac81d20c,39,Male,191,7,adult
ec65a31f-64b5-4c7f-b831-7f990298e9fa,59,Female,182,33,adult
c8f18f9d-0a34-42f7-8465-2875563fda5d,36,Male,148,46,adult
d4fb4042-6f2a-4358-bd8c-354b18577ef0,35,Male,117,80,adult
5853fc18-5c79-4c67-ab6c-83063c993134,36,Male,157,72,adult
fac43242-c79d-4f84-ae75-81c6c13de98f,55,Male,92,7,adult
4511e45c-f219-4dbb-b07e-47ac82689c6c,56,Male,127,56,adult
4121f10c-2958-46b5-bb81-340b9325aeac,49,Male,119,1,adult
9915d037-ed00-43bb-ab1d-73e3df6a61a1,39,Male,164,31,adult
ac00dc6f-4038-4120-8f64-f43ad03bfcc1,42,Male,180,39,adult
d4beb366-1b53-4bf8-93b4-95bc65cdf7ff,33,Male,122,14,adult
8218f3fd-9e8f-4823-add0-91efc71a83ad,36,Female,25,1,adult
a8c1c393-4737-4dea-bd4a-6ffdc54699a7,31,Female,53,14,adult
42c51404-d1a4-497a-a9e8-a7a3ff23fc28,32,Female,116,63,adult
ffe083a4-ad6d-4d51-a68e-3c4bd7b40969,40,Male,182,73,adult
545aecba-faca-48fe-955d-758ef46dfc65,33,Female,182,46,adult
ae4abfd9-be7c-46c9-8e46-7157fda6c4e3,50,Male,106,29,adult
9bdce1c9-af60-4111-b1f2-f1138430f923,30,Female,31,57,adult
0f7feadc-1a72-48e5-8ea2-de6cea8d91ef,46,Female,154,43,adult
82ba7c9a-9fad-4ca0-8407-f70cf22a1f6a,51,Male,22,33,adult
14112864-fb0e-448b-b030-ad4272363287,33,Male,196,65,adult
68eea37f-9066-4128-a478-d20767bda06f,56,Female,134,30,adult
56ebb761-8d55-4c74-b426-fbf71fff31ed,31,Female,96,89,adult
3246beaa-1b8f-4d51-95fe-bb23b6171671,57,Male,94,39,adult
076e13ab-069a-43f6-9715-f8820438e923,39,Male,116,23,adult
655a0d40-4f2a-4012-b940-5cc6a5aa01b4,54,Male,104,12,adult
8900a200-fd1f-420d-a05d-29ddfec8acb7,42,Female,26,43,adult
9bd15ac9-1b85-4113-b81e-f44bf701ad39,53,Female,119,64,adult
9cbfafa3-cfb4-4518-8186-b3fba0ddb073,31,Female,194,27,adult
b81665aa-0328-4545-9ca9-e24877e72c9c,59,Male,56,99,adult
82daa76a-d260-42b4-9cd8-af34d0667915,44,Male,198,50,adult
2ec16c77-5388-4d67-b2f3-122c639742e9,41,Female,66,66,adult
e2b1ede5-ee25-4b7c-8517-e5ea3467f689,40,Female,65,39,adult
e520e624-f49d-4fb0-b95c-c35ab24540ba,48,Female,73,96,adult
48847c9a-7dfd-4e94-8cc4-945729b3c63e,45,Male,60,38,adult
8f5c15bc-78db-4b70-981e-db0870b2644b,46,Female,163,75,adult
c61a004a-6713-48de-8f3b-d7f28c66bc08,36,Male,20,32,adult
4fa0342f-20b4-4b2a-85df-d1eb8b536a09,51,Female,158,72,adult
89d759a2-7828-48bf-87d8-2cd9730698ce,51,Male,65,56,adult
776b1f97-20fa-4e69-b3d4-884fd4e20596,33,Male,59,42,adult
ea365512-70a3-47cd-99bf-e92761512df6,44,Male,104,66,adult
c753849e-6543-4e33-859c-8176063d9609,32,Female,158,81,adult
