Customer ID,Age,Gender,Annual Income,Spending Score,Age Group
ca521212-ac48-469e-909b-8d20e52e5d12,68,Female,180,10,old
8cf0409a-1f5b-43f9-9553-9c8909ffc69d,75,Male,175,82,old
ab8da4c0-55af-4c1c-b52c-c4517bfe3d9b,85,Female,133,4,old
d383510b-7098-4b74-b8a2-c5eea65cf671,76,Female,68,60,old
0e9e109e-9662-4e64-82e4-50141c35ee1d,67,Female,133,16,old
3ae39d34-2e52-4424-822c-44d945c956c5,89,Female,105,27,old
4f4de699-6061-4df3-84c2-dfdda645706b,60,Male,47,39,old
6d2f5065-c7b3-478f-b499-11e980003c50,86,Female,172,97,old
d887011c-9b5e-4d23-b492-a3b0551e2e88,60,Male,75,61,old
c57dcab8-a1c4-4a69-bff0-7aff4de4e482,77,Male,111,66,old
572cee81-8cfc-4619-8658-e762513a0c1b,61,Female,88,21,old
cc452f6c-bbde-4466-b7a8-bd97e9ad9759,71,Female,98,70,old
0723c19b-f702-4daf-af89-93eb7f0a7557,67,Male,131,68,old
3c5694e7-afad-4a41-a850-a5c162c2731f,80,Male,84,7,old
ca1b6260-c567-4c4e-ad69-54adb7e89910,74,Female,192,32,old
1151eaea-4cb9-4d3d-bead-07e4e007ca8f,85,Male,198,73,old
374d123c-014a-430d-a013-948c9a583adf,81,Female,84,1,old
500ecc67-2dea-4479-8766-2143bd8f0cd9,70,Female,37,21,old
c95a48f4-7f52-4e14-ba86-d51a0d8f99e0,72,Male,67,75,old
2b9da4ba-8001-4323-89b5-43e7ae900eb6,62,Female,108,18,old
75cab685-c95c-4f62-a965-b282075e550a,61,Female,155,81,old
3caad6ea-a991-48dc-83a7-546cc768d812,61,Female,187,76,old
4e1bad31-6682-4c6e-8612-4d5d90a6456b,76,Female,34,40,old
3d50a243-5691-4bfb-a7ba-d735efcace19,70,Female,46,39,old
f8fef299-b57b-4931-87a7-f7a5e81a1ee2,83,Male,84,39,old
ebbe3e5d-916c-4323-b4fd-cb5eba366d74,76,Female,73,13,old
b580ac73-c617-4e05-9ff2-3f73d351aa36,61,Female,146,92,old
4b10e8f3-8dc4-454c-96d1-e363672aefe6,70,Male,61,53,old
68ffe99d-ba60-4b9e-8cd0-e31bd2a3c88e,76,Female,184,79,old
c768f240-0bab-420f-b718-5b376ca9da13,75,Male,47,72,old
9ad4cbb7-e79a-45eb-b0fb-7f66f16005cc,90,Male,127,11,old
b88b25f6-170b-4fd9-85de-2ce62d437cf5,65,Male,145,49,old
4d45a066-dea0-4605-a0b2-fc36e26a0979,77,Male,100,9,old
a40be675-8a5e-4957-b469-17617211df9d,66,Female,145,53,old
457aecd9-1af2-46e0-bcd7-17908b987d9b,65,Male,119,63,old
ed8567af-89a6-4951-a0bc-57a3b240008b,61,Female,155,79,old
e78064a2-d1b0-44ed-b7b0-bd7e24251c01,87,Female,22,59,old
bd8a81e5-b546-409d-9869-21625253ef3e,76,Female,68,60,old
f9a89e34-cb9a-4175-bced-4a02fce43e00,70,Female,186,12,old
359081cc-21b7-418d-9140-38b48c6a4b1a,70,Female,161,96,old
c1f4b8c3-14ee-41f3-8441-9184cf785b13,64,Male,124,12,old
77996d0c-5d78-4b6b-94c3-59a0060185d8,72,Male,27,93,old
21733b9e-7d57-48e6-bd3b-4e30763626b7,73,Male,141,28,old
1cff8dee-786b-4287-b719-5af3e2b89c92,72,Male,120,18,old
f5f27848-32b9-44e9-a3e4-92cfdaf90133,83,Female,196,59,old
d3b325cb-aaed-4625-9cde-a3321f34087d,69,Female,159,44,old
907fc1de-826f-427e-9136-5478803bc3a9,80,Male,84,50,old
b68f382c-24c0-4f6f-8ebf-76ea96439211,60,Male,99,31,old
4ab313b5-ced8-4dd5-8541-99c0ce0bd6f2,63,Male,129,45,old
ded1fd98-0553-4fd9-91f3-dd5d5e2f04d4,80,Male,105,14,old
e9d87ebe-9920-4cf9-9780-36b80fbdc4da,73,Female,117,75,old
c036a285-1a23-4c6c-8819-42773f6af01d,86,Female,125,20,old
3fcd82a6-580d-4424-8f21-84db028e3287,71,Female,148,41,old
b97f1b11-64d4-4012-80f5-81139eb43d8d,62,Female,113,91,old
bdcaf795-016b-44c9-bb42-1b45750b79a7,85,Male,28,34,old
0a5bc4e2-6457-4df9-b26a-37168bb76ab9,64,Female,110,58,old
1d1e70a8-c3a5-4d10-b4f6-12d4a4825351,69,Female,62,24,old
0a7fe76c-dc45-433b-bfdb-81d97160c35c,67,Female,94,28,old
25ba7dd5-2f87-4d23-871c-ad35310c9d35,83,Female,64,70,old
32f79d1c-9f80-4a2b-be61-5c462f900b8a,64,Male,62,10,old
89d02636-c187-4385-a60f-88a5fbb5e5bb,84,Male,82,86,old
4b0a6d4e-6314-4e2c-8083-5680bdb10a31,68,Female,125,96,old
417bdebc-bb1b-481d-a457-2eeb2b1d2996,65,Female,194,19,old
3d520cfe-bd79-47be-afef-436b96a3a2ba,68,Male,110,63,old
73246614-5c22-4d0b-ad96-de39c5170036,80,Male,157,92,old
009b6b03-63af-4f3b-853b-92e26c2a7be7,81,Female,89,83,old
d6140ce2-ba3b-4b4e-b185-ce80e609256e,66,Male,80,87,old
a0ea64c7-2f9e-4f32-9dba-e5a189a302c3,68,Female,144,16,old
45d59926-e89b-4c48-8bab-c5c497cdeb60,74,Female,126,59,old
9a98770e-de77-4f4e-8cda-1ca37b396c31,74,Male,133,20,old
e1da482c-fe0e-4b82-ae4d-e60b32e7d406,61,Female,176,3,old
47e34265-577e-4206-a831-239a0e8d1994,73,Male,120,49,old
65f48eb3-0c31-40c5-af56-716266b0616d,87,Male,52,24,old
4352ccdd-70f2-400e-9f2d-31b7840e0165,87,Male,58,56,old
3f02112a-a2fa-4ca4-9cc1-405e2c80d350,68,Male,112,100,old
810682b5-c683-4682-a3ea-2f9f034b71c1,66,Female,190,3,old
44052024-411a-4e43-88c5-152c4d252c29,72,Male,177,85,old
918d0a69-915b-4451-9607-f166ab8af617,61,Female,162,85,old
a3758397-b1ee-48ef-9a8b-de7395bf3abb,84,Female,121,53,old
abdecf74-4384-4e23-9b92-4170c6ffc4e6,71,Female,199,48,old
bc2f1847-7213-43eb-9096-75b27e5d43b5,76,Female,119,3,old
b9b60d27-4dad-4eb1-abae-31ce513d8c44,68,Female,61,65,old
b8b8b59a-dd04-4a63-a75c-96aaffdce8a3,75,Female,154,3,old
ec2fa439-8444-4a59-8849-651cfc58d1c3,67,Male,122,90,old
f73b40cf-bef4-49f2-9552-1413cd00d8ed,61,Male,155,52,old
3de427aa-d8a3-46d0-a77c-5c3941cc736e,67,Female,193,81,old
5890b93c-e17a-4844-8c36-062d508ee764,61,Female,67,21,old
c3925058-7bd6-4cd7-8a26-181eb8604b0b,84,Female,181,63,old
cf231bff-6971-4c3c-9e7d-fb9e2bda723b,69,Male,197,44,old
ed8512da-b558-41d4-9c2f-4fbd2d1fe8ee,80,Male,49,66,old
ae6219aa-36f4-47f8-8333-5a2f69941b6d,90,Male,200,8,old
59e2bc32-48a5-4dc0-b7a0-ad2cb41bc2fe,83,Male,140,28,old
cf9dfd07-c180-4fe1-8684-19e1b48b2d69,78,Female,130,24,old
222831dd-910e-44cb-b4dd-184689217484,71,Female,157,53,old
2c2a33e3-ee86-4c41-81a5-d681b427ea01,61,Male,148,79,old
0a960de6-ceea-4914-a759-0d6ebe597206,65,Male,62,87,old
ec82c127-8624-4bb1-826a-c2bcbd8ce386,72,Female,180,75,old
a885703a-95a9-41c5-8adb-0d97f653a7c2,63,Female,172,36,old
123bd39f-aa4b-4c0d-99df-dbf4805f0b77,90,Female,58,29,old
d05a3685-7029-46f4-917a-98ef016a5499,79,Female,176,93,old
3ac463c0-b31c-4207-8f16-73cdd54bc999,67,Female,57,28,old
5a433160-9908-4b26-aca0-f726c4a61c41,71,Male,86,93,old
b7a0ed42-fca6-4661-9d35-355f1373d040,77,Female,93,97,old
6c3e8ec7-2556-46f2-aeda-b20f86815c07,79,Female,20,74,old
ea9b55eb-c3cb-47fa-b07e-88310f5309e9,85,Female,121,34,old
627cb32e-1a2a-42d0-a4a4-b261795ad0d8,77,Female,79,90,old
165cec86-e1f4-44c5-94b4-699f6773bcf9,68,Female,172,58,old
91e9d8e9-8455-4c69-9dba-529f310eaf79,84,Male,125,32,old
24bac456-4100-4612-9896-dd3094758391,74,Male,152,18,old
af0a610e-7b7a-4183-a8e4-edf46cbeaba5,90,Male,89,100,old
ec97722c-0d14-43b5-ad34-3c27055b6050,70,Female,110,75,old
6c7fa727-82fb-47c4-b82d-8ad5702aa6a9,88,Female,81,46,old
978bbe22-86f1-4fe9-8127-98a86b717914,64,Female,42,15,old
f6679752-ca86-47ce-9741-73e9a88aa9c3,68,Male,23,36,old
8d88850c-03a6-4408-9ac0-43bbed530d39,74,Female,183,83,old
bd5e1ad9-915c-4579-a92d-062c21a599c3,87,Male,171,90,old
4da6f1ba-49d3-4365-a8e4-c165b1085f01,65,Female,174,7,old
b222d03e-0336-4c3b-8208-7c417dbcb48a,88,Male,69,25,old
aa758c9e-647e-44bc-85fc-5d6dce06ad85,65,Male,58,97,old
39156294-5441-4a6a-b1cb-20705b5d5cfb,62,Male,178,27,old
27f100aa-1bdb-4008-aff0-18c7757b3bd1,88,Female,170,99,old
e1757156-caca-4fbc-871f-45dca55291d4,79,Male,59,85,old
80397e53-f7f2-4c87-b056-edbc260fcdf8,60,Male,108,34,old
39b31ea9-85cb-4187-88df-a90f17e7ffe1,81,Male,40,87,old
abb066d2-135a-4c51-a8f4-8571fdb8a5fc,63,Male,182,83,old
dcf07d5b-99fc-454e-a479-6604594b7d43,62,Male,167,37,old
44b1775c-5f2b-4067-861f-0bd1f2be31f9,72,Male,122,37,old
41bd19c6-59df-43e0-8046-8662516a0db1,63,Female,122,98,old
52659e50-d434-4710-85d9-0cef2f36fde3,69,Male,28,77,old
2e773b81-887b-4867-80ef-3c8073ca9ea2,89,Female,196,84,old
9116cdf7-472e-4830-8cae-c6c0098cbf9b,77,Male,142,11,old
e380c97e-729a-4c55-9b46-22b049d84492,83,Female,136,21,old
2daeaf5a-d224-4b3f-bd7c-a76148cdebea,81,Female,87,43,old
320340d3-c3d9-43fd-8ad6-6f0d438b3664,79,Male,82,16,old
3148a4b7-b37b-490e-8dff-647f599715c1,60,Female,35,21,old
8ed030c5-203e-42cb-a762-b8669c7fa7bc,88,Male,159,3,old
dca17662-c51d-4472-b459-3e623b3ca138,90,Female,186,100,old
493eea3b-eabd-4919-9879-d816bee0a825,60,Male,199,33,old
ebdfc9f7-2ec7-4e75-9ca2-846caf894900,73,Female,63,87,old
fd903b93-cdd7-46a7-b35e-8211923c22ce,87,Male,50,38,old
212b6657-c94d-4d0b-a274-edaf4dac5503,70,Female,158,31,old
cc75dc05-4324-417a-b0f2-b9d3c789e21f,63,Male,105,40,old
8dd4727a-0584-4a52-8880-33877723e9e9,60,Male,27,87,old
597ffce0-52f2-4d2f-9e7c-fc23b64c6c31,81,Male,86,28,old
2629e537-8817-47a1-8ecb-66f51639ddb3,87,Female,69,38,old
28802369-79c9-474d-ad4c-2afb122dd60f,63,Female,31,50,old
e5ea74d4-c9bf-4f70-9f58-310b2dbc48ff,67,Male,126,51,old
4c02d0f1-9254-4c83-9c44-3e36d6583cca,74,Female,20,69,old
e64a6379-c0be-4c0e-90e4-2c434d630c7d,83,Male,60,10,old
50d77051-4be2-4365-b0bd-e25247e2076b,74,Male,119,6,old
6547e671-bcdd-4dbd-b025-31a743bab691,79,Male,111,65,old
26bb3996-7ee4-46ac-95e5-738055377341,73,Female,193,62,old
72faed59-33df-47e2-b1de-2f8063cab3e4,84,Male,110,23,old
7a9e5f75-9bf4-4ef1-b9ae-7e7644290dea,80,Male,32,9,old
61c0f89d-04d2-48e2-9340-0a01e7d2847a,69,Male,158,39,old
0d89dc72-f2f5-4121-b886-1b4863bcf9bb,61,Female,24,60,old
7fc1a59f-882a-4869-8e6b-d6a1caea3ee8,84,Male,182,39,old
5b7ab4c3-7f95-4731-a993-d94ad80b9e4c,60,Female,171,56,old
e1c62ff2-83ee-4786-875a-0a313677877a,61,Female,101,20,old
b096af0e-bcbc-4a5e-b785-f84ffbfd66ce,79,Female,168,32,old
b8fa42fc-fde7-4448-bd3e-f543efa876ed,74,Male,74,67,old
d06e4e00-2a1a-473a-8413-5a233d25ad7d,87,Male,174,26,old
c57db8e0-aa1b-420a-a089-94279758d1b7,82,Male,102,79,old
c69452d9-5f52-492f-84a1-4b7d254a1222,85,Female,52,63,old
b82d5743-49cc-4b5d-bcfc-65381f624b91,78,Female,21,15,old
e43c9c3e-9812-40ec-ae26-23129b008171,86,Male,155,43,old
20b9b470-3585-4eb7-839a-c0a2b4cc12fd,61,Male,45,2,old
aac503e5-0012-4be9-8800-c25012c8b570,80,Female,173,59,old
459f41d3-22b8-4763-a943-885985149a9d,75,Male,195,49,old
c7cd59d8-3865-4eac-bb4c-01730b11b7b7,61,Female,69,31,old
99efe0be-8e22-4b98-ae04-96d65d35fb7d,88,Male,37,68,old
0eb4fece-e9b7-4371-8c31-2157486b13a7,80,Male,38,85,old
c0943c8a-67c0-4fa5-ae41-8fb65059f1f5,81,Male,95,23,old
b3b6647c-158e-412e-ac95-ad576c4571ca,74,Male,69,40,old
c2a9aa78-5c3b-4ecd-a487-c19367a15329,63,Female,49,3,old
15a0529e-c6a5-47bf-b4f7-830f046e370e,90,Male,190,63,old
c1f36d73-0232-4532-ad2a-236235e13f19,77,Male,158,36,old
c017c477-343b-4b83-af85-d3cce07e48eb,85,Male,197,9,old
9a514b00-b33e-4784-8bdf-af03425efddf,89,Female,40,98,old
161d738e-40a0-44cd-ac55-8b1d7c67710b,79,Male,44,76,old
48c44c22-c8ee-4b0e-bd04-643670aae1c5,87,Male,91,12,old
1143c0ad-09e7-408a-9c0b-9295f995bcd3,72,Male,51,63,old
578a361d-f59c-47f1-8b11-a7b1b49aa2a2,85,Male,70,21,old
7e904681-f8ee-4ab0-b14f-ba22a3b4c9d3,77,Female,44,90,old
25ba6dab-fdbc-4b2c-ad21-14e3a006f09d,73,Male,141,6,old
c4f55e21-0ef5-4e96-af07-242d7e9516e9,77,Female,95,45,old
2edf9c79-220a-4e86-9b3b-91fa0a5cdc35,62,Male,124,73,old
0a72cf2a-5764-45f6-a8a0-3359b9c4b82f,76,Female,95,87,old
a77ab4b9-6e65-4b72-a52c-47ce11555108,68,Female,168,30,old
1813ecc4-9621-44ec-8697-dad2d20064c6,67,Male,171,28,old
e9b08e76-5df5-4e16-bfa2-a0110673fb3e,63,Male,129,1,old
56a7b307-5e10-402b-b092-a59187c13df0,82,Female,135,61,old
7ed4e5b5-93a3-4e8c-ab47-e9a61a684177,74,Female,145,32,old
41013696-45ab-4402-bc84-691c70f7a7a0,69,Male,146,94,old
8bb786eb-bcea-4c5e-8c9e-245d949f0c7e,77,Male,142,95,old
7316ee14-6160-4e6b-a8cf-30956f5bd766,83,Male,149,83,old
efbd3fe8-0b53-46e9-93a4-35060ffa78e1,72,Female,142,94,old
3c937738-d4c4-4a85-a44d-dc449f87d02c,60,Male,115,49,old
112d78b9-90fb-4448-b39e-dcf4ff3d37c3,62,Female,95,43,old
e3e86815-d15d-4cd2-acb3-4b5a375a3e6c,84,Female,180,23,old
254ca41a-3907-462a-83a0-4f0443d8af5f,83,Female,20,19,old
3b13c578-2519-4f51-a2ed-968c8c7c9432,66,Male,160,48,old
cc5ebccb-6581-4bc7-b7f5-269a39c7a902,61,Male,84,72,old
4aa2bffc-43c9-45ef-b5b4-01e3b782669f,85,Female,32,9,old
b3fa46a1-1e62-4171-82d6-79b8bbac6261,71,Female,140,51,old
4a552475-a526-4288-97ab-fc0bcab33362,72,Male,47,28,old
b60dde4c-b670-48b0-973f-bfd2204ac352,88,Female,77,97,old
e8d9ae1a-e77e-4e24-91b3-1cfcdf3b8909,70,Female,178,41,old
c867cacd-d01c-44df-89a5-1c8ab5325931,87,Male,28,91,old
8001997d-0626-4a82-8bdc-67ba4550c400,69,Female,50,52,old
ab745753-b225-4fa4-9818-cbe4ec9f71a3,89,Male,79,22,old
70ae4342-f47e-45f1-b6c9-757f4ec8cf58,89,Female,50,97,old
57b37a4d-bc57-44d9-b442-30deb71d3423,88,Female,51,24,old
5de002f9-51c4-464b-a678-da48b58af5f2,77,Male,182,53,old
2283e0e5-175d-4a71-9fc0-5e582b367dd5,62,Male,193,69,old
ccacb8ad-7565-4ea9-b160-ae4223c71348,77,Female,149,22,old
51062a3c-65c1-49ee-a48a-2c3ea87c4eac,75,Male,196,26,old
ba2c9b70-43d1-4d9d-ac20-287aa3cbed02,63,Female,175,75,old
3c937da6-ff1c-489a-a490-8c0cb217a3ca,62,Male,193,93,old
46abadb8-4f4f-4932-8f10-4e529bfb0ba8,74,Male,120,47,old
f6f2f945-b5e1-4e19-bb2a-a8a8b5318139,65,Male,36,25,old
f42e32b7-03b9-4433-ab2c-ef785e482225,80,Male,116,21,old
c37f3e65-89ad-4661-908b-6bc58b3c590b,80,Female,113,91,old
5c5ce394-802d-44ad-878a-62ce69d2f6c2,74,Male,128,76,old
adbe743e-896e-4a6c-a148-ee66affb39e9,66,Male,162,67,old
92881f35-c10b-4d93-8c98-25cd204ddfa6,69,Female,35,93,old
cfcd2686-4ece-416f-bab9-f74f627a12a7,83,Male,118,23,old
b6cc1d44-e7da-4a4a-b275-281f1cc03b50,67,Male,128,95,old
d0c76e30-a6b4-44fa-8899-e6adbd9fd7d1,60,Male,164,20,old
897550a0-133b-4e51-aa37-356e152def82,87,Female,64,10,old
250790a7-45a1-465e-bf43-a94d43f70c34,63,Male,110,96,old
20a9e6c0-3bfb-4a16-b673-30d4a36fbcaa,72,Female,166,13,old
6871f0ff-5105-4c82-81e1-2e82cb0dd9d3,63,Male,119,78,old
036d1d82-f359-4bf0-92a6-b7d3542bd20b,85,Male,106,8,old
738a4245-0c92-4c27-a154-fb78aa8f2c53,81,Female,52,21,old
c0332eab-e2bb-44a7-80ad-d776e7f9a57f,67,Male,51,26,old
97357b4c-9819-4a98-9252-03e8fb0f3257,89,Male,78,38,old
1c54d67a-1ec9-4d26-9c15-45c990c957c0,86,Male,190,14,old
1cc68567-0651-4357-90b6-470e71dd8901,85,Female,167,45,old
832af547-02bb-4016-b261-cb06b17454c9,63,Female,76,45,old
72433708-903c-4666-8d73-820c83fe1ae3,67,Female,176,45,old
c8de26cc-8bd7-4b58-9241-6588f6e2e422,82,Male,191,91,old
b4e62b0e-dddf-4fa0-a5a9-a8f67251fa4c,80,Male,149,74,old
6039c064-35f2-4ec4-ac64-e7949c5bf33b,72,Male,174,66,old
325920cb-0be4-4f7d-a33d-381f53879543,63,Female,176,84,old
2ea57d6c-7394-4086-ad71-05e04dd526d8,60,Female,197,63,old
a9f4c5cd-171c-41a7-a309-c450d76f38cf,61,Male,131,20,old
0ef1243f-09a2-426e-b07d-67326873579e,74,Male,35,70,old
be97f622-07ce-4c60-b5b3-9f57096cbf32,67,Male,85,70,old
b6c6a41e-fc98-458b-9ac8-6536b6b689a4,70,Female,155,97,old
788ac9f4-baa0-48a0-844a-00c26d048e5c,67,Male,144,53,old
0dd61d91-b16b-469e-90a8-dcb40126ac88,72,Female,70,1,old
82c2adb3-ff1d-46ec-a1e7-d66bc2823dfd,62,Male,111,2,old
46ba9c32-9334-42f0-b534-5a039ecc1890,89,Female,99,58,old
9fb639dd-d082-4431-a5fc-acdf233c0514,78,Male,102,70,old
82013d31-378a-440d-a892-2efe541b80ad,77,Female,109,33,old
21bc8665-54d2-4e03-a72b-f30e2783b8f3,77,Male,192,78,old
0013ced9-6c2c-42dc-b882-3d7555c250c2,90,Male,111,89,old
e9335c2f-727c-4fc5-8fd2-b0bcb0ad87ca,61,Male,64,34,old
0ad851d7-bbcd-4daf-b580-f247425704a9,80,Female,189,46,old
964c4ffb-258f-45c3-86ba-8dcafdf15f85,88,Female,124,98,old
f1959f0e-517d-4cf2-a16f-ad5f815ab24b,89,Male,144,14,old
7f108cda-05aa-47b6-a588-f49427a4355d,76,Male,90,57,old
0cf9ec13-24c0-4291-a52f-5f794ee32d13,60,Female,142,94,old
e2a6c192-f927-4e8d-9f8f-997b9f2e2c7a,65,Male,197,80,old
98414d8e-05b1-4e10-aefa-31f27f8fcc57,87,Female,55,27,old
c4bb9de9-fcdf-436e-8b8f-f7e45d651e0f,73,Male,59,23,old
500164d5-1cc4-4734-bd4a-a3fd7acdda10,90,Male,140,17,old
6af8e2a1-abed-4f61-9e9e-a3850e52dcfe,81,Female,118,96,old
7b0583ac-ca18-4f4e-b108-d19d176ffa72,74,Female,185,35,old
7353d52b-233e-4594-8c36-9e59fb54857e,88,Female,166,38,old
bae09cf6-d2ab-433d-9b82-f45f85210d94,76,Female,72,15,old
1d27102e-1504-4170-b96f-21d89911c9e3,66,Female,160,59,old
4d250a8c-2897-4e35-bcaa-a4134f169c76,77,Male,158,12,old
0afdc260-6c8f-447d-9a01-7000e946ad2c,69,Male,34,4,old
1a6d9701-ea61-48c7-bd65-af67d40e4b50,62,Female,82,50,old
41a35b1d-4bb3-489f-9514-e0ac94b70049,74,Male,30,14,old
565e4f54-cb54-4afc-b175-9d5c95e6f38c,77,Male,151,26,old
6e458430-caa8-4ede-a547-57a936eb88f0,70,Male,199,72,old
f651d93c-a143-424f-a63f-32f2ccfcfd68,63,Female,155,13,old
e93eb08b-2c7b-4096-b386-267c7f603c2c,65,Male,29,62,old
f88c2e6c-ad7d-46f6-ac9e-d596c514b17a,67,Male,22,14,old
194dcf6d-383d-47ba-9594-6ae6f5a59e74,68,Male,181,29,old
03a57f54-02a9-4677-81da-63949c6d0d38,81,Male,194,36,old
2f5e799e-6cc7-4002-85d8-26b55f62d4d1,62,Male,28,62,old
46cb50ef-5427-44b0-b64e-b4b794066049,78,Female,136,52,old
62548c53-efb7-4da3-b4fc-37cf47af74ce,71,Male,125,12,old
baa751d6-4473-4255-a15f-4da529504d4c,75,Female,148,60,old
b17823a9-40d1-46b7-bb6f-0dda4e0cee6c,84,Male,52,100,old
22fd9560-6dda-4710-bf65-636fbec8d78e,67,Female,118,88,old
89742e82-c033-4557-a507-b54dd38b666d,77,Male,28,94,old
ad5c4127-4ee9-47e1-9e24-73cf78d43c50,78,Female,40,58,old
e9e45e1f-6725-483f-8423-273883224f19,65,Male,102,1,old
fbe27008-5ec1-42aa-96dd-213fdcf69672,60,Female,61,46,old
4cba5c06-dde3-431b-9839-6cc3c728f401,64,Male,127,31,old
7828d006-fcee-487a-ba2e-4812a7376005,60,Male,81,59,old
d20d2b46-8f8c-4bec-a997-334e1ec78a7f,88,Female,66,25,old
ed3ce275-1b91-495e-97ca-d7d2f35ad570,73,Male,113,67,old
105e95e1-8d1a-4526-83d5-3bbf5b1da8c3,74,Female,39,73,old
de74d216-dc9e-4a0f-aac2-3c227bb6372c,82,Male,182,1,old
eca93f55-c4b6-44e3-b013-a7d2edb7541d,79,Female,116,79,old
b2b963ae-d178-4160-bdda-8516c04d2ddb,81,Male,136,89,old
9fb07e91-ca38-4c3d-952c-decfb9684cd5,74,Male,150,45,old
a8bfca32-e07f-462e-8ee1-7d2e7c379472,85,Female,192,21,old
5284c2f8-61a6-4044-9c7a-2356b8faeddc,78,Female,136,70,old
06fb605d-5f51-47f9-85ea-df5846b56331,64,Male,59,72,old
09f95001-d0ee-4159-ac60-29babf40fed4,82,Male,48,97,old
09d66a9b-9f6a-4e49-80f9-75ac0e1d98ca,72,Male,50,16,old
d5805eb4-7563-49df-b4f9-c85d60b41e26,67,Male,82,80,old
4722b9e9-e743-49f8-ac5e-c1164c4f4251,67,Female,173,42,old
9f814391-84d9-40c3-bef2-841acf0d078a,80,Male,108,6,old
51dbcfdf-b113-4520-a9b5-05cd0e6f97b9,79,Male,99,36,old
d4221a0e-be35-43d5-92d6-650b92c4c001,83,Male,56,40,old
300b91db-e27d-42a7-ab98-f204cae4a63b,80,Male,92,93,old
c7347012-d90c-4b54-b816-7192713bb3d3,83,Male,108,71,old
28ebf241-d4b2-4c85-87ed-b6390078bc0a,87,Male,98,79,old
f2d671a6-1a39-4f38-8f5c-a14f3e12e8dd,82,Female,65,71,old
d8a089e8-8d03-4a18-9125-ad8b1562398b,86,Male,172,49,old
424d0717-01cc-4aed-9418-2c84b9b42cdd,69,Male,178,53,old
be8fb28e-161e-4769-92ec-fadd26cdbf01,70,Male,124,73,old
e7e65656-0ca3-441c-b887-0fe314d5ce30,61,Female,79,14,old
430a1f19-63f4-4da2-8d19-abcba7899646,76,Male,133,25,old
f4e9ef8a-07c5-447e-85fa-ad5757b8a86b,90,Female,135,63,old
4df217c6-ff4c-4ce2-94fb-c875a67307ce,84,Male,85,81,old
8102839e-edd9-4225-ad8b-10f20a0c710a,75,Female,154,44,old
f25ec2dc-898b-4f6d-88fd-cf4c0fc728ff,66,Male,115,98,old
b5d29551-275b-4f8b-8675-1fb211a3fadf,70,Female,90,85,old
140f8506-9ca6-4a14-8166-422d3d488f1c,74,Male,119,40,old
21d07501-1a94-457d-8b5c-43c9449153e8,77,Female,107,34,old
8ed90822-a03d-4b8b-9fc5-43b99108a1e5,86,Female,187,91,old
c45dcedf-b649-4454-b8e2-6f16322942df,60,Male,60,23,old
102e26cb-7f83-49d2-9b1e-b67a2e5fb87d,84,Female,40,93,old
dee65923-0090-4a3b-8d99-12ddcf8f7d3f,67,Male,36,41,old
82e774fe-f8b9-4756-bd59-46fef69a2729,63,Female,58,53,old
aafad8f2-bf7a-48f8-b8b4-53c8fca434f0,72,Female,108,49,old
691fa765-656c-4447-83df-d411adef27f6,62,Male,98,57,old
2b753dd0-aa31-47ba-bd42-cec929287ea2,64,Male,20,76,old
afad19f0-1126-46c1-91be-e4ca544edfe3,64,Female,179,12,old
4c015f57-b278-47a1-bc2e-fe2ad635b390,80,Male,186,93,old
0d1d4738-d2c3-4ec7-8ec1-653e6b75cd8b,70,Male,29,46,old
b90419ff-52da-4b0e-b225-5860355eb3ee,63,Female,38,40,old
9bb5fbc4-2398-4c0b-92f7-025f538e2880,87,Female,62,53,old
8e0108ac-89a9-4cad-abb3-ec1df78d61d1,77,Female,46,48,old
64b32980-89d9-4cd2-abfe-4a16c47dffe0,84,Male,22,9,old
114c45af-1a54-41b4-81f3-14da8b83b8d9,78,Male,112,54,old
fe696bdc-c6e4-4b96-80ab-8923ddb74fdc,69,Female,180,96,old
1d91a9e1-8955-4939-8cae-d03c495c08ab,60,Male,46,76,old
4ce867bc-260e-43d8-a604-50c5262eadef,87,Female,87,99,old
c135e318-59da-488d-96f5-0c2b3822bd5a,61,Male,143,21,old
25b743e4-f1af-4be3-b2d2-0fb964d2d4b0,90,Female,82,5,old
d1993113-8fd5-47c0-ba23-a0790c4eba72,60,Male,29,43,old
d0bf318e-76f7-49ac-b886-e9e9d147d327,65,Female,66,80,old
49bb2a94-a2b2-499b-abdf-cc7c779a53a7,79,Female,132,12,old
b946bfa8-c816-4927-9d64-b14c91fe8d48,61,Male,130,17,old
f122c45e-2b7c-4756-a72f-91775995c152,63,Male,30,23,old
c4da1b5b-d173-471c-a49f-713d48044ec5,67,Female,174,67,old
e5c152e1-14c2-473a-9f6c-84c4463313eb,69,Male,112,80,old
4ce7cc25-3cd6-405d-9b9f-702cc41b063c,73,Female,167,60,old
7f858532-406b-460a-ab6a-760e29acf5f1,66,Female,108,59,old
57d7365e-21d6-4e30-9906-0e70f531cce7,60,Female,26,89,old
cc6a9ff6-73d7-4fe6-89ff-a427ce897500,65,Male,153,43,old
8a2116e9-3463-432e-8f09-4e0c3c228520,76,Male,37,76,old
7238ab7f-a552-43bc-b503-2d64ff32cf8c,84,Male,93,45,old
b35299ac-78cf-4263-b4ed-1e8b7bb67476,81,Female,39,11,old
d5c87d0c-66a7-463d-804e-d7a359d0acaf,73,Female,56,45,old
