Customer ID,Age,Gender,Annual Income,Spending Score,Age Group
50d2b901-aa37-48b6-8b3a-c75e4448274b,22,Male,41,67,young
2b942a5d-834a-47b2-8dc1-bfa9b16248a4,32,Male,100,73,adult
634b7220-eccd-4b55-aa94-75b4dccc59c7,25,Male,165,14,young
74d65748-03dc-4c6e-ab79-044a9e4f8276,36,Male,66,49,adult
9d4235c6-f9c2-4bc1-bb01-691f492be870,18,Male,186,81,young
2dc47c88-3fef-404d-bf93-5e82e3c0f90e,70,Male,42,53,old
aa70c8dd-73e9-474c-85c0-3fa444e1776d,58,Male,125,69,adult
37ed6c82-bf02-439f-80da-690f6e6b22f9,30,Male,38,14,adult
49b40e79-65bb-45ef-801c-8cc2c804e329,66,Male,32,2,old
b4da76ba-4d56-4bcc-ac2d-6dda94ef2643,50,Male,107,25,adult
e636f79a-96b1-4799-bd45-b371ece1ca66,63,Male,99,51,old
9078d828-f299-4ae5-be57-b8c72cf1226c,41,Male,113,55,adult
75667ebb-553e-4c14-ab2b-a12c04ffd01d,23,Male,174,76,young
75cf899b-18a4-44eb-ab67-08837e0ac981,89,Male,176,79,old
f72b107b-319e-415c-9c10-c743f6b271ed,76,Male,56,85,old
1b886e22-fd34-40f7-bfcb-6a4f3383c358,41,Male,75,90,adult
a945dda9-eeda-457d-9835-fa83eba56c4f,62,Male,145,55,old
bd814d88-2a64-49bc-9fdb-e0145c03598e,38,Male,23,85,adult
859cbbe4-d0f6-44f9-9296-7d3f45108909,49,Male,27,43,adult
0e0cca23-9afe-426d-ac65-e75ee8d6493b,81,Male,182,9,old
dd8b3218-05b5-458d-8ba5-f6bc0efb9459,27,Male,31,52,young
6bc20010-091f-40ca-97b2-6a88242dbe6a,48,Male,81,98,adult
b7c9fe4a-7c7d-475e-be78-e24a42557b09,90,Male,150,37,old
0defd65a-fdcc-4446-9c4a-19db354fb41a,63,Male,73,7,old
7481d4a6-f38a-4fa9-bcc0-4cdf7d658c19,53,Male,112,66,adult
7ac757a0-e0c7-46c9-99d6-d32cc3abc121,45,Male,59,73,adult
f11b37ae-f06c-4cdc-801d-2b5b34a0a1fd,44,Male,61,5,adult
1e6f6ada-6b28-459f-82f9-3acb5982af83,52,Male,144,87,adult
41ef0990-85f5-4061-ab03-2bb3e2cdfb86,40,Male,112,15,adult
c3ec6ae6-577d-4214-9ccb-227f1bd97ec9,84,Male,115,4,old
5cb774f1-cf22-4fd0-8782-93b8056f387d,33,Male,176,21,adult
c0898f6a-28ac-4631-8ef1-e111828484b8,46,Male,160,4,adult
08bb1369-efde-4d39-87f7-9aa83bdc55fa,29,Male,140,69,young
6dfa0a99-e5d2-401f-b24d-e97234c99111,37,Male,151,37,adult
2e7a4b7c-ca69-4838-b962-9fa4df5b47d9,34,Male,146,95,adult
ad1c5de8-1d52-4ec0-a927-c981edf10363,55,Male,154,26,adult
8746f2a7-55d0-4997-bf93-e0ed1b2ca13d,78,Male,95,6,old
5d5bd22b-ebcb-468d-863e-8f304f361889,86,Male,111,80,old
46d1cd70-7dbc-4326-9aab-0ea64882e5d7,83,Male,31,10,old
ec1b6b04-eac2-4e01-827d-d2f9d960bf77,38,Male,56,52,adult
4ff3270a-8395-46a6-b475-fd05d51f1a93,48,Male,112,13,adult
47449c12-a885-44f6-b210-233a584b8ef3,34,Male,114,15,adult
4dbda48e-2e00-48f0-b597-3d80e2b51c37,46,Male,135,61,adult
9b799baf-6aa6-477b-8c67-2582bc27e908,50,Male,168,66,adult
018dda6c-d6ea-4d4b-8980-a7ed0022d9d1,71,Male,57,17,old
c8e0e9e3-d60e-4a97-91c2-54c3f9fcaed8,75,Male,65,13,old
ad65888d-180c-4a6b-807f-4defbeb3f526,30,Male,27,44,adult
a3a48b42-d701-471b-aef9-7e444e2a687e,65,Male,48,72,old
a989d19b-32d7-452f-976a-4b7f0f34ff31,18,Male,155,97,young
b2dad626-4356-4b3a-96a9-83276074eb83,49,Male,78,95,adult
cb0fb94a-53d4-47b9-ad58-dd67c16f5469,78,Male,103,29,old
69182da9-9538-460e-9f62-23feae7df985,74,Male,87,22,old
b9b1f7fd-a5ca-48a4-b8fd-497ef486edb1,43,Male,29,16,adult
fd935c3a-940e-429b-a11e-459291622a56,44,Male,53,60,adult
54af0d5e-3dbd-42f9-a21f-46ecf50b8682,25,Male,123,51,young
48a45931-b431-40d6-bc5c-c1f3f0c4968b,66,Male,32,57,old
39b18789-42b6-43c5-9588-2cf98e6b6432,59,Male,126,54,adult
a82078e8-eca9-4772-952e-449ccd113f2e,60,Male,70,51,old
efa28f9e-72e0-4636-9e13-0a01d3f836fa,30,Male,188,2,adult
77242586-d390-49e6-ac31-874ee625e9a4,61,Male,95,73,old
28028afd-d566-4ecc-a8d3-fcff44ed92fb,41,Male,180,11,adult
8749c8f9-f1c2-4a07-a203-d75a2d5ecaf6,86,Male,69,51,old
688df0ed-bd81-4956-9308-604fcb9c3262,21,Male,66,36,young
aa56f6c9-8415-4a7f-b5e2-a41f600a4fd7,81,Male,174,92,old
445af05f-12ee-4e4c-8e1e-0657ab22b28d,31,Male,191,14,adult
15882dff-3e42-44a6-beb1-e764c3ff752c,90,Male,147,78,old
ed022725-bf3e-45e5-b80c-05ac81fee5d5,44,Male,38,38,adult
79d31269-e7e6-4d60-a493-d302346a8eed,77,Male,71,14,old
2c9ddb43-9d62-437a-b50f-ace4ce1a55c2,60,Male,168,17,old
4ad320d2-0faf-41af-8df3-2161c7e0296d,46,Male,180,49,adult
e9cdc280-78f3-47bd-b7ff-718608d4a32f,34,Male,195,23,adult
5837eabc-c39f-4ffd-a3cd-caefab887980,76,Male,54,52,old
405e389c-adb7-4fee-a7e0-388231c5921c,71,Male,176,11,old
7de4c766-2926-4b45-851a-153caaec622c,85,Male,110,4,old
619703c2-ab16-4b29-8547-dbc552c560a1,34,Male,58,91,adult
d0c87ba0-038b-4b39-b87a-40269d916c33,21,Male,89,6,young
96894e06-8adc-4f47-bc3b-762cec43b3e9,42,Male,142,56,adult
c5a01845-40e3-44b3-960d-bd711b687702,67,Male,44,18,old
2a05804b-f2c7-4c6c-87c1-87569fe31188,66,Male,99,81,old
d756d8ec-957d-418b-b096-b7f788421de4,89,Male,127,63,old
30cb8047-5870-4ae6-9609-5fc1a435c149,36,Male,169,72,adult
c3d56363-7ae6-43b3-8649-9b49c590bb77,53,Male,53,47,adult
0016d8f9-477c-400c-92e3-39c01f65ea8d,59,Male,88,14,adult
9aafcfe5-c5fe-4aa6-a430-4e8d88cd1417,79,Male,140,49,old
c4a21596-f26b-49bb-9f6e-ddc0d87656b2,41,Male,141,100,adult
719c2aaa-5061-4398-9d07-06bb1bb9f7d9,57,Male,88,6,adult
39ed3bed-1c65-41c5-a4d0-cca251b753ae,57,Male,137,3,adult
351e03cf-5b6b-4f32-86c4-84dd0c3d07e8,26,Male,109,88,young
bc1bc1b6-bceb-4b39-977e-a2e5447e3715,27,Male,110,91,young
6faafe9f-e929-4137-96cd-32b3183d9fa8,30,Male,84,30,adult
464a88f5-c91d-47a7-8b20-ff6edcfe0eca,47,Male,132,63,adult
68a75083-ade5-4dbd-9d9e-2932af6bda01,89,Male,38,3,old
fd8b7cdf-78da-4446-b599-c271471a0d14,24,Male,36,44,young
80ef8a5b-1370-4d4b-a675-16c2099ec32c,36,Male,196,20,adult
c7f454e2-cfda-40bc-ba1c-bcff7f61ce3e,41,Male,141,70,adult
94175efd-7340-4ef6-acf6-f25ed096bde1,77,Male,116,1,old
0487bb02-ae40-45da-a209-3428400f9290,70,Male,62,86,old
b17736d5-0e01-4051-a6ed-a0fad069c7c8,73,Male,71,87,old
a69ef19a-0d61-41f7-b680-f891118f5bd4,59,Male,27,3,adult
d4b64d57-0b98-431b-8004-fced1da36f15,83,Male,57,15,old
966b20f4-448e-4806-bfb7-203dc2330493,58,Male,168,7,adult
ab9ed2a5-92cd-4cdf-bf3a-de0adbe94971,32,Male,20,54,adult
6ed5f080-0dff-4564-8ed2-d74ee102c531,51,Male,31,11,adult
4c3f4df8-58ee-4784-8b83-065e7582ded2,51,Male,173,32,adult
016ec6c3-4748-461c-983f-d55e29ec8aab,65,Male,120,3,old
132bf014-a58b-4a55-9da9-71b527fb505c,74,Male,169,37,old
7021f5f8-766e-45f5-a214-f4fbbb239f37,53,Male,26,91,adult
20f94aac-8d7a-45a9-8cf4-4b3292e4216e,78,Male,106,2,old
a5416e13-7b4d-4b22-b8b7-bb9bd83bf591,60,Male,193,77,old
55893ac6-283a-43f9-aa2d-4f68aa86fa50,63,Male,76,60,old
b86fa914-af65-4818-9595-8635b25373c1,76,Male,135,19,old
194b3148-8e1a-449b-8581-c3913ae40223,23,Male,36,91,young
dbf918b6-7ba6-4e64-99b9-b9b5eefbfd95,76,Male,143,84,old
b4f411c3-1aa7-4f68-8fe2-497f295f6937,68,Male,156,25,old
ca4eb6d5-c0fd-4b8b-8417-70f4c2506a4f,86,Male,167,51,old
759f2cfb-0257-4842-95ca-7377e74fcd1b,32,Male,24,68,adult
b148e7e9-4b6d-4efb-a1de-e033f7f10159,79,Male,189,28,old
8efe0afc-05d5-472c-8df4-914eff0aa588,45,Male,199,63,adult
ed641698-1bea-466e-bfbf-4945a6bdc4d4,58,Male,74,60,adult
37ff186d-ec92-4e82-91e5-e9cc67927dac,61,Male,74,14,old
625db59c-1a90-4c6e-9277-b9a2ebd7fa36,70,Male,95,15,old
3e92af96-f434-44f0-9a82-a214c0d13b03,20,Male,190,58,young
eeb4ce8b-788b-4261-bd4f-7b959bde6636,86,Male,166,64,old
cb02d5b0-ac13-4e84-bded-9d478f9a8ea3,41,Male,102,51,adult
1f3d2e37-c21b-40cd-bc84-e8d2f5345a5d,86,Male,176,29,old
91eaeb1b-2521-44d6-8ea8-53b14ac4a533,34,Male,172,32,adult
4fcb3d38-be9f-430e-b293-58978f9ae0f8,75,Male,60,67,old
37b9d347-0513-45f9-b753-64119bc5f19b,51,Male,131,71,adult
bc991f92-b7b8-4c81-aff2-b453dbb026f8,62,Male,103,98,old
ed71f8f2-e7ad-4e09-b83a-ea1c0793db27,63,Male,141,57,old
af8c6e0e-8f23-41a5-977a-a7144a39efcd,47,Male,62,82,adult
17f368e7-3b27-42c9-b918-13254a03afb3,39,Male,131,26,adult
092da456-fcc9-49b4-96bb-014138f92a5f,90,Male,176,76,old
453d77af-a7a8-46b9-a57a-a2c27b8aa50d,74,Male,76,4,old
72f4cacb-8960-4d2e-8c2f-d373ecd21a9c,44,Male,94,16,adult
faaf02bd-5c95-4cae-b20e-0ff12082fb20,35,Male,108,56,adult
a605195d-05fe-41c3-84b7-9c0672e74c61,76,Male,171,13,old
557b3286-eb76-4452-8ac9-57d30b7ef57a,82,Male,191,76,old
378ab098-0878-4e90-b383-dec2c5fac080,75,Male,194,63,old
039277dc-54c7-4f15-8206-a71656afc1b6,78,Male,27,79,old
838d5b64-3ab5-4c5c-9c3a-b3a7a5a9a5c6,89,Male,99,85,old
7fdf91e4-048f-4987-bea5-a4a2a537818d,18,Male,78,1,young
f3ef2131-e2ec-4fea-9300-50bccdd8e143,63,Male,172,82,old
187a21a7-e868-4dca-875c-2462327f8622,74,Male,136,66,old
821a4a0e-e0d2-4ad6-aba7-a85bcd04dd4b,22,Male,81,90,young
a8bbef53-ee92-48dc-9d22-b71ba86a0608,74,Male,189,78,old
0b834c85-7d5c-48dd-aa63-a6de67b7488e,50,Male,87,65,adult
11e5600d-35ec-434a-bb27-184cbc0e0c6e,34,Male,192,1,adult
68d23e3d-fee3-4b13-a8d0-b0ee23f4c4ba,44,Male,182,18,adult
4c3d5b47-b985-45a7-8c32-40dd8e9a54d6,55,Male,175,8,adult
52dbc5e4-b3e5-4df9-88ea-1c1ff1cc31d4,75,Male,35,30,old
1f8b9c5e-b06c-44bc-99f9-47cae6886094,53,Male,170,96,adult
196d5cc6-7a16-4d5a-a7a3-cd554cbade5c,62,Male,41,45,old
e34dac07-aa87-40c9-bbb6-6d36fcf13663,86,Male,122,74,old
d025e8ca-1a37-43f3-b829-87c7d1cdfd3d,73,Male,54,85,old
d0fd9fe9-2f5d-45ec-a8b4-0b0c0c1b661e,89,Male,103,57,old
d63fd05c-b9a2-4811-81c2-68f416a671bd,86,Male,110,61,old
2e4353ae-c708-42de-a9b1-010943cb8c38,34,Male,91,8,adult
82d061f6-8bb3-49ad-8a57-09dc00014ca6,75,Male,49,42,old
6703f33b-9839-4025-bff5-6d05f3c2f9ff,27,Male,186,18,young
f3432f13-ba8f-4eb1-a4fa-5129424b3b60,58,Male,35,12,adult
f49a8080-3e2f-47b4-b794-f3143d9bb72e,71,Male,141,71,old
ba0e5f5e-a784-4c83-ba13-419da3b85ad8,47,Male,128,41,adult
cadc7413-ac16-47fa-bf21-c8a2c0984e24,24,Male,184,47,young
a1b5e7f5-d9a2-4397-b622-f8242ed997cd,57,Male,134,34,adult
a3bc7606-24a5-4790-9d02-5de6eccd62b8,69,Male,49,31,old
39b45286-6d70-4783-8670-f4bad2ef41a5,66,Male,175,51,old
244206c1-4040-474e-b60a-220b3c2a6d88,70,Male,85,50,old
4ca76722-8e4a-4e59-ae30-31ce5a8541b5,56,Male,59,66,adult
7f29be4a-2ab2-4042-9dcf-984a730fdce1,81,Male,66,74,old
25e44643-e250-4a8d-8658-426155ed3347,77,Male,31,98,old
0d2265bb-e8a4-4161-8c6b-cd7c908b35e8,33,Male,30,63,adult
f3670c26-72cf-4aab-8c19-75dcba0f9d7b,35,Male,110,24,adult
d578afbf-1c8e-4f2a-8260-62027160f592,61,Male,57,85,old
805097a3-ecc1-4957-aa64-cae0befc6ada,83,Male,174,45,old
b7f5d1cb-7994-439b-b76e-4094c6296ddf,49,Male,26,56,adult
27c14390-4aaf-42d7-b747-4e48c9da6b1e,47,Male,30,73,adult
2ae87fed-c030-44ac-823c-40d5725c8955,62,Male,150,76,old
f448c5ab-3810-47c2-814e-3dde55a883a2,26,Male,70,30,young
f993d429-df5e-4482-95a3-7be976919ec4,77,Male,111,43,old
e67bcf01-5cd2-4fbe-b24f-7ad896048f46,41,Male,181,45,adult
d63f3c41-b848-4b9a-b4aa-8ec1f721ca75,54,Male,181,35,adult
896493c6-6dab-4b2f-9ab1-b0c253e92682,73,Male,40,39,old
dae9914e-5c99-496e-9a95-93bcb6f8137c,30,Male,163,55,adult
31f5ba76-58ef-4b07-a2f2-2fe29835a17d,81,Male,107,54,old
bb3cb581-7f2a-4882-8294-c4a09331b63f,60,Male,48,24,old
c8278f2f-e44a-487b-ac1b-dd05695210c9,31,Male,132,26,adult
d69341a4-8016-4b8a-80d2-9f2d9305ddad,58,Male,58,38,adult
f8f2cf17-ab92-446e-84d3-4e45c553ab7a,25,Male,95,19,young
53270789-8f29-4ee1-8f66-8817b520c33a,21,Male,24,43,young
1889c8e6-888e-4f86-a015-086bdfed31df,53,Male,160,52,adult
589c49ed-9de3-4ee2-ae34-be572ee40b53,56,Male,111,11,adult
fd100374-927d-410e-b72d-2f17ecc89020,37,Male,59,61,adult
3a1e43a8-4b7b-4f01-8597-6073d7cc65f7,34,Male,199,91,adult
404336a8-94e6-48d5-bebb-adb76f8497ea,21,Male,120,78,young
c803b605-c574-4dc5-b09b-0223a3c6ded9,68,Male,123,12,old
53f8cd18-fa27-4f21-ad25-57c491ec52c7,47,Male,123,99,adult
45527a41-9fca-43db-a098-c6408ba2faeb,40,Male,48,12,adult
1dfcafaf-553e-4ed9-9f2c-a2f1865b87b0,21,Male,93,41,young
b81e5a2a-e830-4069-8ff9-5d377b09760a,30,Male,136,79,adult
e93187bd-2dba-4364-9aac-88703d762124,50,Male,58,88,adult
f31fc82f-b632-467b-90f0-08bc81145452,45,Male,98,18,adult
13f1b809-79b3-424a-ac05-d0c4b2c0bb7f,61,Male,84,19,old
9bc5328b-0d2f-45c0-9eef-029281371864,80,Male,144,14,old
a5d13f03-68fd-4b57-a814-0131275ed361,26,Male,59,72,young
ab9de0ed-d6e4-468a-99d1-6d6c41a3ed96,72,Male,162,97,old
617edf51-b1d5-4fdf-9c32-03c1adff3d89,49,Male,165,74,adult
6df543c3-f40c-4ece-9ae5-2073b035c079,29,Male,163,22,young
f5e8b700-fba2-4c13-b0e4-2dccea6beff5,76,Male,60,84,old
46479d9d-4d13-455c-84cd-c031bfc826bb,51,Male,142,27,adult
9bd60480-4b80-480a-b501-2de4ca776a95,34,Male,79,13,adult
7f7c3334-696c-45ed-bca9-819a84b7ffd1,62,Male,51,5,old
0fac2b9c-3093-46a5-846e-39c42d3cc2af,50,Male,180,50,adult
3d444b53-a752-4ffb-9c0c-4ac0bf0506c1,68,Male,53,100,old
5ffab046-e11b-4801-bd1c-b8af3bda168f,84,Male,187,57,old
f33d44f1-e323-47f1-b64a-927023f1f5c8,29,Male,122,65,young
b360b1da-ec8a-4d9a-913b-891339011f19,40,Male,175,69,adult
17b1c1ab-9a8d-4e1b-ae01-475224844532,89,Male,154,78,old
8a494a1c-db74-47aa-bbc5-d619999adfe8,86,Male,49,17,old
857339af-625f-4cab-b6dc-efe55e1ad472,35,Male,50,23,adult
dfb1240d-49d8-4065-badc-7b4b055b5c54,27,Male,49,18,young
b423c093-24f3-46a4-a0f7-082a0d8d0ab7,71,Male,59,40,old
cbea498c-ef28-4589-84b3-92f4b0cfb801,50,Male,86,35,adult
4981f71d-bfa2-480c-b3c2-ec20e9f1539e,71,Male,190,51,old
665cd864-705a-48b5-b327-02e84cf57923,89,Male,164,83,old
37a09231-a2d6-469a-92d6-19f9c71a9f9c,75,Male,80,6,old
7d7e2169-e2fb-4078-a5b0-c220f2588c4a,39,Male,21,81,adult
1173b9c2-6f35-4434-9d04-2021c5fff700,86,Male,135,14,old
8fb72ba6-e488-4ab7-8a50-c52d091fdcc8,18,Male,98,60,young
a2c73b34-c565-472e-aa2a-e9afc8b28ba2,77,Male,139,36,old
39fa8b24-03d2-4ca7-8f4b-0ed12c497657,53,Male,123,19,adult
0720ed57-0d79-403b-bc23-7fdc9844b254,45,Male,120,7,adult
8f4d3cea-614f-4184-91e4-1ecb83d85eaa,33,Male,158,22,adult
8be38cd4-cd91-4165-bffd-ba02ed9638cc,47,Male,121,52,adult
fc493338-7e63-440d-8675-9e20a612be6e,55,Male,97,92,adult
f1f729cc-0cd7-4fe0-9679-848714b29c6f,71,Male,189,83,old
0c71d358-acbe-40d5-862e-fcbdf1ecbdca,67,Male,198,65,old
57924640-b608-4bdc-a250-787ae025623e,38,Male,89,77,adult
67e64576-680a-4bbb-94b4-e8f8d706dbfa,46,Male,151,72,adult
d409d6a4-95bb-4bc9-890c-237c731a2bf9,86,Male,134,30,old
9167c9d1-649b-42ad-9674-a4b3ffb0d969,79,Male,165,38,old
e385ce12-04c3-469a-8280-25e9c334dfc3,27,Male,170,42,young
279338b7-f558-4ad1-94fc-8aeb57845cb0,42,Male,25,17,adult
c13c3f16-b3a4-47b9-8b50-fca9a5fb287b,20,Male,132,69,young
49af3de5-23c8-4967-b449-c15ca51e08c6,38,Male,126,95,adult
0ce16e9d-d23b-4099-876c-47e0ac81d20c,39,Male,191,7,adult
c8f18f9d-0a34-42f7-8465-2875563fda5d,36,Male,148,46,adult
d4fb4042-6f2a-4358-bd8c-354b18577ef0,35,Male,117,80,adult
5853fc18-5c79-4c67-ab6c-83063c993134,36,Male,157,72,adult
fac43242-c79d-4f84-ae75-81c6c13de98f,55,Male,92,7,adult
936cb0e0-937b-48a9-ad9c-ba6b0c8e9853,75,Male,190,8,old
891c3834-c099-4094-b879-1728a59c1886,21,Male,184,80,young
28a7987e-4d27-4c78-ba47-602dc0051bc0,73,Male,21,82,old
a3dc320c-ab7b-40e3-9021-1101de74e7c1,69,Male,103,9,old
4511e45c-f219-4dbb-b07e-47ac82689c6c,56,Male,127,56,adult
4121f10c-2958-46b5-bb81-340b9325aeac,49,Male,119,1,adult
9915d037-ed00-43bb-ab1d-73e3df6a61a1,39,Male,164,31,adult
ac00dc6f-4038-4120-8f64-f43ad03bfcc1,42,Male,180,39,adult
22244611-a14e-4cae-bbfe-b3d7981f3cb5,21,Male,171,28,young
d6d1bde1-500f-45b8-b47b-d977e34f1c82,28,Male,189,24,young
d4beb366-1b53-4bf8-93b4-95bc65cdf7ff,33,Male,122,14,adult
5d6850f5-4f82-4ea8-a4c3-7f3aa5d83eac,85,Male,104,45,old
65a39592-0f80-40d3-9f6c-7646cb036461,87,Male,31,19,old
ffe083a4-ad6d-4d51-a68e-3c4bd7b40969,40,Male,182,73,adult
ae4abfd9-be7c-46c9-8e46-7157fda6c4e3,50,Male,106,29,adult
82ba7c9a-9fad-4ca0-8407-f70cf22a1f6a,51,Male,22,33,adult
a67ae12f-c116-4def-b101-5ac7fa5388b9,26,Male,147,52,young
14112864-fb0e-448b-b030-ad4272363287,33,Male,196,65,adult
ebaecfdc-c77c-4dfd-ae5b-4d884e4193ad,20,Male,63,56,young
3246beaa-1b8f-4d51-95fe-bb23b6171671,57,Male,94,39,adult
2072f0cb-1883-42d5-b69d-a038db6c3712,18,Male,126,36,young
076e13ab-069a-43f6-9715-f8820438e923,39,Male,116,23,adult
655a0d40-4f2a-4012-b940-5cc6a5aa01b4,54,Male,104,12,adult
d17106bd-5b8b-469a-ac08-e70fa1e0c025,86,Male,31,49,old
7b403bd3-bcfa-4dea-b9c4-6745f202adab,87,Male,109,31,old
b81665aa-0328-4545-9ca9-e24877e72c9c,59,Male,56,99,adult
82daa76a-d260-42b4-9cd8-af34d0667915,44,Male,198,50,adult
f9a0993c-b193-4688-b8cd-1181d295ef5d,80,Male,125,16,old
5f4c689a-e080-48d2-bd48-a504c908b2ce,77,Male,131,46,old
48847c9a-7dfd-4e94-8cc4-945729b3c63e,45,Male,60,38,adult
c9ac29bc-33d2-4d68-97f6-19f11da96ca2,78,Male,175,59,old
a9d5bedf-ab00-4f63-b9ce-2c1721c97b3e,89,Male,113,65,old
c61a004a-6713-48de-8f3b-d7f28c66bc08,36,Male,20,32,adult
39ce36e1-f504-4898-8ef9-3d517b57c491,19,Male,68,47,young
89d759a2-7828-48bf-87d8-2cd9730698ce,51,Male,65,56,adult
776b1f97-20fa-4e69-b3d4-884fd4e20596,33,Male,59,42,adult
fd67e537-ad90-4b36-9279-70c2fcb10bc6,29,Male,70,95,young
d1ba69e4-1c2e-4c64-9b82-458114fda0bd,60,Male,94,87,old
ea365512-70a3-47cd-99bf-e92761512df6,44,Male,104,66,adult
459c761a-3aa9-46c6-8387-2374d66ed7e3,89,Male,81,12,old
8d608cab-6cb8-488f-9c70-b89bb5defccc,72,Male,134,82,old
21aadaef-22d2-461e-8df7-8a3d02d43524,55,Male,72,71,adult
5bf00065-3234-44bc-81e6-a4dad6680347,45,Male,111,7,adult
e79a9363-de5d-4952-882c-d88bb822fac8,67,Male,67,22,old
49ced4a6-2e1a-454d-8432-fda21c4969be,41,Male,117,3,adult
4c41378a-42db-435e-916e-83bade060731,40,Male,84,35,adult
3ace17f2-f559-4747-b04c-0b890587ff92,61,Male,185,15,old
d97a3c44-f707-41bd-8d60-0f0e76cc0a86,84,Male,119,69,old
c54298c8-f719-4e07-a4fe-114b8d10942a,81,Male,193,59,old
361334b9-8574-4a6b-9e12-d9b3ec71c6ec,80,Male,148,4,old
08dbc024-1b60-4249-93ef-ff1541902cd1,36,Male,167,77,adult
c69737f9-ec0d-4fac-800f-518c51c5f607,88,Male,34,22,old
043163e3-0289-43f3-bf23-fa79eb4b8921,86,Male,175,34,old
011682be-4758-46d2-b367-f716a3f38cfd,67,Male,144,96,old
0a048b40-bb6a-4be2-900c-31367c9e1eb6,59,Male,97,54,adult
9641c0c5-77ac-4aae-b2cb-3c8374e4af84,75,Male,80,5,old
f99a5ec8-20aa-4d6d-8261-a61eccac5ac6,64,Male,157,36,old
b205854b-05b5-4022-82b3-a6abb6c2c456,67,Male,50,92,old
9a866825-fcde-48f7-a06c-439018242c51,25,Male,29,97,young
0b794177-f88b-4091-b7ab-58c1578f7566,43,Male,75,38,adult
043d9c2b-55ad-457c-941f-254ba1ab80f8,32,Male,37,53,adult
05de84cd-0b42-4051-8785-bdc271d73daa,33,Male,64,26,adult
ad305e7e-1d94-45cd-839b-865cefd3f4c0,26,Male,32,75,young
81f611e5-3d2b-4a22-bd92-8cee41890e74,76,Male,105,53,old
bf017858-f6b1-4778-b62d-8aef7dbbcb2d,53,Male,165,84,adult
afaa6462-ede8-452b-971d-0fa1af5a10a5,89,Male,188,21,old
16526842-8a3f-4e27-8125-30e9b65a01e9,36,Male,150,69,adult
e2366119-b16c-4dd2-b6dc-0a5b7ad3bb0b,50,Male,181,59,adult
70bf8ea3-26d6-4ff9-aa6b-678775138432,70,Male,110,22,old
16737426-b43b-4602-bcb0-d8e2749ef1c6,54,Male,74,49,adult
24f85087-2d35-4092-a1cd-af9a0fa13967,62,Male,185,65,old
c8bcbd73-0b2f-4672-a908-24e7223562ea,40,Male,200,45,adult
a0899d68-33ab-48f0-8cd2-d03f34aa4a78,22,Male,101,66,young
dda0311c-145d-4209-b0b3-5429afbe8b58,35,Male,137,68,adult
d19b1d5e-3bf0-47e2-bdb5-8bc09f3c758f,87,Male,80,32,old
0fe3a53a-c676-4858-bde1-7b45cc92ef63,55,Male,113,59,adult
7a3f936d-2c3c-4207-b055-b29c07e02726,54,Male,134,21,adult
4dac7355-e1d0-435c-b443-27252526c358,38,Male,59,42,adult
51dc55be-b43c-4e50-b4cc-709d28119bea,25,Male,98,9,young
161d0c9e-ed37-4437-8402-32f5064d3803,34,Male,42,50,adult
490d2133-7cf0-4a2a-8c0a-a481e935da41,45,Male,67,18,adult
008e30be-3e1a-4f64-a739-9781ef62380f,30,Male,75,91,adult
7a5e6b3f-3ee4-4357-bba0-8a3f8070aabd,70,Male,155,88,old
68923abe-eb94-42c4-9d4c-f325d6ef2b93,37,Male,169,27,adult
ff6b3ee9-cd43-472f-93ef-ab17ce121b83,61,Male,37,72,old
b7ef3f3f-6e96-4662-99f7-2ff0e0bd3cb4,53,Male,112,2,adult
56f6764c-9c47-480f-812f-a130cab9de43,84,Male,85,83,old
8ba7f89d-73d9-4daa-8cc3-922583b23dd4,49,Male,20,61,adult
1534c4c7-4966-4b99-8379-d1e78fc40c10,49,Male,141,15,adult
2c8f8ab9-611a-4955-953f-bd1fbdfe8e74,87,Male,87,32,old
50bbea35-f1b3-43bd-a951-75afaabe534d,62,Male,145,15,old
847d2ba9-69f3-440f-87fc-9544f1b9a2b2,67,Male,166,19,old
f1a2c001-0778-4864-b1ab-b2bd42119577,49,Male,61,26,adult
5919f7ac-bc36-4f25-976a-ce540eddd87a,45,Male,36,92,adult
42b0bd93-6ee4-4212-b432-185e72467c6c,47,Male,182,5,adult
e0b88528-55c0-4cc0-8bf7-6fac1eb09965,26,Male,177,1,young
5eed363a-ebf9-419b-a420-d4701c86146c,80,Male,187,74,old
176fb9ee-cab9-45e5-b300-d569238cad6b,74,Male,176,77,old
bfee721e-5530-424b-bada-930dd820d809,81,Male,171,71,old
3a4328a6-358f-4e18-9641-8a6e9d8a7bb6,88,Male,139,58,old
f46db34a-217f-4d32-9aa1-09d20bdf3072,31,Male,193,41,adult
17e2efde-0b08-4147-8837-0432ca293d3f,72,Male,97,9,old
c6291445-75fc-45e3-947c-32a39a0e1e8d,18,Male,159,12,young
41e7e83a-56d0-4c16-bb7a-4b87cc49665f,80,Male,154,95,old
125008fd-589a-499e-8520-3f68c349bdc1,35,Male,105,96,adult
acaab6a5-dc5c-47a4-b22b-4144e0add923,43,Male,63,84,adult
187f14d5-2811-46d7-833d-7b9f621dec3c,76,Male,39,35,old
d97e0c54-984e-49cc-8291-a080ce2515ca,52,Male,95,84,adult
36ea607b-cf64-4023-9946-b7ea1778a5b8,85,Male,88,88,old
c7cfc576-f03c-4318-be40-7b17882127d9,70,Male,131,92,old
