Customer ID,Age,Gender,Annual Income,Spending Score,Age Group
3083aaa0-0f94-41e8-a6ef-e61e9ab9f8e9,90,Female,43,78,old
e9f6fda8-e27b-4c81-8034-e1bfe1e1df95,84,Female,85,28,old
eb97535e-b32f-4e7a-b3e3-8a88fd205a7a,67,Female,148,67,old
574272bc-6140-4952-9166-13c8007a1905,69,Female,173,77,old
ea4a0578-58d1-4429-8421-d01672d75fb5,64,Female,70,60,old
0a4167fe-3b8c-4d5c-a756-372acc0a10d8,82,Female,59,96,old
8fbb717b-1aec-45fc-a091-4088c25882c0,88,Female,150,11,old
af5a87b7-0b3c-4a9d-ab2a-5ace26ae187a,64,Female,120,38,old
62375353-92d3-45d1-91e5-5ac768fa6634,75,Female,50,35,old
bbdc196f-e54f-4ae3-8df4-e095b2fa8f16,86,Female,160,49,old
80abe65b-6fe7-47f3-ab4d-abdec4fa6908,73,Female,35,42,old
a052fa2a-e89a-4497-a27d-a9c186d5f375,63,Female,168,77,old
be5856c7-3377-4e28-8e92-bf9afa687588,85,Female,41,5,old
83e2323e-887e-4327-87b7-707a087d0204,64,Female,50,69,old
1c6618b0-4855-45db-a6b9-9c705e2c1ab4,65,Female,61,59,old
310e79af-d7f5-4858-a272-07f3e9d7459c,77,Female,76,21,old
8461704a-a8f0-4a91-8851-814fd6d28bcb,82,Female,164,92,old
ee82c4cf-55b5-4437-97ba-280fd1c6277c,90,Female,82,5,old
460db1d1-445e-49b6-92f1-e00553e64978,81,Female,39,62,old
7f836de3-68ee-4ca9-b7de-f6990c1fa14c,75,Female,189,57,old
12a374ed-c2c0-47fd-a863-d3142a6ca42d,74,Female,55,7,old
7131b222-3e39-4bcb-ad47-31cc99485fef,68,Female,166,94,old
bf1dca65-6626-4ac6-86f2-a3e7c1a18862,79,Female,101,31,old
9656222c-950c-40a9-981a-4aba7ae6ea2c,63,Female,148,1,old
7732c659-e397-4780-9c5c-f93e0480055f,85,Female,90,98,old
5cc7b992-e97e-4d2b-a508-e9639d3a2642,75,Female,33,96,old
bfa2ce82-6c2d-4998-b6b1-5f115fe7a686,76,Female,128,38,old
cfa100c0-764c-441a-b065-ef829ad85a05,88,Female,183,88,old
bec62aeb-8d81-474c-b602-a817ddf6f2aa,81,Female,48,66,old
b83c3c36-cbee-4dbe-8d63-b7c3aa9ae28e,64,Female,109,29,old
5158ae87-e340-49b0-a157-e6e819e681cc,84,Female,25,70,old
c0704604-3541-40d0-bca0-f16b02b4780e,77,Female,185,10,old
6edcde1b-6297-41ac-b7a2-d19fdcb1b35f,75,Female,198,1,old
1cad97e9-9e17-44ef-bde1-79552839b225,79,Female,190,80,old
d8f6b616-aa0e-4ccf-ac3a-d3ccc79ec572,72,Female,42,96,old
c9f1bec2-4e81-47ed-af66-ab015aec75cd,71,Female,123,57,old
d908d938-f72b-4aa9-8c55-335712c8d302,67,Female,139,85,old
581edffc-add1-423d-8f03-22d1d1bab0e7,72,Female,118,63,old
7dd7673c-c90d-43b9-b8e6-f2d7a1a6ad60,89,Female,165,21,old
2bf0c9bd-943c-430a-a275-e41e470ade36,84,Female,48,3,old
7101acf7-e0ef-4f4d-ae9b-b33727537632,78,Female,73,78,old
25b52e30-5f52-4c35-8e33-0511889f3242,66,Female,92,95,old
e90a1a5c-a52f-4d83-8f07-43d2f22fedec,86,Female,141,59,old
22db0797-4fd5-46bc-90de-e6fa53b19280,78,Female,25,61,old
bbe20f7e-ea66-433d-acc8-c2330dc24db6,68,Female,71,30,old
d896ccdc-9b87-47de-bcc0-bdfcc62bdf49,75,Female,193,18,old
33ce2b11-6583-44b8-8c75-2bff289037cb,70,Female,168,55,old
c8b2f6a3-9f72-4803-a05c-6d71cedcf8fc,63,Female,147,55,old
b738ae86-5d7e-4087-b688-8fabaed54242,72,Female,152,25,old
08864503-984e-4753-afdc-0edc297a1f6c,63,Female,146,92,old
93bcb839-32e4-4e39-847b-b7c88d744516,77,Female,75,92,old
de230c38-fa00-40c0-baae-556660382ce3,74,Female,33,92,old
2273a438-0bcb-4650-997d-0d504c33d15c,65,Female,126,16,old
d16d2b9e-48cd-4014-8326-ef32be6a54a4,66,Female,28,51,old
cf3da3d0-993c-49b3-a783-15dbd4840101,69,Female,182,97,old
9f8c136e-fda4-4747-b890-6948f239cf15,84,Female,101,41,old
b14d0546-b35f-40fd-b6b2-05418e7832ec,80,Female,72,57,old
3cdc4152-7ae1-4389-8216-28c8c98c95cb,70,Female,64,78,old
f0357a96-d216-42d0-83f9-50f59bae65b5,70,Female,126,15,old
350a82b0-11a9-4f5a-a27c-e2f61b2d0f71,72,Female,190,49,old
da15598f-e408-4d91-a95e-715a028d58d5,85,Female,37,20,old
5ab5397f-1678-43ea-b03c-7265167c4a58,88,Female,120,24,old
3fc00cc9-884e-42c4-b73d-bd357e4af02f,78,Female,55,72,old
751dbdc7-f5fb-469f-8c62-207d5eaaedd2,64,Female,138,83,old
5726be98-f86a-4590-8911-d3bdd67d7901,83,Female,142,55,old
91020f8a-baf8-4a85-8b72-6beaccb1a5c8,86,Female,162,16,old
63078c8e-8cd6-483c-9750-4894d4d7d08e,75,Female,93,66,old
ecd62dba-5735-4f84-aa07-4e84dc687444,90,Female,89,65,old
f8deee7f-d03b-4402-8e83-677ed719f872,74,Female,121,84,old
df16b835-ccda-4d24-b801-4a3b811414ad,76,Female,46,22,old
a4e8bae2-3a90-486e-b9a7-2c79c647004e,78,Female,103,49,old
ba168e15-190a-4c1c-a8c0-b24398d2583d,71,Female,82,78,old
e378d537-6149-434b-b768-3dd071a6063f,68,Female,118,7,old
33e18095-88c3-4980-ab36-2a306c867f28,69,Female,150,43,old
d96d1382-b85c-4dc4-85c7-35f75880b937,72,Female,162,85,old
d3524640-9d0f-4268-9430-86e261322021,83,Female,134,78,old
a8942e16-600c-44fa-aa1b-1facacb1a1cd,60,Female,91,26,old
4fd6f20e-3d45-469f-b5ba-b5392177c214,86,Female,76,97,old
9c36b68b-453b-43ff-8734-a73480bd7997,77,Female,43,100,old
351aa337-133f-4434-95db-a28edd25a66f,78,Female,54,14,old
c148ede8-7db8-4ac7-819d-993170874c9a,83,Female,138,19,old
4a600821-cb00-47ef-8af4-c6584afdd43a,86,Female,73,70,old
8d1f1439-b8da-437e-bb5a-3d06798ae892,77,Female,151,73,old
3b447f2e-00b8-4439-8627-6946fe848328,83,Female,196,74,old
7369e9da-2fab-4662-a1a1-ea3530bb7469,87,Female,125,75,old
9423b429-1505-4b91-8d6c-e82bee8f8f75,78,Female,95,19,old
9482200f-d3d4-4283-8dfe-721ecc440ae2,72,Female,44,25,old
81d5aff5-880a-4d6c-be81-81cf353d9069,87,Female,34,48,old
55e5de7a-482e-4819-aea6-847cef2712fa,85,Female,51,67,old
83b407bb-92bd-44bc-88fc-3ec843c1a420,80,Female,24,96,old
45c8bf2c-b6d0-452f-b930-0a4bfacb4dfe,79,Female,66,21,old
45b95d80-21f9-4f27-a7d5-e67e32aea7bd,63,Female,68,52,old
7848a39b-42ad-4bec-864e-5b8b5ede3453,90,Female,39,6,old
245314d1-69c7-40ca-bca5-4f58ae2afc36,76,Female,58,9,old
99b61486-fbd1-46ac-a6d5-fb7b7a0e4970,74,Female,182,42,old
1603d3d2-c082-4d2e-a788-cc5be89f912e,81,Female,74,28,old
6339a2c0-6300-4db0-ac2d-502f6d0938c0,83,Female,153,48,old
8ccfa3e0-a7ad-4ac8-9fa3-c12efa959e6f,83,Female,172,10,old
bd48e93a-5189-4fc3-9276-f8520dca955c,72,Female,127,89,old
18b9560e-ef9b-43d6-9669-fd2c5c29fd92,86,Female,157,42,old
d99a5e77-5bf0-4231-b4b6-ea5b58b3fff2,84,Female,87,21,old
3640f506-a9e8-4f1a-8e63-936d92df08b2,78,Female,125,34,old
12a4dd62-45e6-4dee-8c22-ecf03bb76508,65,Female,135,24,old
ef2f70f5-8200-49f5-8432-0e2c8e0573a2,60,Female,128,33,old
82eb466d-813f-4329-9e01-2b4d7f6c4a01,86,Female,163,74,old
a948d6d6-90cf-46d4-b3c7-14fc08582bcf,62,Female,54,35,old
223de22b-7449-4a50-b108-f8d95e324b09,63,Female,36,95,old
0a1aa4df-810d-455f-987e-1d7ba6d5e13d,85,Female,86,67,old
eff9d0c1-e571-4bce-9577-fcb8ce68f98e,63,Female,158,99,old
faed1942-898d-4f52-9e38-4e1f72c5321c,67,Female,153,4,old
27ce9d56-8ea5-4629-aa46-c0ecaf4a0c9a,65,Female,123,48,old
49d5888b-9962-4e65-a39e-d2fc815b458e,79,Female,166,67,old
4751a0a1-9baa-42c5-8430-d93123f005cc,89,Female,169,17,old
05bb8bea-0d6d-4e5a-a4cf-d6e255236f80,78,Female,140,14,old
203efd65-b132-44ed-b205-7af624e2dc49,75,Female,164,66,old
9ab5c7c0-e6b6-4b53-925d-7bbccb62f6a2,80,Female,174,55,old
a94b3ff5-74ab-4ba0-9e6a-e7d3fb7bb0fa,89,Female,150,84,old
2a13ad05-b40e-42a4-9355-186b4908b1df,77,Female,126,7,old
611a4635-aeaf-42e1-b383-0dfe7fb268ae,85,Female,92,26,old
36f639b6-8989-45f1-b940-1fe93547eb10,88,Female,142,94,old
616eb43e-1771-42b9-9ae4-1c8c8a499378,72,Female,94,42,old
d306bb6d-ad11-401a-916e-727ec4487bb0,64,Female,140,27,old
e13a4478-5d9d-4c78-9056-fe51c5919e95,65,Female,52,67,old
b8be442d-ac15-422a-83b6-73fa77964b32,75,Female,160,67,old
0556ac25-0cca-4946-aa6a-0dbad9ee8938,86,Female,42,96,old
01cf1a64-3de7-4c8b-8769-b9536e60d7dc,70,Female,83,96,old
3c1b8436-0d65-4614-8641-7b5907fdda0b,73,Female,101,96,old
91746474-c601-4d70-8373-514ad2f3f197,68,Female,117,37,old
3fa08140-2aa0-4ffd-83e7-3c1d6e2dfe9f,88,Female,71,69,old
540e0bb4-9eea-4365-9e62-84b1045e6305,75,Female,51,32,old
d6bf10f5-9e5e-4f8b-8784-0c0117de7c25,65,Female,162,13,old
d91e45e8-84a9-4c5b-bd17-ea74ec48516b,69,Female,78,37,old
0347a6c0-c3e2-42f9-b30e-cdc8d93444b6,88,Female,169,23,old
b24a661e-dc5e-4286-bee4-6b7cc09c3ac0,90,Female,30,100,old
90dd9b64-e4e9-44b3-ae43-8e2687dc11a0,65,Female,93,69,old
f4cfd527-9e8d-4649-85f5-44de472003dc,90,Female,59,14,old
5bb404e6-0029-4b90-b3fe-20c88068b803,85,Female,193,24,old
bbedda4d-6271-4a96-9732-725e699e3809,67,Female,85,20,old
b2f01c07-83f9-41e6-944d-de86677dbf97,61,Female,58,74,old
9abebc4c-1be6-402f-bb71-4aaa9d6868ab,76,Female,143,71,old
2cff789e-9c55-4d74-90b2-eb87e7f44ac5,72,Female,65,39,old
e27e5c4b-8df1-40ea-9b68-91f3d1cca834,82,Female,152,7,old
e0bc22ec-d1f6-4c2e-a06f-a7e0f3e8afea,74,Female,132,53,old
c4e7d481-0c4a-430a-92b2-7339e141f69e,69,Female,159,33,old
ba05c715-ba01-4ba2-8327-1308367c3a03,64,Female,154,30,old
4b5e8079-d5bd-4fd3-b7fc-b4c83be0b0e7,73,Female,85,5,old
de14bcca-c8ef-447f-b980-e8881c76a5b1,66,Female,180,93,old
f270069a-e2d1-4d3f-b52c-51ba0e395aec,78,Female,187,8,old
b7e5243f-f1eb-4b20-bc20-17513bdb8d9d,60,Female,48,22,old
7eae7a3f-13fc-484d-ab59-92fd11be0e87,64,Female,67,91,old
4590804e-b75b-40b6-974b-910496238bce,86,Female,88,64,old
c31d639b-45b0-4133-94ae-8703429a0c74,61,Female,107,17,old
97a6d9ce-084c-4798-9447-696f5ad41605,80,Female,78,23,old
bf8a7516-b37a-49dd-ab4b-61888680d134,74,Female,200,25,old
fc2c764c-48f8-40bf-b0c1-c08c7c2186f8,71,Female,43,46,old
393ab9e3-5ed3-49e6-baa4-1a3df6d591b7,64,Female,137,72,old
602f9376-7674-47b0-a1e7-3d3859337e99,61,Female,46,67,old
d05066e2-188f-4eee-a414-4209f79359bd,90,Female,185,10,old
ad6c52a9-87a9-4915-9b0f-05a030ac3800,79,Female,79,86,old
737ec5ce-629e-4a3a-99b1-7aa3f2e2123f,88,Female,137,39,old
ed3e75f1-e170-47ea-8b38-b02a4c04bc76,75,Female,195,81,old
941b6d54-4891-4177-90ab-d5e3eb658be7,60,Female,185,35,old
68cf1753-e592-4aa5-b68f-a86b8fd42841,66,Female,92,95,old
29532f33-54bf-49b8-8ee4-989d1283d630,82,Female,198,80,old
f21318bf-c91a-48b8-9ed4-462eea34ee75,60,Female,80,92,old
6c103cc4-45e8-4ebe-8aba-3250cb0d141d,60,Female,107,15,old
a8387b9b-1686-47a6-9001-e86a05f929a4,64,Female,105,44,old
a70671e2-57b4-46a7-839b-d0e882bd2160,90,Female,48,54,old
844258cd-1fc8-4c47-86d9-ce6f4d8b037b,77,Female,173,75,old
f6b6b0ac-35a0-4e1f-8499-6ed0b733de5c,64,Female,40,11,old
06c0b743-daea-43bf-9c77-38a7c1daf7ab,85,Female,105,62,old
5b519fd5-dc41-4476-bcef-49592caa23e1,75,Female,40,91,old
38c25814-7df7-4c41-b687-7229252bf086,76,Female,154,10,old
e8b93f6e-d6c3-4a19-a199-c3b7a78ae961,89,Female,135,24,old
7d123b77-70fb-4b2c-a809-6d629edf5cca,66,Female,28,68,old
ed5c2341-6276-449f-a136-be47adad54fc,70,Female,164,36,old
287e54f7-87c3-4c45-b429-a0f5f4797987,71,Female,34,36,old
af4490e0-3852-47dc-9baa-76dcc1a28527,69,Female,185,1,old
8013feea-4d5c-4aa0-b476-84cc90dff382,78,Female,141,36,old
860098dd-0e51-42d8-ba2e-f65a4b3170d4,74,Female,195,92,old
3915fa84-2ad5-4d6b-8fc1-13755cca8ede,78,Female,48,28,old
ab80cf6b-c370-40f7-ba87-07466e8a74f8,88,Female,100,40,old
c548d54d-49d0-4bb6-93eb-0f1bc8ccba81,61,Female,47,62,old
2165f62f-7ff7-44a1-b507-c8cc5bab8c48,86,Female,178,28,old
00393b5c-befd-45bc-846b-e0eb50379577,63,Female,176,71,old
f6f25273-8aec-4c98-ad64-bc9b94ba74c7,60,Female,51,81,old
60be864d-6cd4-42d7-9ba1-7c7ec2b8d52c,86,Female,32,9,old
76eee9e9-6cf8-453c-8027-1bbfb2370304,68,Female,29,64,old
cd4bd749-fc14-45ea-bbe5-53a13f098cc4,82,Female,101,61,old
df165f9e-fbba-46bc-82f3-93aaaddc43ed,70,Female,139,45,old
5be156bf-5a25-4ab7-9592-eac210442be7,71,Female,122,81,old
df37e08b-2ab4-4da5-88bd-c82789ee0357,79,Female,127,38,old
cd6c081e-f1d9-4493-b847-e504d2f6e511,86,Female,168,3,old
1b47e795-824e-43f1-9a82-544425a40946,74,Female,112,9,old
936cbe39-0582-4cdd-92b6-f72fe531a691,89,Female,41,94,old
2d819777-56db-4699-bfbd-5df8a8f6fbba,69,Female,129,50,old
6631fca8-c0a2-4ff9-99cf-27cf0fd93007,76,Female,108,64,old
c9ccea20-f759-4a72-9ec0-cb5db614491f,72,Female,200,33,old
86ee22b3-1265-499f-af68-d7db7085548f,63,Female,66,100,old
89ca7190-4f31-43ea-beb8-76164c9211d9,78,Female,104,40,old
73b6c131-3cac-40ed-90aa-9ad7a5a6ab9b,67,Female,192,95,old
7f13b6dc-cfa9-4712-a174-1643994c2cd6,74,Female,181,58,old
dc5f66ba-7dac-446c-8d8c-66e26acc1a6d,67,Female,32,39,old
96207da1-581d-4ddf-b786-6a0c83a75a97,80,Female,104,86,old
c264716e-e1f4-400e-be1e-e1b1125b2524,83,Female,193,19,old
f679f8a9-95a7-45a6-8a8e-0345d763f334,66,Female,90,68,old
0235ceb9-a122-499c-86e5-37365b3aa66a,83,Female,148,84,old
1f6c61e7-2ea6-4ba7-ac8b-7f3384888ff0,76,Female,195,81,old
cfa085c3-661b-429d-a900-8ebfad9782ea,73,Female,159,76,old
becdfa91-5680-4dc5-bc8f-eccd398ca4ad,67,Female,106,76,old
9d802901-cd61-4f64-962a-cdbda620dbd7,72,Female,119,40,old
4cd279ef-f3fe-4e46-a97b-0ea4cac02a76,87,Female,146,74,old
ac83ac23-86bc-4f2e-9751-b706719aa430,69,Female,64,37,old
44366231-4570-4b2e-b2c4-57639d44167b,84,Female,180,87,old
bcea3fab-cbf4-45f1-bfd5-fe36c25c2731,82,Female,51,22,old
fcdcab36-cea9-4ecd-841d-6ca56b6f82c4,89,Female,33,95,old
5d36b509-a9ad-4c53-96d1-4cef5e413416,79,Female,90,76,old
fed7ffa5-c2d7-4077-ab9f-32b956eb6c48,62,Female,144,17,old
b8e1fe24-4450-40db-a869-cc456215b716,75,Female,26,40,old
a0a6fe3b-28bb-4e31-b3d1-686e98e43188,60,Female,155,77,old
47ffaa3d-98fc-4380-87c6-24c4c2c01bdb,71,Female,179,45,old
9683297a-c187-465b-a30f-9b49c1ecfe85,65,Female,91,36,old
e165d93e-40f0-4160-a5b7-1564961f52f4,88,Female,161,20,old
ef2bf876-84bd-4841-978f-3aafb47dc958,86,Female,200,73,old
1acb8d9c-c413-428f-867c-cff8986254f7,63,Female,75,74,old
bc539243-481b-4595-a7b2-19f107658683,85,Female,73,29,old
18e8e4df-0899-4249-bc92-3ce7028b55ce,62,Female,169,5,old
5c24f99b-ecb1-4e6a-bbce-67785435a638,61,Female,65,60,old
06cd759f-3899-42ac-9d58-47ed3351983a,60,Female,128,66,old
f8f5704a-4670-4093-97f9-7f4d0b24bacf,75,Female,22,89,old
e308334d-3874-4c39-922b-e4dba3950adc,72,Female,162,30,old
41556274-e07e-4941-8c37-49d7609971af,87,Female,168,32,old
fdd149b9-98c7-4a41-9b7f-b6944a0f1d9b,89,Female,178,68,old
d322872e-4509-4d79-b00c-2e4d3f80ef20,73,Female,175,98,old
ff757194-a476-448d-ab5f-5137d0955f33,73,Female,100,59,old
f8c7069f-284b-429a-903f-d4c18b721add,61,Female,85,57,old
dedcfce9-f478-4ffd-92c4-85283d168267,69,Female,42,31,old
a631d46f-ece1-443b-8c0a-8348930f3585,64,Female,138,41,old
f3c61d51-64a9-4490-95ef-0a0a24fd6b0e,64,Female,142,90,old
b55933aa-0e44-478b-8002-c69900ccb4af,73,Female,187,15,old
03261e96-76be-4f7d-a0c8-e5d786322002,80,Female,193,95,old
e998600e-f2c7-44c7-925a-ec803a4e7c51,63,Female,43,65,old
86c7fc6a-9bfc-4d77-bc50-b724595afa25,84,Female,64,51,old
5f794454-b37f-4c7a-a7d3-98b8ac2f2d45,63,Female,191,65,old
a4ba755b-65e2-4436-b5bb-a0a89bd3f156,63,Female,30,81,old
3b5bcbe4-dbc6-4cdc-9c77-0ee5dbd718d7,67,Female,143,38,old
a8bcad70-0b0f-4207-a0ca-8d88353b2646,73,Female,171,68,old
20501aba-b3ae-42ab-8076-a57eb0bbd322,71,Female,99,35,old
ffc13f08-2e17-4ad8-b9a0-19a8f71a67cd,67,Female,193,98,old
94422731-7ffe-433a-8695-ab90b5dd07f9,71,Female,124,17,old
f96487be-794b-413c-8ff0-16c0d0f4bb61,72,Female,22,61,old
2d6907fa-7380-425c-8cdb-422e4246bce1,72,Female,166,10,old
11df8fbc-08eb-44ee-90e0-f274b674a4de,82,Female,144,27,old
11df865a-d1ba-430b-8d35-6b6423198a42,88,Female,188,60,old
16d34bc9-7f6f-4797-a8a5-cd908a9ff3c1,64,Female,160,11,old
df8a4477-422f-45c3-a97b-d17c152d3611,71,Female,30,33,old
24fcfc51-3300-4ed6-85c2-ad5685696c0b,72,Female,131,36,old
45184c7e-a4e8-4afc-8305-b1266a643468,80,Female,142,56,old
873d747a-45e8-4f86-8c9f-bb8b4aea609f,74,Female,50,69,old
621e00ea-a2e8-46fc-8edd-c8ef14718e87,69,Female,146,1,old
fb8b0e8d-4a6a-41c7-9a3b-1cfddef692eb,67,Female,64,17,old
d53c3919-784e-4257-bc1b-4efb01bc68f7,78,Female,139,61,old
8be9f117-3a3d-405c-906e-573710837cc5,85,Female,68,23,old
4b033a74-ae5a-47be-a012-c85a44f91ce2,80,Female,89,81,old
04b5027e-c331-4c2a-a631-5ebc70280d04,79,Female,163,63,old
096d2356-41d0-4182-b838-6dd1eb3db24e,77,Female,20,62,old
c0354d98-8ea7-4df0-a557-8e55611ae328,87,Female,178,68,old
1c8e1657-b7c2-4287-8b3a-8a391e9d771c,64,Female,85,19,old
4d11a977-e2a6-44fd-b8aa-15c6badcbe22,87,Female,154,88,old
3cf50665-3115-4c54-988a-ac81a93c8c5e,78,Female,115,93,old
2db19488-22a6-4128-8364-fb8db688ca9e,78,Female,67,17,old
99d312f7-dfef-4245-9bbf-61e7e0586fb8,64,Female,46,99,old
9177bdcf-6559-472d-b892-92334c4c399a,70,Female,147,83,old
2307d0be-cd0b-43a3-8774-a965c5f26d8a,79,Female,128,64,old
bd0d4304-1e5a-44ee-a3ba-482fe2818844,75,Female,168,44,old
1adddcd4-0215-4b12-b804-5ea9387d9bc7,71,Female,70,94,old
0a94cabf-c701-4749-a7ef-ab1807127fce,82,Female,167,39,old
06be8b81-caeb-4396-ba50-db96f27af048,76,Female,185,79,old
0c3e0732-0a70-4e7e-afcb-613755fc4d3b,90,Female,147,8,old
c5bdd0e7-6600-4f2b-aec2-4d6f6e2f6f19,89,Female,77,71,old
654fcb47-da24-43be-bbe8-6037e1b1d78c,79,Female,152,99,old
2cf876f6-acbd-4d8e-b64d-ae5e8c01d983,72,Female,135,100,old
aedd4298-bd1e-452e-8fbe-457eaeaa7a97,86,Female,155,62,old
5e646178-b8e1-4f91-9cee-dea4e021dc6c,60,Female,157,85,old
5b017c31-92e4-4b65-910b-b74487257ca5,79,Female,38,69,old
794c3079-ba9a-4efa-a9e3-0fc340de8faa,89,Female,24,91,old
384eddd2-9613-4314-840c-b53810d39fab,70,Female,123,31,old
e932d72d-ef0d-4097-a657-cc1a140dfcfd,90,Female,142,80,old
9e6cf5b2-a8a2-462d-9df5-39d17c0e4f06,66,Female,119,24,old
6f7e4669-feab-4a02-b4a1-e8c21f58b612,86,Female,51,94,old
cee67697-91b1-4c64-b079-da273e67a4f9,61,Female,129,23,old
f8822a98-60a9-4ad5-8b27-6a27ccdff977,83,Female,175,41,old
d7d60bca-203f-4a7e-87e3-b24e0f324a71,76,Female,177,36,old
ee78c488-5b5a-4673-add6-d45e4e3b19dd,63,Female,45,61,old
f087c489-f1bb-43f7-aa62-a485020991ff,89,Female,105,76,old
4a2889fb-24c5-4bfa-a802-55f132745585,62,Female,29,72,old
460fa938-97e5-4867-aaae-434e17c607a7,62,Female,138,41,old
ee539b0f-05b6-4a48-8967-bbb881855d5d,65,Female,107,77,old
01095e70-9002-4387-95c8-d7b93e24b091,78,Female,36,2,old
85590b68-cae8-4f9a-a194-1d79887915ac,68,Female,72,72,old
fb437d24-36b5-4a6f-a53d-788624c9163a,73,Female,192,70,old
8d1654ec-a258-4e8d-a741-2b2ad01813ae,87,Female,98,76,old
f184e4b2-914b-449a-b597-53f98eaf5de0,66,Female,164,3,old
47fa60d5-910f-4b56-bec1-47dd042b56f7,74,Female,137,26,old
e2f601ac-831b-46db-81db-07652aeeda1a,76,Female,143,37,old
0e0efad1-5aa2-430a-9060-5b22f561cad0,88,Female,187,6,old
b202c0a7-b548-4ef8-8f8f-30039899532f,68,Female,29,96,old
1f0f0bec-a92a-4964-bf84-474598087fb2,80,Female,63,84,old
786514c9-9676-4bc7-a9d1-95a6e7988c0f,85,Female,93,85,old
484f4a19-6532-4bb5-b4f2-ec029d4dc0b9,83,Female,107,70,old
88f0d0f8-8751-4fe6-8efb-3bfe825592a5,60,Female,85,29,old
3530f314-3a8a-4453-a891-d7e2f540b5f1,62,Female,166,72,old
d514510f-e125-4b95-9ec7-3e7051f4eaee,64,Female,192,76,old
c0d9811e-3708-484c-bae4-6b06018fb21d,79,Female,192,74,old
66011427-5e14-4038-85bc-ab78d5b06348,79,Female,40,45,old
2c7c8151-ffb1-4524-9c2d-46f3b1610127,86,Female,169,27,old
43ef0248-1474-4a6d-872b-73c98937cd1d,73,Female,189,42,old
b15dafa1-0b27-4494-b10e-3120ff213276,72,Female,80,78,old
e669258f-b78e-49f4-bea3-889f14584cff,79,Female,142,68,old
e43f41b6-a286-4264-82fe-b33c5c588046,86,Female,37,5,old
b6b35c2a-7900-456a-972a-620101d4284d,88,Female,113,54,old
8479af27-362f-471a-b0dc-c6d8877aa719,81,Female,46,73,old
afabf8b7-caea-4959-8a6f-48eec052afaf,60,Female,101,91,old
11f34587-cf2d-47c9-9ad9-04fdb5a048ae,70,Female,133,79,old
7b9bd552-7eb1-48e5-bd21-22ef56f0f61a,88,Female,137,55,old
9bc7d3fe-b81f-4d23-9229-58e11a5110da,89,Female,122,38,old
2f4efa54-9408-4abe-9763-77e9c3c79cb0,87,Female,71,77,old
50dbc0ab-0885-4450-960b-a6e035424807,67,Female,23,24,old
cfb22922-3508-4142-9cee-ed29b06655d3,68,Female,106,47,old
eac88d75-7dab-41d4-b79a-91abc913b888,62,Female,34,13,old
b5a6c7a0-ec13-41f1-ad69-77ffe77f3a03,69,Female,43,79,old
43437467-5d1c-404e-bcec-cd1041f05188,81,Female,50,57,old
d0c5c002-bb60-4bc9-abc2-944b83d5faa9,74,Female,51,12,old
c5abcda5-39b6-4646-9a65-b395555b9885,66,Female,21,87,old
554f05f3-5c28-4d76-bdc1-94e3d86b650f,75,Female,131,38,old
0b95d3d5-ad67-4ee9-8329-00a0d7c5bad6,69,Female,58,27,old
e94366f6-40a4-4a28-acf0-294d9ab7a4eb,62,Female,68,57,old
a9c7795f-1b27-4f01-9187-10b07ebcf3cc,64,Female,45,6,old
329236e8-66d5-42a7-9c25-99b6fee55ceb,76,Female,25,98,old
0eb0a625-96b7-4dbc-883e-7fdeebb15567,87,Female,189,97,old
afd20e99-b789-41c3-be95-ea69ee80be6c,69,Female,166,16,old
fc4bd365-5ea5-4ac6-af63-c05ecd7398f8,87,Female,125,82,old
0b4a287c-7fec-419f-9ec0-ebc0f89dfe18,61,Female,77,25,old
800ceb7a-402c-4295-a2ad-a0450b4c208e,71,Female,111,45,old
f7bf75b2-61a6-42ce-8285-59079df4d82d,82,Female,116,77,old
9d5c6304-6918-4501-8307-f4f174f7485b,86,Female,53,31,old
eda05cf7-57d2-4159-a158-83e4449a280a,68,Female,118,50,old
c30c4990-c56f-4076-b153-06ecec36ea56,80,Female,33,80,old
8c16ed81-f74e-4e3b-b895-4d3e127b678b,67,Female,178,58,old
2d4d3f6a-71b6-478d-9bdf-287ce42f4770,90,Female,162,8,old
379a41ca-1c17-4048-9bdd-2d0caa9eb5dc,66,Female,191,50,old
7cf8a4c4-0b27-4870-b57e-ca66d57e047f,60,Female,101,39,old
4d79434f-22c7-4416-b2a1-927fc2a1a7a6,85,Female,155,19,old
716aad79-734c-40c8-a16a-3bcf8f0f151a,69,Female,93,53,old
e96ed60b-be1e-4420-949b-fc4a04d2c708,79,Female,165,61,old
b73c678f-f2ea-41c8-b360-7f7e8954ca46,78,Female,144,69,old
5b54d3c4-d303-4639-9bcf-e2f4070be0c1,64,Female,189,51,old
cd92e7e0-e4a0-4419-a136-7956aefeb090,66,Female,167,60,old
dd1ccbfd-8d1d-4a5d-97f5-67d69657f178,75,Female,155,24,old
0df15e08-ad7a-4f82-b2e8-5d6b5f0e6939,80,Female,165,53,old
a5a9bcb6-6267-4961-8b18-0a4e158b5c2c,63,Female,52,100,old
5e7cf8bf-2217-431e-bf85-4ee3c8cbbb9d,77,Female,87,41,old
c753fa8e-0feb-4d61-933b-c426b2d03f78,70,Female,139,33,old
5b900f85-11e8-4713-b752-c6f0a3dadcf3,88,Female,23,83,old
d10b3529-bfaf-40c7-bb25-ee44cda4d318,90,Female,96,8,old
