Customer ID,Age,Gender,Annual Income,Spending Score,Age Group
576e7c45-1b10-4b83-8af2-c81cfa4b28c5,71,Male,104,28,old
1eae9b6b-d08b-47df-a1dc-4a4d89a9a6ec,65,Male,144,34,old
ffe61482-d934-4f0f-8d8e-a871f3cda1d6,62,Male,108,70,old
f9d38cdd-c75b-4384-9f92-7d8989b01c74,71,Male,132,71,old
e7301875-c0ec-4183-bd61-882338efe42c,88,Male,105,31,old
0c583d0c-de82-43cc-99b0-1c20160c4dbe,77,Male,67,5,old
36856f51-b7c4-4a52-9092-250db954e6ac,86,Male,71,54,old
68753d4e-cf91-49d8-9372-9c4102fde212,71,Male,195,77,old
47339eb6-5424-4d9a-88cd-4d88ef455a74,84,Male,146,68,old
69720d86-e18d-4ca4-8893-08b563bbf816,90,Male,52,49,old
0c7eea7a-badb-4b75-b142-20e212d71f96,89,Male,107,97,old
1334bb7d-4c95-473b-9b97-4b9e519bd4e3,60,Male,109,31,old
23f14b4a-d34c-4626-9ef0-751dd5b519ed,90,Male,58,38,old
b7160757-9fd6-4224-8452-d3d87fd476dc,65,Male,151,96,old
9e62eb82-b1e4-4186-952b-b4c7f2266386,79,Male,149,83,old
66625795-9fd7-42b4-9ed5-5113b5bf91bd,68,Male,48,95,old
f292d5ab-333c-4e22-902d-6298c45a823c,62,Male,78,66,old
d01f3b39-07ba-4514-b474-d7097230169d,88,Male,171,68,old
b7ff5255-3c0d-48a9-9ee4-ac0f84a17d47,77,Male,93,18,old
becf9ac3-264d-4557-b709-18365dc3721b,80,Male,167,28,old
1b29810d-deab-449c-a3bd-c2b826066989,78,Male,95,4,old
2204b68a-93a2-4890-badb-534995e9fe08,78,Male,108,63,old
158ae7c1-6202-4e0b-a9ea-b45e59602222,74,Male,73,67,old
dbbfebd6-d2c8-4fe6-bfcb-b54623a35d34,90,Male,63,5,old
46131c15-ac03-43cf-a7be-ea80746b5012,61,Male,182,25,old
9e76365c-45e8-4617-af5b-127fdc5ec141,70,Male,148,6,old
7062e86b-9e70-422a-abc8-0c6d68806bb8,80,Male,133,78,old
5ff42466-3ce4-44d8-ae7a-d17d9399bc7c,79,Male,121,94,old
f7973208-8b85-484b-9d6d-0db516950399,66,Male,72,75,old
770396a2-f35b-437f-9e3a-952b5f1db963,73,Male,105,31,old
d46de573-7b3a-4f5b-a497-add06d8ed5aa,63,Male,42,39,old
862a9eed-1bcd-4ff2-99d9-c8b2a9852fc0,63,Male,72,79,old
b6e218d0-844f-478c-86b7-096c7ac8ae67,60,Male,92,88,old
ea3ddf31-2fa8-44ea-b797-b41a105b0a43,78,Male,139,67,old
276d8110-8b7f-4229-806e-b1908396cedf,88,Male,77,5,old
1a2ba56c-a5b5-4e13-a3b4-31fe5f637bb3,84,Male,198,48,old
f048dbc6-7caf-49bd-8881-5d0ac391b9d4,68,Male,29,62,old
542f9515-4ae2-4756-951f-4ef2e60027a1,80,Male,99,89,old
a904ed6b-6790-4fd7-86ff-9e58b4630c68,82,Male,109,80,old
c49705e9-b784-43c0-a031-50c5dceea858,63,Male,83,60,old
2eddd0fa-9fbc-4bab-a6df-24a26adf617a,69,Male,125,63,old
c4f5be36-c8c6-4d52-b084-705c6b6ed662,89,Male,55,30,old
0a6987ad-84af-42b3-8894-136bd7c664d8,70,Male,51,92,old
fb5b7ece-4012-4116-b9bb-032fb01ca5a0,63,Male,92,26,old
adf9b6e4-7974-4307-a789-6ba318e2c3c7,84,Male,86,59,old
a740ceaf-9b27-4ebe-9728-7167f12ae2e0,64,Male,193,89,old
c7e682b6-ef63-484d-bf6f-644a8781c108,78,Male,102,6,old
8183f953-7c54-436c-acdd-6dc78b2d1f3b,78,Male,185,12,old
531fe666-52cc-4ea2-9bbf-97873ebb816a,74,Male,72,35,old
c8ab66e9-1bf6-467b-af43-7ae02d1f4c54,69,Male,83,86,old
7ab26cee-dc4e-42c4-b916-e3c9206ab8ad,78,Male,47,31,old
bd40d4e5-e205-4b03-860c-a5637effa18c,65,Male,169,38,old
d909ff76-65ae-44fa-86fa-b72877787b79,90,Male,180,76,old
bc30082d-b040-4492-8864-0571ded587a4,75,Male,142,58,old
7f9d2ac7-ec17-4957-b567-957369bfa98b,63,Male,165,92,old
62b4ecbc-7f58-4549-99a5-f71c802575e0,87,Male,67,38,old
5bc0f9d7-1df0-4e11-b66b-10bae3aae45b,66,Male,131,38,old
e1beb964-6c7b-446a-88fc-1369bbfe23bc,80,Male,72,3,old
097747c4-5097-4779-8c24-66cae5328fb3,75,Male,152,18,old
831603ae-e703-49f8-a2c0-6616da3c9532,84,Male,61,70,old
eb770170-41a4-4b8e-9aaa-da6d00e174c7,62,Male,37,67,old
52d4cbad-b3e1-477c-b841-151db13d0d0c,76,Male,161,38,old
47080720-a01d-4432-b548-a1cf9bc1e7e3,82,Male,128,28,old
e0ec6eb7-2199-4cf5-b441-79b815e57810,87,Male,128,25,old
991552e6-22a0-435e-a474-76d09b996d82,73,Male,60,99,old
75ed2f87-480c-49a7-bf57-5b29e7f216af,90,Male,60,3,old
be170847-7841-4844-94e4-57668bc0a455,72,Male,57,77,old
8ee0ed68-e2e1-4440-9804-2546386510ac,89,Male,113,18,old
3efa5f66-f6f0-4bc3-946a-c55e92561b9f,77,Male,177,31,old
52996960-eebb-43d9-8559-937c3a558701,84,Male,195,95,old
be615f9a-2018-48f2-94e7-cc1c73b92f85,71,Male,168,78,old
7a92f46b-8cce-4ef8-8a07-3c6dffbfce1d,65,Male,191,43,old
1bf534e1-28f6-417e-846d-7ab059791b3d,60,Male,160,30,old
90b7b8aa-341e-4891-a1fa-7e110f596b07,62,Male,59,32,old
d763289f-8798-4931-b7df-7b152f0ce741,89,Male,155,19,old
da1dcafb-2b82-462c-b47a-1c303cb9e39f,87,Male,198,99,old
3ec461a0-0e2c-4417-b4ac-1afdfcb0c81f,84,Male,80,92,old
ee7c8322-0a4e-4182-b1c5-c082b808c391,80,Male,77,70,old
cfbd39c6-dea8-4222-abb6-97e458f12947,72,Male,150,12,old
2dc47c88-3fef-404d-bf93-5e82e3c0f90e,70,Male,42,53,old
49b40e79-65bb-45ef-801c-8cc2c804e329,66,Male,32,2,old
e636f79a-96b1-4799-bd45-b371ece1ca66,63,Male,99,51,old
75cf899b-18a4-44eb-ab67-08837e0ac981,89,Male,176,79,old
f72b107b-319e-415c-9c10-c743f6b271ed,76,Male,56,85,old
a945dda9-eeda-457d-9835-fa83eba56c4f,62,Male,145,55,old
0e0cca23-9afe-426d-ac65-e75ee8d6493b,81,Male,182,9,old
b7c9fe4a-7c7d-475e-be78-e24a42557b09,90,Male,150,37,old
0defd65a-fdcc-4446-9c4a-19db354fb41a,63,Male,73,7,old
c3ec6ae6-577d-4214-9ccb-227f1bd97ec9,84,Male,115,4,old
8746f2a7-55d0-4997-bf93-e0ed1b2ca13d,78,Male,95,6,old
5d5bd22b-ebcb-468d-863e-8f304f361889,86,Male,111,80,old
46d1cd70-7dbc-4326-9aab-0ea64882e5d7,83,Male,31,10,old
018dda6c-d6ea-4d4b-8980-a7ed0022d9d1,71,Male,57,17,old
c8e0e9e3-d60e-4a97-91c2-54c3f9fcaed8,75,Male,65,13,old
a3a48b42-d701-471b-aef9-7e444e2a687e,65,Male,48,72,old
cb0fb94a-53d4-47b9-ad58-dd67c16f5469,78,Male,103,29,old
69182da9-9538-460e-9f62-23feae7df985,74,Male,87,22,old
48a45931-b431-40d6-bc5c-c1f3f0c4968b,66,Male,32,57,old
a82078e8-eca9-4772-952e-449ccd113f2e,60,Male,70,51,old
77242586-d390-49e6-ac31-874ee625e9a4,61,Male,95,73,old
8749c8f9-f1c2-4a07-a203-d75a2d5ecaf6,86,Male,69,51,old
aa56f6c9-8415-4a7f-b5e2-a41f600a4fd7,81,Male,174,92,old
15882dff-3e42-44a6-beb1-e764c3ff752c,90,Male,147,78,old
79d31269-e7e6-4d60-a493-d302346a8eed,77,Male,71,14,old
2c9ddb43-9d62-437a-b50f-ace4ce1a55c2,60,Male,168,17,old
5837eabc-c39f-4ffd-a3cd-caefab887980,76,Male,54,52,old
405e389c-adb7-4fee-a7e0-388231c5921c,71,Male,176,11,old
7de4c766-2926-4b45-851a-153caaec622c,85,Male,110,4,old
c5a01845-40e3-44b3-960d-bd711b687702,67,Male,44,18,old
2a05804b-f2c7-4c6c-87c1-87569fe31188,66,Male,99,81,old
d756d8ec-957d-418b-b096-b7f788421de4,89,Male,127,63,old
9aafcfe5-c5fe-4aa6-a430-4e8d88cd1417,79,Male,140,49,old
68a75083-ade5-4dbd-9d9e-2932af6bda01,89,Male,38,3,old
94175efd-7340-4ef6-acf6-f25ed096bde1,77,Male,116,1,old
0487bb02-ae40-45da-a209-3428400f9290,70,Male,62,86,old
b17736d5-0e01-4051-a6ed-a0fad069c7c8,73,Male,71,87,old
d4b64d57-0b98-431b-8004-fced1da36f15,83,Male,57,15,old
016ec6c3-4748-461c-983f-d55e29ec8aab,65,Male,120,3,old
132bf014-a58b-4a55-9da9-71b527fb505c,74,Male,169,37,old
20f94aac-8d7a-45a9-8cf4-4b3292e4216e,78,Male,106,2,old
a5416e13-7b4d-4b22-b8b7-bb9bd83bf591,60,Male,193,77,old
55893ac6-283a-43f9-aa2d-4f68aa86fa50,63,Male,76,60,old
b86fa914-af65-4818-9595-8635b25373c1,76,Male,135,19,old
dbf918b6-7ba6-4e64-99b9-b9b5eefbfd95,76,Male,143,84,old
b4f411c3-1aa7-4f68-8fe2-497f295f6937,68,Male,156,25,old
ca4eb6d5-c0fd-4b8b-8417-70f4c2506a4f,86,Male,167,51,old
b148e7e9-4b6d-4efb-a1de-e033f7f10159,79,Male,189,28,old
37ff186d-ec92-4e82-91e5-e9cc67927dac,61,Male,74,14,old
625db59c-1a90-4c6e-9277-b9a2ebd7fa36,70,Male,95,15,old
eeb4ce8b-788b-4261-bd4f-7b959bde6636,86,Male,166,64,old
1f3d2e37-c21b-40cd-bc84-e8d2f5345a5d,86,Male,176,29,old
4fcb3d38-be9f-430e-b293-58978f9ae0f8,75,Male,60,67,old
bc991f92-b7b8-4c81-aff2-b453dbb026f8,62,Male,103,98,old
ed71f8f2-e7ad-4e09-b83a-ea1c0793db27,63,Male,141,57,old
092da456-fcc9-49b4-96bb-014138f92a5f,90,Male,176,76,old
453d77af-a7a8-46b9-a57a-a2c27b8aa50d,74,Male,76,4,old
a605195d-05fe-41c3-84b7-9c0672e74c61,76,Male,171,13,old
557b3286-eb76-4452-8ac9-57d30b7ef57a,82,Male,191,76,old
378ab098-0878-4e90-b383-dec2c5fac080,75,Male,194,63,old
039277dc-54c7-4f15-8206-a71656afc1b6,78,Male,27,79,old
838d5b64-3ab5-4c5c-9c3a-b3a7a5a9a5c6,89,Male,99,85,old
f3ef2131-e2ec-4fea-9300-50bccdd8e143,63,Male,172,82,old
187a21a7-e868-4dca-875c-2462327f8622,74,Male,136,66,old
a8bbef53-ee92-48dc-9d22-b71ba86a0608,74,Male,189,78,old
52dbc5e4-b3e5-4df9-88ea-1c1ff1cc31d4,75,Male,35,30,old
196d5cc6-7a16-4d5a-a7a3-cd554cbade5c,62,Male,41,45,old
e34dac07-aa87-40c9-bbb6-6d36fcf13663,86,Male,122,74,old
d025e8ca-1a37-43f3-b829-87c7d1cdfd3d,73,Male,54,85,old
d0fd9fe9-2f5d-45ec-a8b4-0b0c0c1b661e,89,Male,103,57,old
d63fd05c-b9a2-4811-81c2-68f416a671bd,86,Male,110,61,old
82d061f6-8bb3-49ad-8a57-09dc00014ca6,75,Male,49,42,old
f49a8080-3e2f-47b4-b794-f3143d9bb72e,71,Male,141,71,old
a3bc7606-24a5-4790-9d02-5de6eccd62b8,69,Male,49,31,old
39b45286-6d70-4783-8670-f4bad2ef41a5,66,Male,175,51,old
244206c1-4040-474e-b60a-220b3c2a6d88,70,Male,85,50,old
7f29be4a-2ab2-4042-9dcf-984a730fdce1,81,Male,66,74,old
25e44643-e250-4a8d-8658-426155ed3347,77,Male,31,98,old
d578afbf-1c8e-4f2a-8260-62027160f592,61,Male,57,85,old
805097a3-ecc1-4957-aa64-cae0befc6ada,83,Male,174,45,old
2ae87fed-c030-44ac-823c-40d5725c8955,62,Male,150,76,old
f993d429-df5e-4482-95a3-7be976919ec4,77,Male,111,43,old
896493c6-6dab-4b2f-9ab1-b0c253e92682,73,Male,40,39,old
31f5ba76-58ef-4b07-a2f2-2fe29835a17d,81,Male,107,54,old
bb3cb581-7f2a-4882-8294-c4a09331b63f,60,Male,48,24,old
c803b605-c574-4dc5-b09b-0223a3c6ded9,68,Male,123,12,old
13f1b809-79b3-424a-ac05-d0c4b2c0bb7f,61,Male,84,19,old
9bc5328b-0d2f-45c0-9eef-029281371864,80,Male,144,14,old
ab9de0ed-d6e4-468a-99d1-6d6c41a3ed96,72,Male,162,97,old
f5e8b700-fba2-4c13-b0e4-2dccea6beff5,76,Male,60,84,old
7f7c3334-696c-45ed-bca9-819a84b7ffd1,62,Male,51,5,old
3d444b53-a752-4ffb-9c0c-4ac0bf0506c1,68,Male,53,100,old
5ffab046-e11b-4801-bd1c-b8af3bda168f,84,Male,187,57,old
17b1c1ab-9a8d-4e1b-ae01-475224844532,89,Male,154,78,old
8a494a1c-db74-47aa-bbc5-d619999adfe8,86,Male,49,17,old
b423c093-24f3-46a4-a0f7-082a0d8d0ab7,71,Male,59,40,old
4981f71d-bfa2-480c-b3c2-ec20e9f1539e,71,Male,190,51,old
665cd864-705a-48b5-b327-02e84cf57923,89,Male,164,83,old
37a09231-a2d6-469a-92d6-19f9c71a9f9c,75,Male,80,6,old
1173b9c2-6f35-4434-9d04-2021c5fff700,86,Male,135,14,old
a2c73b34-c565-472e-aa2a-e9afc8b28ba2,77,Male,139,36,old
f1f729cc-0cd7-4fe0-9679-848714b29c6f,71,Male,189,83,old
0c71d358-acbe-40d5-862e-fcbdf1ecbdca,67,Male,198,65,old
d409d6a4-95bb-4bc9-890c-237c731a2bf9,86,Male,134,30,old
9167c9d1-649b-42ad-9674-a4b3ffb0d969,79,Male,165,38,old
936cb0e0-937b-48a9-ad9c-ba6b0c8e9853,75,Male,190,8,old
28a7987e-4d27-4c78-ba47-602dc0051bc0,73,Male,21,82,old
a3dc320c-ab7b-40e3-9021-1101de74e7c1,69,Male,103,9,old
5d6850f5-4f82-4ea8-a4c3-7f3aa5d83eac,85,Male,104,45,old
65a39592-0f80-40d3-9f6c-7646cb036461,87,Male,31,19,old
d17106bd-5b8b-469a-ac08-e70fa1e0c025,86,Male,31,49,old
7b403bd3-bcfa-4dea-b9c4-6745f202adab,87,Male,109,31,old
f9a0993c-b193-4688-b8cd-1181d295ef5d,80,Male,125,16,old
5f4c689a-e080-48d2-bd48-a504c908b2ce,77,Male,131,46,old
c9ac29bc-33d2-4d68-97f6-19f11da96ca2,78,Male,175,59,old
a9d5bedf-ab00-4f63-b9ce-2c1721c97b3e,89,Male,113,65,old
d1ba69e4-1c2e-4c64-9b82-458114fda0bd,60,Male,94,87,old
459c761a-3aa9-46c6-8387-2374d66ed7e3,89,Male,81,12,old
8d608cab-6cb8-488f-9c70-b89bb5defccc,72,Male,134,82,old
e79a9363-de5d-4952-882c-d88bb822fac8,67,Male,67,22,old
3ace17f2-f559-4747-b04c-0b890587ff92,61,Male,185,15,old
d97a3c44-f707-41bd-8d60-0f0e76cc0a86,84,Male,119,69,old
c54298c8-f719-4e07-a4fe-114b8d10942a,81,Male,193,59,old
361334b9-8574-4a6b-9e12-d9b3ec71c6ec,80,Male,148,4,old
c69737f9-ec0d-4fac-800f-518c51c5f607,88,Male,34,22,old
043163e3-0289-43f3-bf23-fa79eb4b8921,86,Male,175,34,old
011682be-4758-46d2-b367-f716a3f38cfd,67,Male,144,96,old
9641c0c5-77ac-4aae-b2cb-3c8374e4af84,75,Male,80,5,old
f99a5ec8-20aa-4d6d-8261-a61eccac5ac6,64,Male,157,36,old
b205854b-05b5-4022-82b3-a6abb6c2c456,67,Male,50,92,old
81f611e5-3d2b-4a22-bd92-8cee41890e74,76,Male,105,53,old
afaa6462-ede8-452b-971d-0fa1af5a10a5,89,Male,188,21,old
70bf8ea3-26d6-4ff9-aa6b-678775138432,70,Male,110,22,old
24f85087-2d35-4092-a1cd-af9a0fa13967,62,Male,185,65,old
d19b1d5e-3bf0-47e2-bdb5-8bc09f3c758f,87,Male,80,32,old
7a5e6b3f-3ee4-4357-bba0-8a3f8070aabd,70,Male,155,88,old
ff6b3ee9-cd43-472f-93ef-ab17ce121b83,61,Male,37,72,old
56f6764c-9c47-480f-812f-a130cab9de43,84,Male,85,83,old
2c8f8ab9-611a-4955-953f-bd1fbdfe8e74,87,Male,87,32,old
50bbea35-f1b3-43bd-a951-75afaabe534d,62,Male,145,15,old
847d2ba9-69f3-440f-87fc-9544f1b9a2b2,67,Male,166,19,old
5eed363a-ebf9-419b-a420-d4701c86146c,80,Male,187,74,old
176fb9ee-cab9-45e5-b300-d569238cad6b,74,Male,176,77,old
bfee721e-5530-424b-bada-930dd820d809,81,Male,171,71,old
3a4328a6-358f-4e18-9641-8a6e9d8a7bb6,88,Male,139,58,old
17e2efde-0b08-4147-8837-0432ca293d3f,72,Male,97,9,old
41e7e83a-56d0-4c16-bb7a-4b87cc49665f,80,Male,154,95,old
187f14d5-2811-46d7-833d-7b9f621dec3c,76,Male,39,35,old
36ea607b-cf64-4023-9946-b7ea1778a5b8,85,Male,88,88,old
c7cfc576-f03c-4318-be40-7b17882127d9,70,Male,131,92,old
104edcd6-1e44-4b36-9241-4a62761d0750,69,Male,178,58,old
f7407286-fd3e-4692-ac73-efba03c1d7d8,79,Male,124,97,old
288fcb1e-f069-432a-861d-245fa3635d00,88,Male,105,22,old
dfae118a-acc8-44d5-ad6a-a2591e735f0a,89,Male,33,62,old
f646c071-93c1-4b56-96ca-35bb018f36e8,68,Male,128,36,old
a08fa49a-f9ab-4f1a-ac7a-cd0e81a261fc,85,Male,144,61,old
967c99e0-4401-4d1a-b984-69de982808ed,66,Male,100,39,old
6953d538-bac4-4ba9-a52b-810d06be8548,82,Male,150,82,old
2021780f-59fa-41a0-a3b3-6296b4f2ade5,70,Male,173,3,old
5959ffb4-a9b6-4355-9daf-528ec0420dc4,85,Male,115,18,old
b3757354-9040-4f44-a909-1b77a224db5d,73,Male,23,57,old
4efe55a7-06a6-4d9b-bbcb-11442d4de14c,64,Male,78,71,old
8e96e8fb-8832-4731-b445-3dcfd7da07b6,72,Male,152,75,old
b69838a6-ab59-4855-beaf-d34a8832453f,73,Male,186,21,old
dc006809-07ef-4a6c-bdcc-ae2594426ca6,60,Male,122,55,old
ec245963-e960-4fb1-86bb-84dc931c3632,89,Male,77,68,old
50905d39-4b56-4acc-b29b-52ff7db18c91,75,Male,161,72,old
985ac88d-5c46-409a-bcff-3ea3a949949d,62,Male,52,59,old
e6d69388-a478-459d-94cb-88b4621d70e6,85,Male,22,78,old
7d52d628-1d40-4723-804f-9223db41a55f,60,Male,54,26,old
e8df9f9f-af92-442a-b583-b49130b763f4,63,Male,128,90,old
cd37766c-379e-4c21-b05f-9d9e452829c5,70,Male,111,64,old
31cb840e-8968-4782-9f1e-3d241918a929,62,Male,82,39,old
53778865-9990-4946-a72d-c094ba804def,69,Male,20,15,old
d64c441a-77e7-48ac-947e-4ac72c7970d1,77,Male,21,13,old
70214abb-ba02-4ec0-926f-ab75d00ead66,69,Male,167,98,old
ea2ffc1f-491d-41f1-a4fb-18801a27c13a,77,Male,78,74,old
17ca072b-9df5-46e8-8eb4-437e25c53794,88,Male,174,71,old
cc49ee1b-3aa3-4c02-b152-234fdd66997a,73,Male,25,78,old
cf4d3c89-4f44-4174-85bb-6735ee5831c0,60,Male,148,99,old
fedb8c99-0758-45e6-95eb-c1f92b6e0c5a,85,Male,160,17,old
d136a54f-44f1-4cf7-b4b5-40c4bf584c88,62,Male,181,67,old
1e421606-5a74-402e-9a90-cc49df9ce3a9,66,Male,86,20,old
4792e091-ef0f-470d-9a57-e223c765ec53,85,Male,182,1,old
154fdade-a739-4cb2-8d89-5eb8953e33c1,75,Male,191,97,old
d57f17d2-2c66-447d-9245-1c6cbe8a2e19,82,Male,160,44,old
a4993b54-01a6-4872-b927-29e81aa4453e,89,Male,95,58,old
9c83b99d-6451-4d71-be4c-98b8cfac6be4,60,Male,24,70,old
63cc12a2-b668-4fe6-a9ed-9ad5a8974683,69,Male,125,54,old
523e27d5-9f8d-45df-9854-e74eee75ad40,77,Male,136,47,old
382e9214-a077-4d5d-ae48-7c29e75f381c,88,Male,66,2,old
fffa24f6-7f30-4a63-b1d6-e95004a080b8,90,Male,63,35,old
06b8489a-5edf-44a2-b508-7d8b6ebbc8f5,76,Male,188,92,old
b30e5000-2a5e-433f-9e6a-2df89468e2d3,72,Male,72,88,old
7f3ed015-3a86-46de-b998-09528bf7f39d,85,Male,91,33,old
96060fdc-e093-4ad3-99ef-bc5e520a9ac2,73,Male,86,57,old
9009fa4b-1a29-4113-a8e2-341a347fd7a1,61,Male,54,99,old
b6d79eb3-0d9e-48c3-873b-32ed913707f6,72,Male,187,84,old
f626860a-6e69-4b8f-b646-cf2a67a220ce,88,Male,89,41,old
e015aa26-7bc1-4d98-9a41-c9072cfa74e0,69,Male,106,91,old
c9750eb4-4e17-475e-ba4f-0d40c23e3aad,76,Male,170,75,old
69006ce3-cf57-45b0-b268-52ec1fdffa57,81,Male,97,91,old
bd635550-37a2-43cb-9488-7d9433785342,85,Male,84,84,old
2ece9536-3f7d-42b4-913d-09b2385cba07,75,Male,45,47,old
8797a611-5d13-440c-9212-fd3526d942cf,77,Male,199,12,old
606547ec-10ff-48f6-93dd-9b597fda39c3,87,Male,56,52,old
dec3b2d7-c9c4-436d-a451-b5a3ba67c465,67,Male,142,63,old
5de23da7-31c5-4f12-8626-e73f014194b3,85,Male,99,63,old
9fc319f5-4685-497a-99e2-31c2f1f61ef7,78,Male,54,99,old
a7c268c1-c1a0-4768-a553-bc088aa061c8,78,Male,22,84,old
e620636d-b4ae-4c3c-b65a-be8aa695f590,65,Male,51,7,old
d75d7815-9b70-4b95-8692-25ea15941fa2,65,Male,149,43,old
94dfa67a-24fd-4df7-9d86-d36bdf742197,79,Male,98,6,old
74bd69c2-d7b6-4a37-b770-c20fbeeab080,72,Male,146,81,old
8ca897e2-b39c-461e-8c11-97d50acf3d76,82,Male,165,56,old
f701da9a-531d-43ba-9c1d-7c8eb236e3b0,63,Male,39,14,old
83985030-b1f7-4027-a83d-a2efb391c037,78,Male,144,69,old
caf4ae9f-891a-44fd-b70c-8dac83b7a3c0,85,Male,175,30,old
f456edd5-efad-404c-aaa9-ad821a893fd5,83,Male,186,89,old
e9ce9a90-4606-4e19-80f4-227f65aa64d0,87,Male,159,82,old
8c0f4ec5-545f-4381-993a-f763eb674d58,90,Male,150,28,old
9fcd55af-0d44-4d6e-8213-fe1c4fd6154a,69,Male,108,31,old
6ee1ecd5-7f75-45cf-9bd4-00e4347319a0,66,Male,129,45,old
180e51c0-545e-44f8-9a07-dc4816587295,85,Male,31,27,old
326e13ad-cda6-4e5a-af2a-27d2c96c8227,69,Male,21,33,old
8a19655c-215f-4c48-a8ea-08da9fb6fb10,79,Male,122,53,old
b5121a97-8805-4b68-8153-b46fcf4da7ec,82,Male,102,84,old
1f69ec36-4a26-4544-9a06-28fced34698c,68,Male,91,14,old
2a202698-c719-46f1-ba5e-f23838b38b1d,65,Male,147,93,old
4d71c963-84a2-4c6d-9aa5-5b56979504d6,66,Male,118,61,old
b9f64e02-b7e9-4010-bf8a-5c080b7a3281,69,Male,35,54,old
009eb422-cd9b-44d4-a4ae-0e0b979ad7d3,67,Male,41,73,old
706dec8e-1f50-4f09-8c09-aacd9318d36a,70,Male,174,58,old
efaed737-8287-4e60-a1ce-14dbecc879d4,75,Male,78,47,old
b24cada8-2b35-49ee-807b-de042ced4a77,62,Male,29,16,old
76779545-0927-4765-8678-5129695ae2c6,89,Male,193,77,old
63f7171d-578e-434e-9f63-4d9358a010c3,73,Male,76,36,old
598d8f76-5494-4bf8-a076-c6809e314997,69,Male,185,13,old
d1e45d9a-9b50-49ee-8b7d-a7c5b65dbd23,80,Male,60,50,old
43e3b56b-ece9-429a-9bef-bb3719553a3b,63,Male,181,76,old
8f2ee6cd-a74d-4d0a-b6e1-c43e757d109d,75,Male,195,27,old
93c1fc28-9571-4838-8d0d-9ff659e5a0c8,74,Male,39,7,old
40bec55c-4fcb-4620-b596-b354f84c3127,80,Male,132,62,old
a984d3cf-34b8-4615-81d0-42b9f551bbb6,89,Male,52,97,old
01eef235-8c24-458a-979e-fecb66ee18d2,62,Male,40,7,old
f0071b3e-3e8b-4057-bc2b-e191b1db4c0c,69,Male,138,71,old
5124535d-c41d-4fc8-a986-e5ead026ecb4,84,Male,151,7,old
69400dd0-fc10-4cc0-91d3-4f53afb53c87,83,Male,182,21,old
45347545-3d2f-4f65-a664-1c0d7aa91c90,77,Male,123,4,old
9d1abf54-1dd5-49a3-9fbc-aa860c16bd80,75,Male,54,20,old
208222c5-00aa-48ed-81c3-b25c7a60e2a5,78,Male,142,20,old
031c8eff-79af-47d3-8293-cf3e7fb1081e,60,Male,53,70,old
f926339a-08eb-42c2-8c5d-b47e6e540b87,68,Male,173,46,old
c4c3ea9f-8e3c-428b-9cec-75e2c0268250,76,Male,95,1,old
f412a305-d21f-4ea7-96cc-0f58a3a6b4ab,82,Male,159,65,old
e38dc9f0-4a82-4d82-aac2-53f41a7da26d,76,Male,165,23,old
77b2a0f0-e023-41ac-92d8-f9513ca67e22,72,Male,127,20,old
b96b1e12-d4c9-4ca7-a344-c27fc618aa50,64,Male,191,56,old
b3bc1295-9c58-40d4-818a-a9b8ce2ff6cd,64,Male,122,49,old
38423731-9ed6-4861-adc2-600721cb805a,71,Male,45,51,old
a227b6aa-1057-4286-b2e1-855181b11fc3,64,Male,99,28,old
1d86cec9-fd5c-4b2c-9eea-31a4c142002d,90,Male,59,73,old
806f1bff-3882-4776-aee7-4befc0dbde01,85,Male,109,76,old
bf5eb941-a505-48a8-aa08-aa1c57fddfb4,68,Male,102,90,old
ee667545-6216-4af5-85af-3b941291b179,79,Male,42,20,old
3811d944-2117-421c-a9f8-e181bc6dfa73,85,Male,97,88,old
f13ddc79-41d9-449d-834a-58e6f79bbb9e,65,Male,200,50,old
058f8560-c59b-4cf6-ad7f-2027132f75d4,81,Male,76,30,old
1798ea9b-800a-46ff-8b38-ab284c55461d,88,Male,47,18,old
63f0354f-0e23-4a9c-bfae-6abcb97ce0ba,69,Male,54,52,old
3d182cce-0a74-4b30-b986-0e90faeec395,62,Male,198,50,old
a0712171-e3b1-4cb4-8086-cd1b9944024f,65,Male,92,75,old
ab2c4cb4-14b7-44f1-ac7a-bf6227933bab,61,Male,184,53,old
c2caf48d-9a66-4209-8e6f-4aeeac616093,82,Male,163,85,old
31de57e0-6af9-4637-8fd8-9165a2805a74,89,Male,92,20,old
47e121f2-cf61-4996-8e4c-e359a35a3be7,81,Male,80,2,old
e0ab17e7-e6db-424e-86ca-87260e4f601a,86,Male,173,98,old
9f95f4da-2c77-4758-a824-89cca4433caa,80,Male,39,50,old
310c67f2-dd51-4a7f-9b79-2385f4a6945d,60,Male,64,43,old
fe3f1006-57b2-4898-bf07-f51e98218f45,83,Male,100,26,old
8e8f6ff5-8687-4966-9427-0906913b2402,67,Male,97,8,old
1e76077b-0965-417e-be55-f9b59c39b8b1,75,Male,124,54,old
97fb7bb8-cb1a-4e1c-b7e4-5a984dbba23e,76,Male,135,75,old
61bc5e7a-bf42-46a8-8c92-742c46b165c6,73,Male,27,47,old
c96b1097-a2a2-4906-be79-c669b1636587,79,Male,154,9,old
2b93f8a7-e43f-4791-9b9b-a9754cafe8f7,65,Male,80,12,old
