Customer ID,Age,Gender,Annual Income,Spending Score,Age Group
199de365-5cef-4be6-bd8f-ad8097a29fbb,43,Female,162,85,adult
a2bebdbf-2bd2-468b-a805-edcd9a11803f,36,Female,143,61,adult
16670faa-cae5-467e-a8a0-63e1548b9090,45,Female,41,40,adult
60523e5e-5605-408d-9c21-f1ac2822ba43,52,Female,28,12,adult
0ad1892b-4b33-4961-a8b4-5808503aabd1,56,Female,145,17,adult
520234d1-3996-49aa-a370-8ad4527ad590,59,Female,158,41,adult
6c99d8ed-e43e-4919-8462-b24e68adfcea,53,Female,195,8,adult
a732a8d8-3019-4830-aaa8-3f50b12bcfc4,35,Female,21,39,adult
567b0a33-c685-4e2a-a5ea-c0737532de8c,50,Female,61,68,adult
4ba8b3ce-beda-4da1-a3e5-70cfad7c3892,30,Female,172,5,adult
ee640665-78c8-4a5b-be33-62faf23cce59,52,Female,89,77,adult
94d6353f-6c6c-4dfa-aa3f-399da6465262,37,Female,169,67,adult
dad463b9-86eb-4054-86b4-f96a62d6bfb1,30,Female,114,60,adult
d1bab99a-c7a2-43a8-a29d-72f703a29f84,30,Female,102,50,adult
7208c821-4599-460b-9e3e-92af7172dc8c,52,Female,38,78,adult
96a4e41e-3624-4fd3-9413-74a10abc566e,31,Female,146,12,adult
e35f2af0-7906-4296-960b-41436be543a3,52,Female,43,89,adult
87d9e51b-b017-42ac-9192-a80c5ef26fe8,51,Female,154,67,adult
ee42b577-2bd6-4ecf-b98d-075d8b4a7866,43,Female,43,29,adult
95c4c04f-619a-4615-9895-7afc6171a6a3,54,Female,139,53,adult
e825ce70-60d1-4772-a05d-ebf4e287b0d0,42,Female,104,43,adult
211fbdeb-0f19-445d-bf23-324d1098ff2e,38,Female,192,42,adult
133605c3-fbb0-41e1-b3d3-54bd53f334e2,47,Female,26,44,adult
55e106ce-cd8d-4984-8b6d-e3e8a8cc1081,49,Female,59,97,adult
ea5868a4-e0f5-4c6d-a988-7298b0e3db00,32,Female,80,85,adult
fb53a389-0d97-42f3-99ec-d3037404c559,50,Female,113,96,adult
1ea684cf-3458-452b-a854-8052df1a6d3e,38,Female,142,33,adult
729d819e-9518-40d9-9bbd-2ef7f2f91712,33,Female,91,67,adult
d52cccff-8b0d-400f-b5af-13b70707a579,39,Female,26,60,adult
40b39024-15a0-4ba8-8028-80528b99f631,45,Female,155,68,adult
de3757f4-5846-42f1-8405-5e09567b9110,31,Female,148,25,adult
e4a37096-725e-4105-b557-e933dfd9c107,48,Female,121,90,adult
0bb38774-608b-47ae-9cf4-bffbaec08445,56,Female,200,91,adult
9ac9cde3-f2f2-4411-9bf6-f12acc24bec4,35,Female,131,85,adult
98dbe9ce-4ab4-40cc-8f9b-02caeebb9d5e,50,Female,74,53,adult
292c2eae-d346-4d04-b6cb-70e5aaaf7399,54,Female,98,63,adult
4eb7d119-72b7-4a36-b349-fb97e364c3cd,38,Female,65,81,adult
ce5f0796-cc48-469b-86e7-cde8210755fb,46,Female,44,34,adult
5029be7d-2bff-4616-8b85-f6a4703e4fae,50,Female,77,9,adult
e3f46c18-de61-40e6-9561-8bca96d07b94,34,Female,144,32,adult
26e64397-6de5-4c95-b9c4-ccdac3c96fe1,33,Female,158,77,adult
0dd04cda-a9b2-4980-96be-370e88acac65,43,Female,47,64,adult
a1fdd0e5-9606-455e-a400-d13093f66a00,34,Female,181,12,adult
94e2df21-a263-4940-bb89-95ecabae16e4,56,Female,158,43,adult
a36b122f-7d54-4498-ac3a-0b02da17fd49,58,Female,114,90,adult
a97fdc05-910e-40a0-a8da-243b64c60664,33,Female,156,66,adult
477841fb-1d9b-4d72-8204-f72870d45015,37,Female,136,42,adult
8fa83b19-6432-487c-bfe2-b0d14315a74b,35,Female,34,43,adult
ba024f80-86c0-453b-ab44-32627bf1d53b,31,Female,64,63,adult
6585411b-a4bc-443e-a1c2-5c105894b403,52,Female,86,99,adult
52f902b3-b0d4-44de-a8c8-a7b7ac368c3e,32,Female,107,36,adult
b965a823-7056-4e6f-b3b7-d43f8cafd23c,46,Female,75,17,adult
46d1b44b-c8ac-4950-a637-867f41c2ef58,42,Female,33,91,adult
95f63f69-c559-4f19-8675-6fd1caeccdc1,53,Female,69,22,adult
f750e57b-1e1a-4f98-9f32-04d3e0551d86,35,Female,170,9,adult
cc6950f0-7bea-4a5e-a8cd-8dd1a6c3d333,31,Female,114,6,adult
24924399-abb5-447c-bb6f-f03495ed8298,58,Female,189,33,adult
37a62a59-c52d-4af5-9fb2-b690355187ec,51,Female,194,59,adult
6b8b61ae-df40-4ede-a8d2-fc9251166078,31,Female,196,77,adult
54734a76-e8a7-4fdf-b3e3-b770bd4c355f,43,Female,80,71,adult
b4a9ef73-579b-4ff6-8de0-3a6c4612e2dc,50,Female,166,44,adult
b02457c1-a2f0-4b1e-a8d5-a20e2fec7a28,46,Female,119,28,adult
877356d1-0dd6-4604-846b-3e4b20f2b8b6,32,Female,118,9,adult
040abfdb-4827-44b9-8191-b719cdd27f81,56,Female,49,44,adult
892482d2-69ec-43b9-85e3-798379687085,57,Female,92,39,adult
86780be3-306f-49fe-b6a0-a21cc3f2ef8e,31,Female,69,14,adult
1acd055a-ab29-457e-a4c2-b1558132561e,58,Female,80,44,adult
cd515217-c4e9-4b54-aecd-9e3d71b4f27b,48,Female,177,24,adult
a3e2c90c-04de-4bde-a778-0da82ad61592,54,Female,34,71,adult
7bf26140-6f9a-480d-9f67-5afc1d2be7fb,42,Female,141,8,adult
95c8db8d-ddf6-4f49-84f4-275f9bd979f6,57,Female,72,83,adult
c091bdf6-2204-48c9-a50f-9955163440e3,51,Female,195,38,adult
ec65a31f-64b5-4c7f-b831-7f990298e9fa,59,Female,182,33,adult
8218f3fd-9e8f-4823-add0-91efc71a83ad,36,Female,25,1,adult
a8c1c393-4737-4dea-bd4a-6ffdc54699a7,31,Female,53,14,adult
42c51404-d1a4-497a-a9e8-a7a3ff23fc28,32,Female,116,63,adult
545aecba-faca-48fe-955d-758ef46dfc65,33,Female,182,46,adult
9bdce1c9-af60-4111-b1f2-f1138430f923,30,Female,31,57,adult
0f7feadc-1a72-48e5-8ea2-de6cea8d91ef,46,Female,154,43,adult
68eea37f-9066-4128-a478-d20767bda06f,56,Female,134,30,adult
56ebb761-8d55-4c74-b426-fbf71fff31ed,31,Female,96,89,adult
8900a200-fd1f-420d-a05d-29ddfec8acb7,42,Female,26,43,adult
9bd15ac9-1b85-4113-b81e-f44bf701ad39,53,Female,119,64,adult
9cbfafa3-cfb4-4518-8186-b3fba0ddb073,31,Female,194,27,adult
2ec16c77-5388-4d67-b2f3-122c639742e9,41,Female,66,66,adult
e2b1ede5-ee25-4b7c-8517-e5ea3467f689,40,Female,65,39,adult
e520e624-f49d-4fb0-b95c-c35ab24540ba,48,Female,73,96,adult
8f5c15bc-78db-4b70-981e-db0870b2644b,46,Female,163,75,adult
4fa0342f-20b4-4b2a-85df-d1eb8b536a09,51,Female,158,72,adult
c753849e-6543-4e33-859c-8176063d9609,32,Female,158,81,adult
7db977bc-5a99-497e-8d4a-a76759dba5a5,53,Female,76,65,adult
eb045a12-df7a-423f-8178-0be9214eb548,49,Female,96,74,adult
9f07704f-299c-4e48-bcee-42fd19a1fc04,50,Female,153,64,adult
b4c21718-b6b0-403e-8f69-9537c4102025,59,Female,67,45,adult
ea571af7-035c-4236-97d7-7d0384a55293,52,Female,95,29,adult
92d9bf77-7ef7-4de3-8734-8b20127b33b6,47,Female,193,63,adult
d03d5bb3-bff6-441c-9ea6-dc166d5346e4,49,Female,21,65,adult
48988fe0-85f9-4762-863d-b6e822ddd120,49,Female,96,85,adult
3070131a-014b-4eff-96d7-d20db16b4162,47,Female,192,17,adult
2af1681d-cddf-4028-88c2-80fe244de824,52,Female,71,11,adult
b2f8f38e-7b58-4fba-8d83-eefeb8fd7d3c,37,Female,100,5,adult
b4c4a8f5-52fa-429b-a497-13d71cc34629,43,Female,124,74,adult
570b5a93-3061-4c14-b503-aa8db6340e1f,41,Female,39,18,adult
59767131-c805-4744-ad68-b14ed627012a,35,Female,47,34,adult
6a1a79d5-bfd6-4cef-bbc0-ba2a0644ee9b,30,Female,74,74,adult
c9c726a4-ba32-4d6d-a0c5-d8edd40d5e13,57,Female,48,34,adult
bc374226-dd53-47f6-a047-1d09aceb6357,57,Female,172,70,adult
1c3bd0f1-0a67-4f6b-be24-a6553e93e94e,45,Female,78,77,adult
c1dd7ed9-0b82-4d4b-941b-af8c8c6d4a33,42,Female,43,92,adult
d229c0da-f03e-4b6f-9437-233678db2e4c,35,Female,133,15,adult
f85ad401-3365-4e99-b39f-bf553eb48163,56,Female,182,99,adult
08912283-bc62-48b8-89aa-f59da7338e5e,57,Female,94,59,adult
e586eaa3-0343-4632-ad8c-d1cac3b784b5,59,Female,96,8,adult
d086a81a-cb80-4bc7-a361-1b84f2a06859,50,Female,107,10,adult
919d1d85-94b3-4dbb-8ce1-2b60c6e8f625,38,Female,30,71,adult
e82c67b3-0b9b-4c95-8f4f-4462625a5562,34,Female,198,96,adult
a43f7d0c-1f32-4b71-b7bd-226b09e68ce0,57,Female,46,77,adult
cc43f26f-06fd-4d1b-8272-fefa84ef99b1,32,Female,88,44,adult
d94d3f1f-2cd0-4ae0-b6cc-ed233b9beb2f,47,Female,40,40,adult
0ba0e151-8dc4-46c8-b9d5-59217891514b,42,Female,181,90,adult
4eee4e92-3af1-4a1e-a183-8ed87b1d00f6,40,Female,109,42,adult
13aef6a4-2459-43c6-bb63-2e40f842ec76,55,Female,180,23,adult
f0f8991f-82e2-4866-83cc-fde0051dc5f7,46,Female,33,84,adult
affb4272-3278-41a1-bce5-be009b5bfaf2,31,Female,52,23,adult
5eaac1d1-29b4-49fe-8b5f-48cd03378afc,48,Female,171,88,adult
7e810be0-b0b1-461a-9609-fe98924e3d61,54,Female,126,67,adult
e7650b31-5d34-4b1c-b491-9d8ceecd04a6,46,Female,67,43,adult
fa9aff2b-bf99-47d8-bdfa-a9f89c49fc84,41,Female,94,6,adult
26be962f-cc23-48f0-8602-ade3303916c7,37,Female,96,25,adult
493ef6e2-48c8-4247-96ae-ee6ff5fc3f63,31,Female,91,49,adult
6e2d71bf-250d-4fce-9a80-e9c7b17f83a9,59,Female,118,11,adult
feb6a955-1614-43e4-a2eb-0d64fee41307,33,Female,101,31,adult
049955a6-bbd5-4110-bd88-0173208a01d5,51,Female,54,78,adult
fd4a2dc6-e909-4643-ab22-931ebe2c8f4a,38,Female,28,90,adult
dd1df1c9-4397-4aa4-a3e2-a33565304d45,56,Female,121,80,adult
ed24f911-d2c3-4f9b-aa6d-1fa65af3e99f,30,Female,30,87,adult
d00c82f9-83db-499f-bae1-2d46cfa8f95b,39,Female,178,85,adult
4c099838-d32d-4504-a1c5-acb4464f473f,34,Female,184,29,adult
9367be07-0d56-47fd-a09a-3d10a2cec27c,36,Female,58,94,adult
ee244206-4367-410c-ba4a-a5bb143282aa,38,Female,76,42,adult
38e01a11-dfd5-4a71-9152-c3a05a5090e8,58,Female,102,24,adult
32c7c7a7-e271-489b-85b1-3a745369c895,43,Female,117,84,adult
bb64578d-37d9-4cdd-81c3-a5a73f76cd73,55,Female,57,79,adult
44d27c5b-f59d-4907-be33-e3a0a25bc4ec,50,Female,167,19,adult
e2393c96-93fe-44ef-bf4e-f532ff90c02a,56,Female,176,53,adult
3df1dfe6-02a5-4739-8d6e-5286844a11e6,46,Female,59,70,adult
5cc79178-329e-4461-b0e3-635b24ab409b,44,Female,143,75,adult
8200860d-2f7d-4300-82fd-315b8dbb8be7,58,Female,124,84,adult
78f01057-6bcc-47aa-9837-83a6a03a1cd2,51,Female,195,94,adult
ea73809f-cdcd-4bc4-a4a0-9d5af43247c9,51,Female,111,95,adult
240e0b76-3696-49a6-b88a-244a268de520,37,Female,117,33,adult
1cf02668-b092-4754-a6ca-cf08c9d33652,41,Female,69,49,adult
d04897cf-1ce1-413f-b49c-5ee04e24fbfe,57,Female,157,17,adult
4c51a2aa-e501-44f6-b640-f68ba90dd728,47,Female,33,80,adult
3aa5448c-b826-4a27-82aa-12ad008367c2,55,Female,71,43,adult
7000a6ec-ddbb-4b61-a869-09373d5796f2,41,Female,197,17,adult
68071e74-3203-4c23-bf18-6fc4fee2bbba,44,Female,42,87,adult
0abc8c47-bc23-4d3a-892a-5cb1dc8f6355,52,Female,51,5,adult
7e1bc468-de23-4a54-91d1-984f44850224,38,Female,30,8,adult
23ee1531-2799-40c0-b405-bc3a256ccd8f,36,Female,25,32,adult
26151c49-480f-4ecc-b62f-7cf257bf9b81,52,Female,138,64,adult
3d852dd0-a9b5-4cec-958d-934c30e43797,55,Female,161,10,adult
cf2ae689-3274-45dc-ae76-9d2a5d8ba483,30,Female,165,3,adult
982482e7-0d05-4995-b62c-9562dbbe5e8f,33,Female,132,51,adult
48828a14-cd57-4dee-b071-922a178e7f01,31,Female,153,9,adult
28c2904a-274b-4d9e-ab05-1d1e246f5ba2,55,Female,134,63,adult
3324ceee-974f-40b6-8590-7bc459e2c5ac,33,Female,128,36,adult
b61549f9-cb16-4b67-b929-f1fbbf939b71,49,Female,60,78,adult
c46411ae-31c2-4906-ad17-57eb5ba5bc42,42,Female,44,12,adult
2d96a209-8c36-48a4-8c96-f29bab22eb5f,59,Female,133,56,adult
862cc968-9501-4916-b7e0-2b6b0f13b9e6,30,Female,82,71,adult
0e21e42c-3aae-4711-83c0-737171bccfcd,32,Female,138,96,adult
146cac5e-d9d5-46ce-bdbd-cea4d1945bbf,56,Female,41,40,adult
72e7e14e-a7c5-4046-9707-990fe6cf917b,49,Female,34,12,adult
8b7f5191-9a76-4586-a084-18609e71dd39,35,Female,48,15,adult
e90eb985-6959-4372-b395-a576dd280a20,53,Female,146,100,adult
e411a08b-e2c9-49ed-bfcf-9fcd754e40e6,32,Female,38,100,adult
7fc4fd4f-0649-4e3a-96bd-7f7890358c89,30,Female,160,100,adult
6d2158f5-faee-4c3b-aec6-044a03ae4a41,31,Female,32,28,adult
f1eee411-dc6d-4f2d-9b16-0f486b8f3964,32,Female,164,26,adult
91685add-ee41-4f26-8e7e-95e5e3b7a084,47,Female,190,33,adult
28fae2df-6c35-4e4c-9d09-d63bcdb9c2a8,56,Female,79,26,adult
153f2493-f057-4157-a09e-cf69fcdb087f,45,Female,51,100,adult
f55a4b62-4d04-41a2-8884-a5dcbb3b649a,36,Female,98,17,adult
7db44bd4-7298-4a87-9c4e-31295bf19c84,51,Female,184,43,adult
7300fa90-ce6c-4426-b20b-b2126da941a2,34,Female,101,72,adult
6481a917-3d28-43ef-af76-d346d0785d71,35,Female,93,25,adult
2d2be9ee-9929-4a1f-864f-96029672d094,53,Female,51,1,adult
8b0cf8e9-2d07-437c-9a51-334d57dd0124,44,Female,141,46,adult
57fe820d-e3d2-4dff-9d60-3c3c56a2b1be,49,Female,118,6,adult
c4eab55c-62fe-4ce2-baea-669355e0cc97,48,Female,196,69,adult
fcbd41e2-fef9-451c-a4c5-95355a41e40a,38,Female,23,36,adult
1559978b-ff50-4d3d-a57e-5da6d20f719c,58,Female,117,40,adult
405b0e0a-f2a7-4012-89ef-63682122d042,48,Female,96,61,adult
92c8e106-f09b-4029-9e8f-4611af46c04a,48,Female,94,8,adult
007d51ab-0af7-4bd5-9ed3-af8f7039838f,40,Female,104,18,adult
2199070d-7e43-438e-91ce-d45863395f5b,32,Female,171,24,adult
c704bb8e-1310-46f4-a5b5-f4817149fb6d,59,Female,74,28,adult
fac276aa-2afe-4051-bf74-9a488c532002,58,Female,92,44,adult
29861c90-bcb0-4e12-a848-3c0822f4d97a,51,Female,67,37,adult
1ecc3c42-5d06-4f86-9171-2eb333af52be,32,Female,87,78,adult
b52a596b-ec20-47c2-96a6-9c2676d9dfdc,34,Female,105,64,adult
767b6639-42ca-491d-b292-85e90041c1b9,56,Female,109,28,adult
665d9b58-961d-4151-aad9-dd9cc059d16b,51,Female,20,57,adult
aeaab4f3-ec2e-4238-96a3-1f8f81e48c47,58,Female,36,33,adult
78a2045f-19d7-46a3-8723-62cd2d978c9e,52,Female,23,93,adult
c61fe622-2803-400a-99c3-f1d0d5d3e7cd,37,Female,173,60,adult
0501dba2-e94a-4c29-b70a-b5fb73ca73bd,56,Female,36,3,adult
41bfb37a-335c-4107-ae07-273189dc49da,58,Female,63,99,adult
7c7fd3c1-77e1-4ac7-aaf5-f999a305a402,58,Female,158,56,adult
5a4290e5-eb14-42ba-8149-9de33c9d5e4b,40,Female,45,100,adult
c26e2583-aab6-41ba-981e-90e6decc99c4,54,Female,196,30,adult
3e73d57a-61ac-4079-9f1d-a6c514ca035b,46,Female,171,47,adult
5fe9bf02-af35-4615-952a-dc51bd3feeb6,48,Female,53,75,adult
a7d97dbf-6e17-447b-a6ef-7ea9b8150605,58,Female,67,75,adult
d15de9d7-dc98-4418-aa77-d9379dbf219b,42,Female,52,36,adult
741fb135-98b5-465f-a8b1-f6867086b4e0,44,Female,82,64,adult
81c3c1df-6fdf-4dc1-a0d7-39ee403ac87d,32,Female,125,38,adult
70dfbbeb-11ce-4287-8072-f5168efd8cf7,31,Female,55,14,adult
bad30b03-53fe-4233-b18d-0e028ccab2c5,41,Female,161,19,adult
14f3d551-1e4e-42af-9755-a2e706bbf707,38,Female,58,37,adult
586fea4d-28d7-4ff7-a783-321dccaae0ce,46,Female,187,89,adult
f876f8ab-6696-4d96-966a-388b736aae2b,51,Female,68,42,adult
3a263fa1-c6d5-4aea-bd58-57ef6c3ee58c,52,Female,143,71,adult
03fc2d95-c553-4de8-94d7-571eab012609,58,Female,135,31,adult
6fb0d538-4aa7-47ef-b99e-f2a111e5a39d,55,Female,133,79,adult
0e6a4125-fc48-44d8-be7f-af895b96e7ab,31,Female,86,80,adult
146f21b0-b65c-40e0-a973-ee3093cc9960,58,Female,109,75,adult
4b72089f-fc1b-44f6-9375-9e7c15a1dc93,37,Female,31,36,adult
06baf16d-4dd2-43a0-a379-53e30480399b,40,Female,195,10,adult
77ba50fd-1b1d-451b-9fec-0618abbb136d,51,Female,190,48,adult
1a6f6dbf-8ca9-468a-81b9-09b01b0fbad9,33,Female,138,78,adult
5c5f1ce1-0880-4dea-b341-c6e1ace2ca80,46,Female,145,68,adult
7417c1c3-b230-4244-bf5b-d32d304fbfdf,33,Female,24,14,adult
002c353e-bb56-4590-a66c-38c728ded7a6,41,Female,24,3,adult
c0d1ab04-b4bd-4462-af80-36dda86cdf94,48,Female,36,77,adult
36b2d3e1-3b40-4f80-a72a-9501325ca8a2,47,Female,175,99,adult
ab19a586-f6d9-47e3-a46a-ba95c63d9c42,36,Female,157,63,adult
c3788633-4bec-4301-a930-d275020dfb00,57,Female,115,45,adult
b02baf45-375f-48f6-b4f0-f5da5d0cd1f5,45,Female,67,8,adult
cb8547b5-1e5a-4881-8d1f-0cea59a28a19,32,Female,188,78,adult
aa89210e-cf7e-470a-8112-efc10b793132,46,Female,105,86,adult
2db4717d-aca2-49da-aaf4-45c1c90d44ae,38,Female,82,25,adult
dd07aad7-7db1-4d99-bdb4-9f5dd2da4199,56,Female,173,93,adult
67487786-7a71-4673-bbbd-fda3e4391140,39,Female,42,4,adult
23bd37b7-e9c3-4731-a5dc-674cb7c4fd62,46,Female,43,95,adult
c3ebef17-220a-4379-b647-3ac8a7041422,51,Female,185,80,adult
033fc9c9-c6ba-4f73-90c3-7e067186509e,47,Female,150,9,adult
73295c89-2527-4320-b21c-70038b38560f,33,Female,159,76,adult
0cbe0e5a-63a9-4ff7-920f-c12a7297b148,30,Female,150,5,adult
6b6b758c-4af9-4c34-b816-6497713abe45,59,Female,158,28,adult
21da52af-1194-4c37-adba-aa39a6393706,52,Female,186,13,adult
4e5afc29-76d9-4769-87ad-4ccb23bfcaf8,44,Female,121,76,adult
ef9f49db-90e6-43b2-a9a2-d04ecbe8a58e,43,Female,108,51,adult
0146f18c-7699-4ea8-a8e6-efbe5df91d9b,39,Female,23,75,adult
ffa0a3b6-ec3a-43f4-b743-6d75c2c16bfd,53,Female,24,84,adult
15b19010-b9c7-4123-be62-777d5709cbc6,42,Female,48,4,adult
127846b1-d166-493c-99d2-d2d54a69a487,30,Female,161,11,adult
527bf3e1-1683-4ad5-a9bf-f812e981bd0f,52,Female,100,53,adult
862abedb-1e06-4688-8a15-0d45cdda8045,58,Female,75,80,adult
a715457a-5533-4b9a-b651-bdfe064e63d5,47,Female,72,41,adult
a0d8a182-c63b-4370-bdc2-0e7d2f17ae0e,58,Female,128,5,adult
917a0de8-a765-40d9-b6ee-524ea615cfc9,51,Female,189,11,adult
1f084064-9ada-4dc7-84df-b174e53f241b,58,Female,36,4,adult
716c8997-0b30-454a-a5b0-9d6297aee6fb,36,Female,88,56,adult
160cae26-5a36-4fbf-99a9-0e5cec62474c,54,Female,42,52,adult
f87301cf-0d93-489f-a148-8e23cddb1000,55,Female,188,7,adult
22b4fd4f-6fa2-4c77-be5b-57b9175bcd42,44,Female,50,58,adult
f2b9c62a-1fe1-4d3b-8afd-c02e953c1f88,44,Female,53,5,adult
edb24978-bfcd-4be4-964c-77f65ad78a62,56,Female,83,67,adult
9a56f5c9-e48b-457b-8770-6133ec0345cb,50,Female,172,47,adult
b9402aa3-6fea-4409-b378-d8d6a24c617a,45,Female,143,46,adult
67ef8353-1296-4127-bb38-1ebf1ecdeb60,59,Female,85,58,adult
da1ea379-a3f3-446d-bc45-0f35ddea5e7e,31,Female,198,73,adult
572527d1-c838-4a56-a255-7a63baa48c16,32,Female,191,95,adult
058856ad-bd74-45ff-aa95-d9f9d9f67207,38,Female,199,30,adult
ccd3f451-3ee3-46ef-87be-06465e59149e,51,Female,194,49,adult
e63a3277-ca21-409e-9055-7363ca27e7c1,59,Female,42,30,adult
ff0714f2-d9cf-4654-8ed9-d255f911a97a,52,Female,26,73,adult
3b762e5b-5364-45c6-a05e-d6bbdd1471af,54,Female,72,76,adult
00cb5c12-ae4c-4dcc-8360-1e542188151e,54,Female,184,35,adult
444c5c4b-f5ad-4121-aca9-fcae329e8e4d,52,Female,116,50,adult
96ad38ef-7ddd-42eb-bb1a-3d4d88b43906,50,Female,85,32,adult
c431c8bc-317a-44f6-a4f1-19a174706379,49,Female,172,10,adult
c4e2cdfb-0c74-46f3-bcfb-45683f9e5856,34,Female,55,38,adult
d5a641b2-11c3-4a8b-a24d-58231cd4de75,32,Female,127,93,adult
6f694fec-c998-47bd-a171-ffba93af6e47,53,Female,52,46,adult
697ddc81-dd2d-4045-81bf-aaba63817b1c,30,Female,46,55,adult
5f898942-1687-4d1c-9848-8c4c2ab8967c,51,Female,55,15,adult
c7722841-d9fd-4a19-aaf3-7c6994d7c458,53,Female,188,85,adult
a6e007f3-e435-40a8-8c23-e04930e6a764,53,Female,83,28,adult
afcef2b0-b0bb-477b-8212-600a19922082,47,Female,23,33,adult
79c31165-636d-4845-a441-086226a9379d,40,Female,35,71,adult
35ca80f0-505c-4e5b-bab5-4afb12a3be34,34,Female,136,11,adult
806b9e16-a803-4318-8b83-badb390c1c85,56,Female,109,88,adult
06f5fd64-b0bc-48ab-bcc5-20c4be2ad699,38,Female,51,31,adult
c8fd5fb1-12c1-42a3-8b5c-34d7aedf4ca9,51,Female,79,68,adult
52b21c1f-a933-4b4b-9ed3-7ae945ab5000,47,Female,26,18,adult
3e9e277b-c421-4935-9e53-f13a7d6d9d53,30,Female,42,28,adult
79dbe975-6d02-4295-bddd-d8b6a3f468dd,56,Female,179,78,adult
98af2f9f-74a6-4b69-86f5-129f9dbb46d4,39,Female,114,32,adult
2decc2f0-a74b-4d16-9d7c-9c31e4dc8d1a,51,Female,132,59,adult
e660c44e-ec22-468c-b8a4-96bb6e379210,36,Female,116,42,adult
8fba8ab6-2ce7-4327-bd06-031e4e9186cc,32,Female,160,60,adult
09797bd9-6e5b-4467-8c5e-81ddc438687d,56,Female,74,93,adult
8c30d00d-ed19-434b-9da4-8fc0a8b35207,56,Female,21,30,adult
651ae938-a482-485b-af9d-65e901d3d566,34,Female,114,82,adult
3f423447-b862-4277-94c5-91c66e351040,44,Female,177,22,adult
d3075d66-78fa-44c6-806f-30a27d96627e,35,Female,74,65,adult
252e5aae-33e2-43bd-b525-f749b63cbc67,39,Female,71,98,adult
e5d9c9e8-a761-4c93-99a5-77e31cd529fb,55,Female,161,37,adult
1265688e-c5cc-45c9-a7fa-6c58f8728a24,51,Female,123,55,adult
2d9d83b8-084d-4220-8688-08d9382d4afe,30,Female,39,94,adult
805560a4-380a-4090-8220-d50b6695fc7d,33,Female,33,30,adult
1ae0a497-87c5-4c0f-9d9a-7aedbc87d2ef,37,Female,22,43,adult
6c117a35-b315-4a1b-8cb4-2fb2d1836824,37,Female,50,65,adult
59a7f965-0c32-4060-b799-ad5b00cf5925,55,Female,192,86,adult
708f3330-2a3e-4567-949b-d7722d483750,38,Female,187,71,adult
b6e2f9df-a54c-432b-a93c-3fe956cb6851,55,Female,108,94,adult
29df5a15-630a-41d0-a7d7-e28369100147,58,Female,62,54,adult
53fc3323-e577-4db2-bc12-f98fa00a2373,53,Female,167,94,adult
12aa3740-3af3-43b7-99a1-169b0446e869,55,Female,183,87,adult
4578bbe1-79f5-4988-bf7d-b6e1a4138f39,58,Female,65,50,adult
ce718be0-f8c0-4099-8d68-3285504027d0,37,Female,75,37,adult
47de810d-5316-4ff8-a658-fd71951bb88c,39,Female,122,87,adult
92503030-6249-4f1e-a47b-8c92eddf1fe1,53,Female,179,18,adult
cc23f574-e2e1-4f05-b3b5-1ecfb1e1a4d6,52,Female,169,2,adult
e93ce3ef-67c0-4c8a-8a72-84c17d3b73dc,47,Female,142,4,adult
e0ca63c2-6d27-4235-8e5a-4a0481d0da75,54,Female,158,68,adult
6a1a242c-fc36-445d-ab9a-f414782aeda9,36,Female,43,55,adult
55ff3e28-e5fe-4ac9-8c8d-471ba258b4e1,51,Female,100,74,adult
45e539d5-4ae0-46c3-ac32-89e060defd04,54,Female,189,22,adult
f6c4306a-5948-4202-b525-c9074ac85767,38,Female,30,38,adult
dac652a3-d852-4490-90f4-f0682d49c176,36,Female,145,95,adult
340e1aa9-6df5-41fc-afe4-2de014ecc62d,36,Female,171,37,adult
47885f5c-ed98-4821-a5ed-f048ff15b041,34,Female,80,13,adult
bccb2803-60e0-479b-a3a5-9eea23818925,47,Female,69,57,adult
a78b4e4a-4b63-427f-802b-d0f9f5841541,47,Female,55,58,adult
93372b3d-864b-43de-a862-b2017109592d,58,Female,130,63,adult
f7171d12-39a0-4f85-85b8-741e817ad3ad,32,Female,69,10,adult
7e946a29-f4bd-433b-a17b-9d77b64f2f82,42,Female,32,12,adult
61aefae2-e014-44e9-83d3-528b54882277,55,Female,46,35,adult
9dbe1ae5-c7ee-48f1-84f8-8dfb1d28f235,34,Female,43,37,adult
595b74fc-ad81-47af-ab7d-27d737aada0f,49,Female,65,42,adult
d34ae4cf-816c-4ca5-a673-ad54dfda6567,40,Female,172,13,adult
b2a17263-0d58-42a7-bc2e-0240fe0ce5c7,58,Female,69,3,adult
029b91a2-deaf-4ff1-b4d6-ae76affb5434,44,Female,54,7,adult
cb64067d-bf6d-4a33-86a1-8c382233f258,30,Female,53,55,adult
dafb3207-2217-4187-beaf-72a57a383d13,35,Female,199,33,adult
fc497d59-156f-4694-badd-35ed0f66c347,45,Female,129,33,adult
c4cbf057-5318-4aff-a033-530dcd892d57,35,Female,39,82,adult
2d65b967-f41c-41ad-97ca-84980f492285,34,Female,82,12,adult
593ac408-4f3e-4da3-a96b-ee0bf85d0195,47,Female,26,38,adult
9aecd23f-68cd-4bf2-9f7a-8a500619ad01,54,Female,177,53,adult
c5a87959-fddd-47e5-ab47-c3e69481c523,50,Female,104,25,adult
40060d5e-ef44-41cb-99c9-b71d3d21c37b,57,Female,53,24,adult
