Customer ID,Age,Gender,Annual Income,Spending Score,Age Group
90378715-0c35-42b3-ba6f-f852157cc615,39,Male,195,50,adult
4c94d016-b1a5-4209-9543-b59ab0a91481,37,Male,87,50,adult
02ec7685-eb34-4bda-83c0-e73a275c6943,49,Male,170,79,adult
d071c6e8-eaa1-4f56-b84d-f9fa37abdbd6,31,Male,193,71,adult
7e91f3a6-20fd-491a-b529-c26f6a77d1f1,44,Male,181,57,adult
0cb8245a-ed6e-405d-b942-0ca20b423496,54,Male,162,44,adult
973805f0-6f91-4f4c-bd8c-f08a06cc6c9e,31,Male,74,78,adult
6d419296-15ae-4cfa-a2e9-9a2822f9f3fc,32,Male,138,38,adult
a805a906-0545-498b-bfd3-ecfdb3c84fbb,34,Male,70,20,adult
0d89e4af-82eb-4a45-991e-fe868a84ea64,55,Male,96,85,adult
1ed4a105-4d30-43a7-a6ac-f9957fd0c1c0,43,Male,91,28,adult
2953ac34-cf0e-4a2d-abcb-906b5200bfcd,51,Male,165,14,adult
a08a9b3d-0f3e-4f9f-bacc-9e71afcca9fe,30,Male,70,91,adult
2e857222-b7f4-40b7-8d86-ad2ccd7514d7,39,Male,24,24,adult
d8a15b72-0a87-4cb8-98ae-4bb3a62249eb,31,Male,93,100,adult
ffd29b86-ce82-4896-b9f2-748defe60fbc,32,Male,93,89,adult
2b942a5d-834a-47b2-8dc1-bfa9b16248a4,32,Male,100,73,adult
74d65748-03dc-4c6e-ab79-044a9e4f8276,36,Male,66,49,adult
aa70c8dd-73e9-474c-85c0-3fa444e1776d,58,Male,125,69,adult
37ed6c82-bf02-439f-80da-690f6e6b22f9,30,Male,38,14,adult
b4da76ba-4d56-4bcc-ac2d-6dda94ef2643,50,Male,107,25,adult
9078d828-f299-4ae5-be57-b8c72cf1226c,41,Male,113,55,adult
1b886e22-fd34-40f7-bfcb-6a4f3383c358,41,Male,75,90,adult
bd814d88-2a64-49bc-9fdb-e0145c03598e,38,Male,23,85,adult
859cbbe4-d0f6-44f9-9296-7d3f45108909,49,Male,27,43,adult
6bc20010-091f-40ca-97b2-6a88242dbe6a,48,Male,81,98,adult
7481d4a6-f38a-4fa9-bcc0-4cdf7d658c19,53,Male,112,66,adult
7ac757a0-e0c7-46c9-99d6-d32cc3abc121,45,Male,59,73,adult
f11b37ae-f06c-4cdc-801d-2b5b34a0a1fd,44,Male,61,5,adult
1e6f6ada-6b28-459f-82f9-3acb5982af83,52,Male,144,87,adult
41ef0990-85f5-4061-ab03-2bb3e2cdfb86,40,Male,112,15,adult
5cb774f1-cf22-4fd0-8782-93b8056f387d,33,Male,176,21,adult
c0898f6a-28ac-4631-8ef1-e111828484b8,46,Male,160,4,adult
6dfa0a99-e5d2-401f-b24d-e97234c99111,37,Male,151,37,adult
2e7a4b7c-ca69-4838-b962-9fa4df5b47d9,34,Male,146,95,adult
ad1c5de8-1d52-4ec0-a927-c981edf10363,55,Male,154,26,adult
ec1b6b04-eac2-4e01-827d-d2f9d960bf77,38,Male,56,52,adult
4ff3270a-8395-46a6-b475-fd05d51f1a93,48,Male,112,13,adult
47449c12-a885-44f6-b210-233a584b8ef3,34,Male,114,15,adult
4dbda48e-2e00-48f0-b597-3d80e2b51c37,46,Male,135,61,adult
9b799baf-6aa6-477b-8c67-2582bc27e908,50,Male,168,66,adult
ad65888d-180c-4a6b-807f-4defbeb3f526,30,Male,27,44,adult
b2dad626-4356-4b3a-96a9-83276074eb83,49,Male,78,95,adult
b9b1f7fd-a5ca-48a4-b8fd-497ef486edb1,43,Male,29,16,adult
fd935c3a-940e-429b-a11e-459291622a56,44,Male,53,60,adult
39b18789-42b6-43c5-9588-2cf98e6b6432,59,Male,126,54,adult
efa28f9e-72e0-4636-9e13-0a01d3f836fa,30,Male,188,2,adult
28028afd-d566-4ecc-a8d3-fcff44ed92fb,41,Male,180,11,adult
445af05f-12ee-4e4c-8e1e-0657ab22b28d,31,Male,191,14,adult
ed022725-bf3e-45e5-b80c-05ac81fee5d5,44,Male,38,38,adult
4ad320d2-0faf-41af-8df3-2161c7e0296d,46,Male,180,49,adult
e9cdc280-78f3-47bd-b7ff-718608d4a32f,34,Male,195,23,adult
619703c2-ab16-4b29-8547-dbc552c560a1,34,Male,58,91,adult
96894e06-8adc-4f47-bc3b-762cec43b3e9,42,Male,142,56,adult
30cb8047-5870-4ae6-9609-5fc1a435c149,36,Male,169,72,adult
c3d56363-7ae6-43b3-8649-9b49c590bb77,53,Male,53,47,adult
0016d8f9-477c-400c-92e3-39c01f65ea8d,59,Male,88,14,adult
c4a21596-f26b-49bb-9f6e-ddc0d87656b2,41,Male,141,100,adult
719c2aaa-5061-4398-9d07-06bb1bb9f7d9,57,Male,88,6,adult
39ed3bed-1c65-41c5-a4d0-cca251b753ae,57,Male,137,3,adult
6faafe9f-e929-4137-96cd-32b3183d9fa8,30,Male,84,30,adult
464a88f5-c91d-47a7-8b20-ff6edcfe0eca,47,Male,132,63,adult
80ef8a5b-1370-4d4b-a675-16c2099ec32c,36,Male,196,20,adult
c7f454e2-cfda-40bc-ba1c-bcff7f61ce3e,41,Male,141,70,adult
a69ef19a-0d61-41f7-b680-f891118f5bd4,59,Male,27,3,adult
966b20f4-448e-4806-bfb7-203dc2330493,58,Male,168,7,adult
ab9ed2a5-92cd-4cdf-bf3a-de0adbe94971,32,Male,20,54,adult
6ed5f080-0dff-4564-8ed2-d74ee102c531,51,Male,31,11,adult
4c3f4df8-58ee-4784-8b83-065e7582ded2,51,Male,173,32,adult
7021f5f8-766e-45f5-a214-f4fbbb239f37,53,Male,26,91,adult
759f2cfb-0257-4842-95ca-7377e74fcd1b,32,Male,24,68,adult
8efe0afc-05d5-472c-8df4-914eff0aa588,45,Male,199,63,adult
ed641698-1bea-466e-bfbf-4945a6bdc4d4,58,Male,74,60,adult
cb02d5b0-ac13-4e84-bded-9d478f9a8ea3,41,Male,102,51,adult
91eaeb1b-2521-44d6-8ea8-53b14ac4a533,34,Male,172,32,adult
37b9d347-0513-45f9-b753-64119bc5f19b,51,Male,131,71,adult
af8c6e0e-8f23-41a5-977a-a7144a39efcd,47,Male,62,82,adult
17f368e7-3b27-42c9-b918-13254a03afb3,39,Male,131,26,adult
72f4cacb-8960-4d2e-8c2f-d373ecd21a9c,44,Male,94,16,adult
faaf02bd-5c95-4cae-b20e-0ff12082fb20,35,Male,108,56,adult
0b834c85-7d5c-48dd-aa63-a6de67b7488e,50,Male,87,65,adult
11e5600d-35ec-434a-bb27-184cbc0e0c6e,34,Male,192,1,adult
68d23e3d-fee3-4b13-a8d0-b0ee23f4c4ba,44,Male,182,18,adult
4c3d5b47-b985-45a7-8c32-40dd8e9a54d6,55,Male,175,8,adult
1f8b9c5e-b06c-44bc-99f9-47cae6886094,53,Male,170,96,adult
2e4353ae-c708-42de-a9b1-010943cb8c38,34,Male,91,8,adult
f3432f13-ba8f-4eb1-a4fa-5129424b3b60,58,Male,35,12,adult
ba0e5f5e-a784-4c83-ba13-419da3b85ad8,47,Male,128,41,adult
a1b5e7f5-d9a2-4397-b622-f8242ed997cd,57,Male,134,34,adult
4ca76722-8e4a-4e59-ae30-31ce5a8541b5,56,Male,59,66,adult
0d2265bb-e8a4-4161-8c6b-cd7c908b35e8,33,Male,30,63,adult
f3670c26-72cf-4aab-8c19-75dcba0f9d7b,35,Male,110,24,adult
b7f5d1cb-7994-439b-b76e-4094c6296ddf,49,Male,26,56,adult
27c14390-4aaf-42d7-b747-4e48c9da6b1e,47,Male,30,73,adult
e67bcf01-5cd2-4fbe-b24f-7ad896048f46,41,Male,181,45,adult
d63f3c41-b848-4b9a-b4aa-8ec1f721ca75,54,Male,181,35,adult
dae9914e-5c99-496e-9a95-93bcb6f8137c,30,Male,163,55,adult
c8278f2f-e44a-487b-ac1b-dd05695210c9,31,Male,132,26,adult
d69341a4-8016-4b8a-80d2-9f2d9305ddad,58,Male,58,38,adult
1889c8e6-888e-4f86-a015-086bdfed31df,53,Male,160,52,adult
589c49ed-9de3-4ee2-ae34-be572ee40b53,56,Male,111,11,adult
fd100374-927d-410e-b72d-2f17ecc89020,37,Male,59,61,adult
3a1e43a8-4b7b-4f01-8597-6073d7cc65f7,34,Male,199,91,adult
53f8cd18-fa27-4f21-ad25-57c491ec52c7,47,Male,123,99,adult
45527a41-9fca-43db-a098-c6408ba2faeb,40,Male,48,12,adult
b81e5a2a-e830-4069-8ff9-5d377b09760a,30,Male,136,79,adult
e93187bd-2dba-4364-9aac-88703d762124,50,Male,58,88,adult
f31fc82f-b632-467b-90f0-08bc81145452,45,Male,98,18,adult
617edf51-b1d5-4fdf-9c32-03c1adff3d89,49,Male,165,74,adult
46479d9d-4d13-455c-84cd-c031bfc826bb,51,Male,142,27,adult
9bd60480-4b80-480a-b501-2de4ca776a95,34,Male,79,13,adult
0fac2b9c-3093-46a5-846e-39c42d3cc2af,50,Male,180,50,adult
b360b1da-ec8a-4d9a-913b-891339011f19,40,Male,175,69,adult
857339af-625f-4cab-b6dc-efe55e1ad472,35,Male,50,23,adult
cbea498c-ef28-4589-84b3-92f4b0cfb801,50,Male,86,35,adult
7d7e2169-e2fb-4078-a5b0-c220f2588c4a,39,Male,21,81,adult
39fa8b24-03d2-4ca7-8f4b-0ed12c497657,53,Male,123,19,adult
0720ed57-0d79-403b-bc23-7fdc9844b254,45,Male,120,7,adult
8f4d3cea-614f-4184-91e4-1ecb83d85eaa,33,Male,158,22,adult
8be38cd4-cd91-4165-bffd-ba02ed9638cc,47,Male,121,52,adult
fc493338-7e63-440d-8675-9e20a612be6e,55,Male,97,92,adult
57924640-b608-4bdc-a250-787ae025623e,38,Male,89,77,adult
67e64576-680a-4bbb-94b4-e8f8d706dbfa,46,Male,151,72,adult
279338b7-f558-4ad1-94fc-8aeb57845cb0,42,Male,25,17,adult
49af3de5-23c8-4967-b449-c15ca51e08c6,38,Male,126,95,adult
0ce16e9d-d23b-4099-876c-47e0ac81d20c,39,Male,191,7,adult
c8f18f9d-0a34-42f7-8465-2875563fda5d,36,Male,148,46,adult
d4fb4042-6f2a-4358-bd8c-354b18577ef0,35,Male,117,80,adult
5853fc18-5c79-4c67-ab6c-83063c993134,36,Male,157,72,adult
fac43242-c79d-4f84-ae75-81c6c13de98f,55,Male,92,7,adult
4511e45c-f219-4dbb-b07e-47ac82689c6c,56,Male,127,56,adult
4121f10c-2958-46b5-bb81-340b9325aeac,49,Male,119,1,adult
9915d037-ed00-43bb-ab1d-73e3df6a61a1,39,Male,164,31,adult
ac00dc6f-4038-4120-8f64-f43ad03bfcc1,42,Male,180,39,adult
d4beb366-1b53-4bf8-93b4-95bc65cdf7ff,33,Male,122,14,adult
ffe083a4-ad6d-4d51-a68e-3c4bd7b40969,40,Male,182,73,adult
ae4abfd9-be7c-46c9-8e46-7157fda6c4e3,50,Male,106,29,adult
82ba7c9a-9fad-4ca0-8407-f70cf22a1f6a,51,Male,22,33,adult
14112864-fb0e-448b-b030-ad4272363287,33,Male,196,65,adult
3246beaa-1b8f-4d51-95fe-bb23b6171671,57,Male,94,39,adult
076e13ab-069a-43f6-9715-f8820438e923,39,Male,116,23,adult
655a0d40-4f2a-4012-b940-5cc6a5aa01b4,54,Male,104,12,adult
b81665aa-0328-4545-9ca9-e24877e72c9c,59,Male,56,99,adult
82daa76a-d260-42b4-9cd8-af34d0667915,44,Male,198,50,adult
48847c9a-7dfd-4e94-8cc4-945729b3c63e,45,Male,60,38,adult
c61a004a-6713-48de-8f3b-d7f28c66bc08,36,Male,20,32,adult
89d759a2-7828-48bf-87d8-2cd9730698ce,51,Male,65,56,adult
776b1f97-20fa-4e69-b3d4-884fd4e20596,33,Male,59,42,adult
ea365512-70a3-47cd-99bf-e92761512df6,44,Male,104,66,adult
21aadaef-22d2-461e-8df7-8a3d02d43524,55,Male,72,71,adult
5bf00065-3234-44bc-81e6-a4dad6680347,45,Male,111,7,adult
49ced4a6-2e1a-454d-8432-fda21c4969be,41,Male,117,3,adult
4c41378a-42db-435e-916e-83bade060731,40,Male,84,35,adult
08dbc024-1b60-4249-93ef-ff1541902cd1,36,Male,167,77,adult
0a048b40-bb6a-4be2-900c-31367c9e1eb6,59,Male,97,54,adult
0b794177-f88b-4091-b7ab-58c1578f7566,43,Male,75,38,adult
043d9c2b-55ad-457c-941f-254ba1ab80f8,32,Male,37,53,adult
05de84cd-0b42-4051-8785-bdc271d73daa,33,Male,64,26,adult
bf017858-f6b1-4778-b62d-8aef7dbbcb2d,53,Male,165,84,adult
16526842-8a3f-4e27-8125-30e9b65a01e9,36,Male,150,69,adult
e2366119-b16c-4dd2-b6dc-0a5b7ad3bb0b,50,Male,181,59,adult
16737426-b43b-4602-bcb0-d8e2749ef1c6,54,Male,74,49,adult
c8bcbd73-0b2f-4672-a908-24e7223562ea,40,Male,200,45,adult
dda0311c-145d-4209-b0b3-5429afbe8b58,35,Male,137,68,adult
0fe3a53a-c676-4858-bde1-7b45cc92ef63,55,Male,113,59,adult
7a3f936d-2c3c-4207-b055-b29c07e02726,54,Male,134,21,adult
4dac7355-e1d0-435c-b443-27252526c358,38,Male,59,42,adult
161d0c9e-ed37-4437-8402-32f5064d3803,34,Male,42,50,adult
490d2133-7cf0-4a2a-8c0a-a481e935da41,45,Male,67,18,adult
008e30be-3e1a-4f64-a739-9781ef62380f,30,Male,75,91,adult
68923abe-eb94-42c4-9d4c-f325d6ef2b93,37,Male,169,27,adult
b7ef3f3f-6e96-4662-99f7-2ff0e0bd3cb4,53,Male,112,2,adult
8ba7f89d-73d9-4daa-8cc3-922583b23dd4,49,Male,20,61,adult
1534c4c7-4966-4b99-8379-d1e78fc40c10,49,Male,141,15,adult
f1a2c001-0778-4864-b1ab-b2bd42119577,49,Male,61,26,adult
5919f7ac-bc36-4f25-976a-ce540eddd87a,45,Male,36,92,adult
42b0bd93-6ee4-4212-b432-185e72467c6c,47,Male,182,5,adult
f46db34a-217f-4d32-9aa1-09d20bdf3072,31,Male,193,41,adult
125008fd-589a-499e-8520-3f68c349bdc1,35,Male,105,96,adult
acaab6a5-dc5c-47a4-b22b-4144e0add923,43,Male,63,84,adult
d97e0c54-984e-49cc-8291-a080ce2515ca,52,Male,95,84,adult
24fc9d43-e908-4ac0-b635-0d92221ffa71,38,Male,25,68,adult
04d2e557-8a6a-44cd-9bcf-9696d4ba7b76,54,Male,34,32,adult
3faa000d-318f-40ab-9567-9b10869cbb5c,42,Male,21,39,adult
d2399b85-24af-4f1b-91aa-9da12c79defb,57,Male,126,40,adult
4cd58a74-1126-4be6-8fe2-7fa7dabc6198,33,Male,104,77,adult
5de91ef0-f2c2-4d14-9e82-6ddb7e3f3364,59,Male,126,13,adult
cb9299dc-9f0a-4a2d-80ba-0a72f9e72472,49,Male,95,5,adult
0ef1667c-e599-41fa-ab03-3272fed3a606,34,Male,100,62,adult
bbf64356-afaa-4e0d-b634-78168c8b2a39,45,Male,155,61,adult
76966eb4-80f0-4527-8d0b-6200fa2b7df1,54,Male,66,92,adult
ca76b19e-85cc-47df-8484-d3513ca65742,57,Male,59,76,adult
32cb6f0f-f952-462e-8a2f-8fa063ca7d22,52,Male,160,58,adult
a4a0a60c-ce7a-462d-8274-4d74fb80ee68,40,Male,35,11,adult
67df4c56-1f24-4c26-a92b-1227d3b85452,51,Male,168,72,adult
cf43904b-39c9-400d-b441-1c3983ec4675,41,Male,158,21,adult
2044e6a5-4bfa-4162-b2e0-f43eb0e479b4,30,Male,78,33,adult
6e7050b5-d139-480f-af95-7e51dd3db0a7,32,Male,80,81,adult
11fc0b6d-c974-45a7-9f30-221da7b1db67,51,Male,173,13,adult
6f2a4203-6167-4f26-a996-66b569594a8b,45,Male,155,76,adult
26bddd3e-6b93-4700-a462-30e8ba6daf1e,30,Male,173,56,adult
1cb6197b-319e-445a-9bd1-f43243123f01,42,Male,175,86,adult
528a101e-72a1-4fab-8c5f-8d9de4f9a134,31,Male,177,24,adult
a90cea24-1f00-4853-82af-5f4bc17a1023,47,Male,25,17,adult
5b03d26b-cb1e-4d76-a395-56bbf4081dee,43,Male,156,79,adult
02effb81-dd2b-44db-bf4e-097257e6f520,38,Male,165,32,adult
9b8ba760-2fd6-41de-bc7d-5a6b24921385,57,Male,199,66,adult
3e7e602b-ba30-407b-b085-e2a188fb3f80,58,Male,81,40,adult
c742fce2-a43f-447d-9d49-a62cf6ad552e,35,Male,106,57,adult
979d70ab-4d7d-417b-a8ce-2816403dc41d,58,Male,91,96,adult
233f0619-88a7-4979-a1b1-4002084e848c,56,Male,55,31,adult
ddb8937b-41bf-4ba8-a5b4-aa16e63454c1,42,Male,128,72,adult
1f8706a3-234f-4c0c-aea4-32b239eef897,58,Male,129,71,adult
ac6d2ca4-5550-466b-aa13-ff3712a2e9a7,59,Male,79,81,adult
26264c3c-3383-41bc-a04c-587b98851914,44,Male,199,50,adult
8a5bcab4-962c-4bc4-8eb7-678e10f70949,58,Male,21,21,adult
11cfa274-609f-474c-b68d-60124aeb015f,37,Male,81,59,adult
a314bc12-1c95-405b-bd8f-7f0813e81187,39,Male,122,92,adult
8f3bb5bf-8f0a-416f-a55d-b7bc447071fd,56,Male,67,50,adult
b4c1e9f4-fa97-4f5a-be69-33264343009a,50,Male,83,28,adult
f9e6417e-38d1-4141-b466-67681cde6499,46,Male,90,88,adult
b02076a9-7bfa-49c5-ac0d-af4dcd4cf0d0,56,Male,22,71,adult
eb5caac0-4a16-4ac9-9e2a-2d266387cefc,43,Male,156,23,adult
7b581815-9c76-475f-b519-c882e06df29a,34,Male,71,62,adult
db43f686-7773-4366-a2f0-110386f7e7d2,30,Male,186,61,adult
bf8b60c0-557e-420a-9358-70c42633f93d,55,Male,130,67,adult
df794152-63af-4be7-8a72-112e4a65f0f2,42,Male,37,98,adult
5ddb8dc7-a7b8-4e4b-955d-c63fd16c223a,46,Male,136,2,adult
cb0f269b-6e7e-45c5-8e0a-919fd690a79d,39,Male,164,83,adult
aca58048-10e4-4bc6-aacf-332d1b1c1644,33,Male,74,71,adult
b1744459-3f9f-465e-8f15-f83d089365b0,53,Male,164,8,adult
3a622d3f-bbf0-4373-900d-ed341b1d1ede,57,Male,118,34,adult
e155956b-e41a-4878-88cd-78b487116eca,56,Male,91,93,adult
8c68e55e-7ee2-41e2-bb93-0f628bac1d36,56,Male,116,14,adult
6f05b00d-69f1-4e98-a6f5-45684d3f263c,51,Male,105,57,adult
4fa561fc-c4fa-4fae-859a-221d73de1a2f,37,Male,46,63,adult
e3ab211a-48d5-4f30-a3ec-744776db227a,35,Male,168,42,adult
4e878449-44dc-46f4-b1c4-d448bad8ecfb,42,Male,141,72,adult
66b8467f-6ba7-4e89-841c-ef147a609171,59,Male,176,95,adult
03b218c3-b84c-4fe4-9c4d-35bf168fd1ee,49,Male,101,39,adult
5ddb35af-abd5-4fca-8ccc-f0d24effb936,58,Male,34,78,adult
1a1aa6fd-bf42-4e78-aa9a-225da822b453,56,Male,134,53,adult
26346428-ca80-4406-a352-25824d296e28,51,Male,46,89,adult
c85299ee-b7b3-4c09-8b58-cd79047224db,42,Male,138,59,adult
36983634-7d2c-4132-8b3b-db3f846769c8,52,Male,69,58,adult
74a6089e-2786-4d3d-a7b3-4cae2c12a13b,54,Male,149,24,adult
600b3fa9-de3e-4035-9374-54e0496bf408,47,Male,96,94,adult
496a0eca-4b45-45cd-a2b4-b07d2463e7a6,34,Male,95,93,adult
d4b7eee3-d9bb-487d-b28f-af3cf529cc6e,54,Male,180,34,adult
6d18dcb0-348e-43b6-b273-28147293f67d,44,Male,133,73,adult
1dc01e4e-48dc-47d5-a0ac-63885f238194,42,Male,41,29,adult
5e464cfc-9597-4d2e-8757-ac6d6b7d3548,56,Male,189,25,adult
37bea153-b91f-470f-8d56-cd752acaf234,30,Male,123,24,adult
55c1084e-a8ae-42cb-b741-d1e26cdddda3,32,Male,66,45,adult
5f2d5ad5-2d37-4e9c-8f9f-2e3f6616a16f,34,Male,135,21,adult
1f749ef0-ada9-4582-8257-8f073bcf6757,37,Male,45,15,adult
018edc45-128d-4926-a3f3-112b3f6426b7,49,Male,33,61,adult
b3990ccc-6adc-4b78-a68d-8751428be08c,48,Male,53,65,adult
efd09d24-2f33-4221-834c-cfb93778dab2,51,Male,132,92,adult
fcbc54ea-30ee-4167-8884-65270eba3fa1,33,Male,121,34,adult
b58209de-83e4-4043-9688-bef5c5d93134,47,Male,183,67,adult
4950b712-94f2-4824-aee9-4904aa573548,47,Male,54,33,adult
1b1a6a64-8c3c-4bd9-bed5-17b674a151d5,36,Male,138,13,adult
341cf60e-8b60-446b-abd3-bfdcc77d1d1f,50,Male,32,79,adult
1ed00517-a807-4434-a3f8-6b7d42aded33,30,Male,69,69,adult
99459ace-3e44-4914-bbb7-cbcff2e042fe,51,Male,146,56,adult
96a9390d-a164-48c0-9a75-803be0cf1f5d,36,Male,90,20,adult
7509ae85-5cd7-48be-b546-766806122f16,32,Male,61,30,adult
3f558416-ef7d-48f2-830a-d2f97fd73a2c,45,Male,65,49,adult
11623ce2-bb53-4ecf-8aed-a04298f2a816,54,Male,35,65,adult
1cdcb3a9-763a-42fe-965a-315be32a72e1,37,Male,38,43,adult
7eb8039a-1a26-49d0-b3a1-151616346aa6,58,Male,159,59,adult
182cd2ac-6c3b-4739-87ba-111b826e704a,38,Male,57,62,adult
11c25ae7-8595-4576-b52e-a243922b1527,42,Male,22,98,adult
f9653e30-bb87-4d3b-be7d-48eb850208e2,55,Male,71,32,adult
176a652b-a419-4186-9146-6ecfe4c5f34b,57,Male,39,92,adult
9d47ff63-5357-4abe-a409-f562df31296d,56,Male,144,80,adult
7baf13bb-b6c1-451c-84a7-acebc0ce2aa8,48,Male,40,10,adult
8028c712-e500-4532-b8e8-ad5f16bc91cf,52,Male,138,38,adult
369424d2-00e8-44a6-966a-b785f13193a0,32,Male,50,36,adult
1b52a357-dd10-4ace-83d7-790d9ab5eaa1,48,Male,24,52,adult
cc76e68c-07ab-4b9a-8c5a-ef36b167dced,57,Male,106,62,adult
87f7baba-4a74-4335-93b6-2f60e1c3e7e6,41,Male,131,25,adult
f60abe2b-7de5-429e-9825-ee40c7df026e,39,Male,131,87,adult
07a1f9f0-cb00-4fe6-9f8e-873a243e435b,53,Male,49,63,adult
2d991971-7eca-48d7-8849-619839dab49b,36,Male,152,24,adult
71aea59f-40d4-467e-872a-493458851326,52,Male,84,66,adult
1dc744b1-5eab-40c9-917a-d9d248ab166c,40,Male,65,19,adult
acf50dc0-9c43-4e25-814d-a944ecfeeddc,41,Male,196,81,adult
7a4eb09c-c226-4ecf-b33c-b635f20fed72,47,Male,176,57,adult
0a431c09-8b99-4b54-af49-0b8e0e5e6278,50,Male,143,32,adult
e5abd44b-901f-4c92-aea6-80308d52b419,41,Male,140,60,adult
b9801585-b3a0-4f25-a13e-4fb76f1284a8,32,Male,41,21,adult
2c36b4a8-b02e-4f7f-aeca-2170c8cb621d,32,Male,121,3,adult
a5ffd0d1-77f9-4aa7-9eea-f0fbd5c98da1,58,Male,74,97,adult
82e2af03-813a-4930-a56e-ac15bbded6fd,33,Male,96,79,adult
dfc4e3a8-f3b2-41a0-a8f9-32fc48d928bd,45,Male,92,42,adult
91ddbca6-e243-49f8-8c93-0699b84f364a,53,Male,43,92,adult
24f8b9c4-efcf-4789-93ad-6e8119dd7629,36,Male,52,78,adult
68dd42b4-4904-4395-a062-f5ff8e88a0d0,34,Male,199,50,adult
537e7c65-3a14-4862-9e4a-71578b3615d5,41,Male,179,89,adult
18467f4c-7d2f-4e4c-b8c7-0420c30313a8,57,Male,180,78,adult
c4777eec-0ff1-40c1-a0be-ca829551c8b0,51,Male,191,28,adult
847a17d0-0b31-4201-9ccb-19124222a9d1,53,Male,151,55,adult
816a274f-f268-449d-b5d5-817a34c86a21,43,Male,151,7,adult
a390cc93-b4ab-49ac-84e6-7cf3b5fbb157,40,Male,142,30,adult
cf0e45ce-a44d-40ad-9d08-1913fa2f2db3,53,Male,173,21,adult
5ea2bcaf-c9ed-489d-af47-156df2f74142,41,Male,148,96,adult
8c504e5f-ec9b-4832-9276-dde8a220623d,51,Male,46,91,adult
cb48d163-9f97-4869-adbb-b8d1e352cdf7,50,Male,107,71,adult
047f3b72-5cf1-49f8-92b3-01a29fe2bfd5,30,Male,30,62,adult
bc24ab29-aa4d-4238-b0fa-571ad6271d35,55,Male,154,30,adult
d9f81479-8c9b-4f96-aa40-832998a0529e,42,Male,64,65,adult
82c5159d-9291-4816-96b1-e8e35d08beab,46,Male,147,36,adult
7a911220-fc1f-4873-9926-93441a2db0aa,56,Male,63,48,adult
522fd426-640c-435a-a579-b572c687222f,34,Male,64,36,adult
809df492-a2fe-4ca9-b678-ce79348cc437,53,Male,174,21,adult
64d77b6c-a145-4189-8d39-b376e842c06f,38,Male,99,87,adult
15dc53c0-42ab-4d88-a43d-69f5ca838efb,51,Male,124,58,adult
daae4d7b-2829-4b33-a731-6c38bde967bd,32,Male,116,84,adult
6f7467ae-6245-45a6-b05c-dc131bbcaf7c,53,Male,164,91,adult
05fbd97e-977d-4e4c-9a02-4d03bb785303,38,Male,163,2,adult
4f97a661-6c18-4852-9dac-e2cee70c8d5f,38,Male,65,24,adult
b5d186ea-0c63-4090-977c-4a25f838a02c,55,Male,140,98,adult
1799217c-bcd9-4ce6-a8f2-5f09ce97733f,45,Male,89,75,adult
d59a0a3e-9f47-4bb2-9430-c8ae8a5abbea,30,Male,67,73,adult
7476756b-e5f4-485f-a5a5-6a01766d69b5,52,Male,138,66,adult
63f30e52-ac52-4b7a-a4b8-b4e4fd58285c,59,Male,41,81,adult
b27133b9-a2bb-4220-8e8a-985d18bd65fd,39,Male,173,80,adult
eff423f7-3e57-41fd-90a3-76eda474d261,56,Male,190,100,adult
22c7fba7-0e7b-4c56-82aa-4418c6feff7a,54,Male,67,91,adult
9744742d-ea19-4987-a8a5-ea4727e9f2c4,57,Male,23,92,adult
f234dfbd-71a7-49d1-bbe9-426d6b333284,52,Male,135,91,adult
efca7f6e-ae4b-4f27-bac0-7598415fa205,38,Male,98,85,adult
466b83bb-7f83-4081-a64a-cc9cfe7877a6,31,Male,74,56,adult
b707e412-2cf1-4fee-9621-4dd5f770f84f,38,Male,148,76,adult
5dc2e89d-0dbf-4180-9359-efe5917d686e,48,Male,154,80,adult
30296819-1eff-4bc1-bdd3-b69a01710a84,56,Male,116,67,adult
7522e721-c4f3-42dd-8e1b-6c7d6724ecef,54,Male,108,64,adult
bb556ec2-2af0-4c12-8fd7-28c3b6412d12,56,Male,147,60,adult
1152ea33-01ec-410e-9f9a-532004dab641,46,Male,117,51,adult
fa34eaef-9427-4eba-94b6-5b76641e87ca,52,Male,150,33,adult
3a095516-9b42-4e19-99ee-3be8a0c099e5,30,Male,156,96,adult
5bcd6583-a799-4985-8408-bb8d10443879,34,Male,190,8,adult
f0c658ef-f0e4-4863-a9e2-52d3f57e83ef,59,Male,57,4,adult
06bfdb6c-122a-46a2-9864-4b93ade5f8da,40,Male,50,45,adult
509ccfd8-2b03-4876-9825-a9ebf8db2a4b,57,Male,81,72,adult
d64603f6-1551-45f3-93a4-330d42b5e7da,50,Male,141,19,adult
1d75fcbd-b16b-4134-8acc-6f761f0d9b13,43,Male,43,12,adult
7c8eda2a-517e-4e51-a601-967f6aac27a4,35,Male,123,60,adult
651fe35c-0099-43d5-a874-95fd86cf75b8,46,Male,95,59,adult
76d3ded3-ce9c-4100-bcab-0b03abe8701e,44,Male,123,59,adult
e16bf957-80dd-48a1-9ef3-58c22078ea26,51,Male,22,62,adult
4c43f4b3-6926-4921-859c-c538458d77a2,39,Male,131,96,adult
9cf8b907-4f12-409d-aa88-64e73ec89734,52,Male,180,73,adult
3b608a83-bc5b-4104-b823-962da4308c6a,30,Male,167,10,adult
